pID,sess,trialNum,graph,walk,resp,path
19,1,267,lattice,1,v,img/target_5.png
19,1,268,lattice,3,e,img/target_3.png
19,1,269,lattice,4,w,img/target_2.png
19,1,270,lattice,3,e,img/target_3.png
19,1,271,lattice,1,v,img/target_5.png
19,1,272,lattice,0,q,img/target_1.png
19,1,273,lattice,1,v,img/target_5.png
19,1,274,lattice,0,q,img/target_1.png
19,1,275,lattice,2,o,img/target_9.png
19,1,276,lattice,0,q,img/target_1.png
19,1,277,lattice,1,v,img/target_5.png
19,1,278,lattice,2,o,img/target_9.png
19,1,279,lattice,0,q,img/target_1.png
19,1,280,lattice,2,o,img/target_9.png
19,1,281,lattice,1,v,img/target_5.png
19,1,282,lattice,3,e,img/target_3.png
19,1,283,lattice,2,o,img/target_9.png
19,1,284,lattice,1,v,img/target_5.png
19,1,285,lattice,0,q,img/target_1.png
19,1,286,lattice,2,o,img/target_9.png
19,1,287,lattice,1,v,img/target_5.png
19,1,288,lattice,9,p,img/target_10.png
19,1,289,lattice,7,u,img/target_7.png
19,1,290,lattice,8,i,img/target_8.png
19,1,291,lattice,7,u,img/target_7.png
19,1,292,lattice,6,b,img/target_6.png
19,1,293,lattice,7,u,img/target_7.png
19,1,294,lattice,5,r,img/target_4.png
19,1,295,lattice,7,u,img/target_7.png
19,1,296,lattice,9,p,img/target_10.png
19,1,297,lattice,8,i,img/target_8.png
19,1,298,lattice,9,p,img/target_10.png
19,1,299,lattice,7,u,img/target_7.png
19,1,300,lattice,8,i,img/target_8.png
19,1,301,lattice,6,b,img/target_6.png
19,1,302,lattice,7,u,img/target_7.png
19,1,303,lattice,6,b,img/target_6.png
19,1,304,lattice,7,u,img/target_7.png
19,1,305,lattice,9,p,img/target_10.png
19,1,306,lattice,0,q,img/target_1.png
19,1,307,lattice,2,o,img/target_9.png
19,1,308,lattice,0,q,img/target_1.png
19,1,309,lattice,9,p,img/target_10.png
19,1,310,lattice,0,q,img/target_1.png
19,1,311,lattice,8,i,img/target_8.png
19,1,312,lattice,7,u,img/target_7.png
19,1,313,lattice,8,i,img/target_8.png
19,1,314,lattice,6,b,img/target_6.png
19,1,315,lattice,8,i,img/target_8.png
19,1,316,lattice,7,u,img/target_7.png
19,1,317,lattice,8,i,img/target_8.png
19,1,318,lattice,7,u,img/target_7.png
19,1,319,lattice,9,p,img/target_10.png
19,1,320,lattice,0,q,img/target_1.png
19,1,321,lattice,8,i,img/target_8.png
19,1,322,lattice,7,u,img/target_7.png
19,1,323,lattice,5,r,img/target_4.png
19,1,324,lattice,6,b,img/target_6.png
19,1,325,lattice,7,u,img/target_7.png
19,1,326,lattice,5,r,img/target_4.png
19,1,327,lattice,4,w,img/target_2.png
19,1,328,lattice,6,b,img/target_6.png
19,1,329,lattice,4,w,img/target_2.png
19,1,330,lattice,5,r,img/target_4.png
19,1,331,lattice,6,b,img/target_6.png
19,1,332,lattice,5,r,img/target_4.png
19,1,333,lattice,7,u,img/target_7.png
19,1,334,lattice,6,b,img/target_6.png
19,1,335,lattice,4,w,img/target_2.png
19,1,336,lattice,5,r,img/target_4.png
19,1,337,lattice,7,u,img/target_7.png
19,1,338,lattice,8,i,img/target_8.png
19,1,339,lattice,0,q,img/target_1.png
19,1,340,lattice,8,i,img/target_8.png
19,1,341,lattice,9,p,img/target_10.png
19,1,342,lattice,0,q,img/target_1.png
19,1,343,lattice,1,v,img/target_5.png
19,1,344,lattice,2,o,img/target_9.png
19,1,345,lattice,1,v,img/target_5.png
19,1,346,lattice,0,q,img/target_1.png
19,1,347,lattice,1,v,img/target_5.png
19,1,348,lattice,9,p,img/target_10.png
19,1,349,lattice,1,v,img/target_5.png
19,1,350,lattice,2,o,img/target_9.png
19,1,351,lattice,1,v,img/target_5.png
19,1,352,lattice,3,e,img/target_3.png
19,1,353,lattice,5,r,img/target_4.png
19,1,354,lattice,7,u,img/target_7.png
19,1,355,lattice,5,r,img/target_4.png
19,1,356,lattice,3,e,img/target_3.png
19,1,357,lattice,1,v,img/target_5.png
19,1,358,lattice,9,p,img/target_10.png
19,1,359,lattice,0,q,img/target_1.png
19,1,360,lattice,2,o,img/target_9.png
19,1,361,lattice,4,w,img/target_2.png
19,1,362,lattice,6,b,img/target_6.png
19,1,363,lattice,5,r,img/target_4.png
19,1,364,lattice,4,w,img/target_2.png
19,1,365,lattice,5,r,img/target_4.png
19,1,366,lattice,6,b,img/target_6.png
19,1,367,lattice,8,i,img/target_8.png
19,1,368,lattice,9,p,img/target_10.png
19,1,369,lattice,7,u,img/target_7.png
19,1,370,lattice,8,i,img/target_8.png
19,1,371,lattice,7,u,img/target_7.png
19,1,372,lattice,6,b,img/target_6.png
19,1,373,lattice,7,u,img/target_7.png
19,1,374,lattice,8,i,img/target_8.png
19,1,375,lattice,6,b,img/target_6.png
19,1,376,lattice,4,w,img/target_2.png
19,1,377,lattice,6,b,img/target_6.png
19,1,378,lattice,5,r,img/target_4.png
19,1,379,lattice,7,u,img/target_7.png
19,1,380,lattice,6,b,img/target_6.png
19,1,381,lattice,8,i,img/target_8.png
19,1,382,lattice,7,u,img/target_7.png
19,1,383,lattice,6,b,img/target_6.png
19,1,384,lattice,5,r,img/target_4.png
19,1,385,lattice,3,e,img/target_3.png
19,1,386,lattice,1,v,img/target_5.png
19,1,387,lattice,2,o,img/target_9.png
19,1,388,lattice,0,q,img/target_1.png
19,1,389,lattice,8,i,img/target_8.png
19,1,390,lattice,0,q,img/target_1.png
19,1,391,lattice,8,i,img/target_8.png
19,1,392,lattice,6,b,img/target_6.png
19,1,393,lattice,8,i,img/target_8.png
19,1,394,lattice,9,p,img/target_10.png
19,1,395,lattice,1,v,img/target_5.png
19,1,396,lattice,3,e,img/target_3.png
19,1,397,lattice,2,o,img/target_9.png
19,1,398,lattice,1,v,img/target_5.png
19,1,399,lattice,3,e,img/target_3.png
19,1,400,lattice,5,r,img/target_4.png
19,1,401,lattice,6,b,img/target_6.png
19,1,402,lattice,5,r,img/target_4.png
19,1,403,lattice,7,u,img/target_7.png
19,1,404,lattice,5,r,img/target_4.png
19,1,405,lattice,4,w,img/target_2.png
19,1,406,lattice,5,r,img/target_4.png
19,1,407,lattice,3,e,img/target_3.png
19,1,408,lattice,1,v,img/target_5.png
19,1,409,lattice,9,p,img/target_10.png
19,1,410,lattice,8,i,img/target_8.png
19,1,411,lattice,6,b,img/target_6.png
19,1,412,lattice,5,r,img/target_4.png
19,1,413,lattice,4,w,img/target_2.png
19,1,414,lattice,6,b,img/target_6.png
19,1,415,lattice,4,w,img/target_2.png
19,1,416,lattice,6,b,img/target_6.png
19,1,417,lattice,4,w,img/target_2.png
19,1,418,lattice,6,b,img/target_6.png
19,1,419,lattice,7,u,img/target_7.png
19,1,420,lattice,8,i,img/target_8.png
19,1,421,lattice,9,p,img/target_10.png
19,1,422,lattice,8,i,img/target_8.png
19,1,423,lattice,7,u,img/target_7.png
19,1,424,lattice,9,p,img/target_10.png
19,1,425,lattice,0,q,img/target_1.png
19,1,426,lattice,8,i,img/target_8.png
19,1,427,lattice,0,q,img/target_1.png
19,1,428,lattice,2,o,img/target_9.png
19,1,429,lattice,3,e,img/target_3.png
19,1,430,lattice,4,w,img/target_2.png
19,1,431,lattice,3,e,img/target_3.png
19,1,432,lattice,2,o,img/target_9.png
19,1,433,lattice,0,q,img/target_1.png
19,1,434,lattice,9,p,img/target_10.png
19,1,435,lattice,0,q,img/target_1.png
19,1,436,lattice,9,p,img/target_10.png
19,1,437,lattice,8,i,img/target_8.png
19,1,438,lattice,0,q,img/target_1.png
19,1,439,lattice,8,i,img/target_8.png
19,1,440,lattice,7,u,img/target_7.png
19,1,441,lattice,8,i,img/target_8.png
19,1,442,lattice,6,b,img/target_6.png
19,1,443,lattice,5,r,img/target_4.png
19,1,444,lattice,4,w,img/target_2.png
19,1,445,lattice,2,o,img/target_9.png
19,1,446,lattice,1,v,img/target_5.png
19,1,447,lattice,0,q,img/target_1.png
19,1,448,lattice,9,p,img/target_10.png
19,1,449,lattice,8,i,img/target_8.png
19,1,450,lattice,9,p,img/target_10.png
19,1,451,lattice,7,u,img/target_7.png
19,1,452,lattice,8,i,img/target_8.png
19,1,453,lattice,0,q,img/target_1.png
19,1,454,lattice,1,v,img/target_5.png
19,1,455,lattice,3,e,img/target_3.png
19,1,456,lattice,2,o,img/target_9.png
19,1,457,lattice,1,v,img/target_5.png
19,1,458,lattice,2,o,img/target_9.png
19,1,459,lattice,4,w,img/target_2.png
19,1,460,lattice,3,e,img/target_3.png
19,1,461,lattice,2,o,img/target_9.png
19,1,462,lattice,1,v,img/target_5.png
19,1,463,lattice,0,q,img/target_1.png
19,1,464,lattice,2,o,img/target_9.png
19,1,465,lattice,4,w,img/target_2.png
19,1,466,lattice,3,e,img/target_3.png
19,1,467,lattice,5,r,img/target_4.png
19,1,468,lattice,4,w,img/target_2.png
19,1,469,lattice,6,b,img/target_6.png
19,1,470,lattice,8,i,img/target_8.png
19,1,471,lattice,7,u,img/target_7.png
19,1,472,lattice,5,r,img/target_4.png
19,1,473,lattice,7,u,img/target_7.png
19,1,474,lattice,8,i,img/target_8.png
19,1,475,lattice,9,p,img/target_10.png
19,1,476,lattice,0,q,img/target_1.png
19,1,477,lattice,8,i,img/target_8.png
19,1,478,lattice,7,u,img/target_7.png
19,1,479,lattice,6,b,img/target_6.png
19,1,480,lattice,7,u,img/target_7.png
19,1,481,lattice,5,r,img/target_4.png
19,1,482,lattice,6,b,img/target_6.png
19,1,483,lattice,7,u,img/target_7.png
19,1,484,lattice,5,r,img/target_4.png
19,1,485,lattice,6,b,img/target_6.png
19,1,486,lattice,8,i,img/target_8.png
19,1,487,lattice,0,q,img/target_1.png
19,1,488,lattice,2,o,img/target_9.png
19,1,489,lattice,1,v,img/target_5.png
19,1,490,lattice,2,o,img/target_9.png
19,1,491,lattice,1,v,img/target_5.png
19,1,492,lattice,0,q,img/target_1.png
19,1,493,lattice,1,v,img/target_5.png
19,1,494,lattice,2,o,img/target_9.png
19,1,495,lattice,0,q,img/target_1.png
19,1,496,lattice,2,o,img/target_9.png
19,1,497,lattice,3,e,img/target_3.png
19,1,498,lattice,2,o,img/target_9.png
19,1,499,lattice,0,q,img/target_1.png
19,1,500,lattice,9,p,img/target_10.png
19,1,501,lattice,0,q,img/target_1.png
19,1,502,lattice,2,o,img/target_9.png
19,1,503,lattice,3,e,img/target_3.png
19,1,504,lattice,2,o,img/target_9.png
19,1,505,lattice,0,q,img/target_1.png
19,1,506,lattice,1,v,img/target_5.png
19,1,507,lattice,3,e,img/target_3.png
19,1,508,lattice,5,r,img/target_4.png
19,1,509,lattice,7,u,img/target_7.png
19,1,510,lattice,9,p,img/target_10.png
19,1,511,lattice,7,u,img/target_7.png
19,1,512,lattice,5,r,img/target_4.png
19,1,513,lattice,6,b,img/target_6.png
19,1,514,lattice,7,u,img/target_7.png
19,1,515,lattice,6,b,img/target_6.png
19,1,516,lattice,7,u,img/target_7.png
19,1,517,lattice,5,r,img/target_4.png
19,1,518,lattice,6,b,img/target_6.png
19,1,519,lattice,4,w,img/target_2.png
19,1,520,lattice,3,e,img/target_3.png
19,1,521,lattice,5,r,img/target_4.png
19,1,522,lattice,7,u,img/target_7.png
19,1,523,lattice,5,r,img/target_4.png
19,1,524,lattice,4,w,img/target_2.png
19,1,525,lattice,6,b,img/target_6.png
19,1,526,lattice,8,i,img/target_8.png
19,1,527,lattice,9,p,img/target_10.png
19,1,528,lattice,7,u,img/target_7.png
19,1,529,lattice,6,b,img/target_6.png
19,1,530,lattice,7,u,img/target_7.png
19,1,531,lattice,6,b,img/target_6.png
19,1,532,lattice,4,w,img/target_2.png
19,1,533,lattice,2,o,img/target_9.png
19,1,534,lattice,0,q,img/target_1.png
19,1,535,lattice,2,o,img/target_9.png
19,1,536,lattice,3,e,img/target_3.png
19,1,537,lattice,4,w,img/target_2.png
19,1,538,lattice,3,e,img/target_3.png
19,1,539,lattice,5,r,img/target_4.png
19,1,540,lattice,6,b,img/target_6.png
19,1,541,lattice,8,i,img/target_8.png
19,1,542,lattice,0,q,img/target_1.png
19,1,543,lattice,1,v,img/target_5.png
19,1,544,lattice,0,q,img/target_1.png
19,1,545,lattice,1,v,img/target_5.png
19,1,546,lattice,3,e,img/target_3.png
19,1,547,lattice,2,o,img/target_9.png
19,1,548,lattice,0,q,img/target_1.png
19,1,549,lattice,8,i,img/target_8.png
19,1,550,lattice,9,p,img/target_10.png
19,1,551,lattice,0,q,img/target_1.png
19,1,552,lattice,2,o,img/target_9.png
19,1,553,lattice,1,v,img/target_5.png
19,1,554,lattice,0,q,img/target_1.png
19,1,555,lattice,2,o,img/target_9.png
19,1,556,lattice,1,v,img/target_5.png
19,1,557,lattice,9,p,img/target_10.png
19,1,558,lattice,1,v,img/target_5.png
19,1,559,lattice,0,q,img/target_1.png
19,1,560,lattice,9,p,img/target_10.png
19,1,561,lattice,7,u,img/target_7.png
19,1,562,lattice,5,r,img/target_4.png
19,1,563,lattice,3,e,img/target_3.png
19,1,564,lattice,2,o,img/target_9.png
19,1,565,lattice,3,e,img/target_3.png
19,1,566,lattice,1,v,img/target_5.png
19,1,567,lattice,0,q,img/target_1.png
19,1,568,lattice,2,o,img/target_9.png
19,1,569,lattice,0,q,img/target_1.png
19,1,570,lattice,1,v,img/target_5.png
19,1,571,lattice,3,e,img/target_3.png
19,1,572,lattice,1,v,img/target_5.png
19,1,573,lattice,9,p,img/target_10.png
19,1,574,lattice,7,u,img/target_7.png
19,1,575,lattice,8,i,img/target_8.png
19,1,576,lattice,6,b,img/target_6.png
19,1,577,lattice,5,r,img/target_4.png
19,1,578,lattice,7,u,img/target_7.png
19,1,579,lattice,5,r,img/target_4.png
19,1,580,lattice,6,b,img/target_6.png
19,1,581,lattice,4,w,img/target_2.png
19,1,582,lattice,3,e,img/target_3.png
19,1,583,lattice,5,r,img/target_4.png
19,1,584,lattice,4,w,img/target_2.png
19,1,585,lattice,5,r,img/target_4.png
19,1,586,lattice,3,e,img/target_3.png
19,1,587,lattice,1,v,img/target_5.png
19,1,588,lattice,2,o,img/target_9.png
19,1,589,lattice,3,e,img/target_3.png
19,1,590,lattice,5,r,img/target_4.png
19,1,591,lattice,7,u,img/target_7.png
19,1,592,lattice,9,p,img/target_10.png
19,1,593,lattice,7,u,img/target_7.png
19,1,594,lattice,6,b,img/target_6.png
19,1,595,lattice,7,u,img/target_7.png
19,1,596,lattice,8,i,img/target_8.png
19,1,597,lattice,0,q,img/target_1.png
19,1,598,lattice,8,i,img/target_8.png
19,1,599,lattice,0,q,img/target_1.png
19,1,600,lattice,9,p,img/target_10.png
19,1,601,lattice,0,q,img/target_1.png
19,1,602,lattice,2,o,img/target_9.png
19,1,603,lattice,0,q,img/target_1.png
19,1,604,lattice,1,v,img/target_5.png
19,1,605,lattice,9,p,img/target_10.png
19,1,606,lattice,1,v,img/target_5.png
19,1,607,lattice,0,q,img/target_1.png
19,1,608,lattice,8,i,img/target_8.png
19,1,609,lattice,7,u,img/target_7.png
19,1,610,lattice,6,b,img/target_6.png
19,1,611,lattice,4,w,img/target_2.png
19,1,612,lattice,2,o,img/target_9.png
19,1,613,lattice,4,w,img/target_2.png
19,1,614,lattice,5,r,img/target_4.png
19,1,615,lattice,7,u,img/target_7.png
19,1,616,lattice,9,p,img/target_10.png
19,1,617,lattice,7,u,img/target_7.png
19,1,618,lattice,9,p,img/target_10.png
19,1,619,lattice,0,q,img/target_1.png
19,1,620,lattice,9,p,img/target_10.png
19,1,621,lattice,7,u,img/target_7.png
19,1,622,lattice,6,b,img/target_6.png
19,1,623,lattice,7,u,img/target_7.png
19,1,624,lattice,6,b,img/target_6.png
19,1,625,lattice,5,r,img/target_4.png
19,1,626,lattice,4,w,img/target_2.png
19,1,627,lattice,5,r,img/target_4.png
19,1,628,lattice,3,e,img/target_3.png
19,1,629,lattice,2,o,img/target_9.png
19,1,630,lattice,4,w,img/target_2.png
19,1,631,lattice,5,r,img/target_4.png
19,1,632,lattice,3,e,img/target_3.png
19,1,633,lattice,4,w,img/target_2.png
19,1,634,lattice,3,e,img/target_3.png
