pID,sess,trialNum,graph,walk,resp,path
34,2,1,modular,7,i,img/target_8.png
34,2,2,modular,9,e,img/target_3.png
34,2,3,modular,0,u,img/target_7.png
34,2,4,modular,2,q,img/target_1.png
34,2,5,modular,1,w,img/target_2.png
34,2,6,modular,0,u,img/target_7.png
34,2,7,modular,9,e,img/target_3.png
34,2,8,modular,8,o,img/target_9.png
34,2,9,modular,5,b,img/target_6.png
34,2,10,modular,8,o,img/target_9.png
34,2,11,modular,6,r,img/target_4.png
34,2,12,modular,5,b,img/target_6.png
34,2,13,modular,7,i,img/target_8.png
34,2,14,modular,5,b,img/target_6.png
34,2,15,modular,6,r,img/target_4.png
34,2,16,modular,9,e,img/target_3.png
34,2,17,modular,7,i,img/target_8.png
34,2,18,modular,5,b,img/target_6.png
34,2,19,modular,7,i,img/target_8.png
34,2,20,modular,5,b,img/target_6.png
34,2,21,modular,7,i,img/target_8.png
34,2,22,modular,6,r,img/target_4.png
34,2,23,modular,9,e,img/target_3.png
34,2,24,modular,0,u,img/target_7.png
34,2,25,modular,1,w,img/target_2.png
34,2,26,modular,2,q,img/target_1.png
34,2,27,modular,0,u,img/target_7.png
34,2,28,modular,1,w,img/target_2.png
34,2,29,modular,3,p,img/target_10.png
34,2,30,modular,0,u,img/target_7.png
34,2,31,modular,2,q,img/target_1.png
34,2,32,modular,1,w,img/target_2.png
34,2,33,modular,4,v,img/target_5.png
34,2,34,modular,5,b,img/target_6.png
34,2,35,modular,7,i,img/target_8.png
34,2,36,modular,9,e,img/target_3.png
34,2,37,modular,6,r,img/target_4.png
34,2,38,modular,5,b,img/target_6.png
34,2,39,modular,8,o,img/target_9.png
34,2,40,modular,5,b,img/target_6.png
34,2,41,modular,8,o,img/target_9.png
34,2,42,modular,6,r,img/target_4.png
34,2,43,modular,5,b,img/target_6.png
34,2,44,modular,7,i,img/target_8.png
34,2,45,modular,5,b,img/target_6.png
34,2,46,modular,7,i,img/target_8.png
34,2,47,modular,6,r,img/target_4.png
34,2,48,modular,9,e,img/target_3.png
34,2,49,modular,6,r,img/target_4.png
34,2,50,modular,9,e,img/target_3.png
34,2,51,modular,8,o,img/target_9.png
34,2,52,modular,9,e,img/target_3.png
34,2,53,modular,6,r,img/target_4.png
34,2,54,modular,5,b,img/target_6.png
34,2,55,modular,6,r,img/target_4.png
34,2,56,modular,7,i,img/target_8.png
34,2,57,modular,8,o,img/target_9.png
34,2,58,modular,6,r,img/target_4.png
34,2,59,modular,5,b,img/target_6.png
34,2,60,modular,7,i,img/target_8.png
34,2,61,modular,5,b,img/target_6.png
34,2,62,modular,8,o,img/target_9.png
34,2,63,modular,9,e,img/target_3.png
34,2,64,modular,7,i,img/target_8.png
34,2,65,modular,8,o,img/target_9.png
34,2,66,modular,6,r,img/target_4.png
34,2,67,modular,5,b,img/target_6.png
34,2,68,modular,6,r,img/target_4.png
34,2,69,modular,9,e,img/target_3.png
34,2,70,modular,0,u,img/target_7.png
34,2,71,modular,9,e,img/target_3.png
34,2,72,modular,8,o,img/target_9.png
34,2,73,modular,5,b,img/target_6.png
34,2,74,modular,6,r,img/target_4.png
34,2,75,modular,8,o,img/target_9.png
34,2,76,modular,6,r,img/target_4.png
34,2,77,modular,7,i,img/target_8.png
34,2,78,modular,5,b,img/target_6.png
34,2,79,modular,4,v,img/target_5.png
34,2,80,modular,3,p,img/target_10.png
34,2,81,modular,1,w,img/target_2.png
34,2,82,modular,2,q,img/target_1.png
34,2,83,modular,3,p,img/target_10.png
34,2,84,modular,4,v,img/target_5.png
34,2,85,modular,3,p,img/target_10.png
34,2,86,modular,0,u,img/target_7.png
34,2,87,modular,1,w,img/target_2.png
34,2,88,modular,0,u,img/target_7.png
34,2,89,modular,2,q,img/target_1.png
34,2,90,modular,1,w,img/target_2.png
34,2,91,modular,2,q,img/target_1.png
34,2,92,modular,3,p,img/target_10.png
34,2,93,modular,4,v,img/target_5.png
34,2,94,modular,1,w,img/target_2.png
34,2,95,modular,0,u,img/target_7.png
34,2,96,modular,2,q,img/target_1.png
34,2,97,modular,1,w,img/target_2.png
34,2,98,modular,4,v,img/target_5.png
34,2,99,modular,3,p,img/target_10.png
34,2,100,modular,2,q,img/target_1.png
34,2,101,modular,0,u,img/target_7.png
34,2,102,modular,9,e,img/target_3.png
34,2,103,modular,7,i,img/target_8.png
34,2,104,modular,5,b,img/target_6.png
34,2,105,modular,4,v,img/target_5.png
34,2,106,modular,2,q,img/target_1.png
34,2,107,modular,4,v,img/target_5.png
34,2,108,modular,3,p,img/target_10.png
34,2,109,modular,0,u,img/target_7.png
34,2,110,modular,9,e,img/target_3.png
34,2,111,modular,0,u,img/target_7.png
34,2,112,modular,1,w,img/target_2.png
34,2,113,modular,2,q,img/target_1.png
34,2,114,modular,4,v,img/target_5.png
34,2,115,modular,1,w,img/target_2.png
34,2,116,modular,0,u,img/target_7.png
34,2,117,modular,3,p,img/target_10.png
34,2,118,modular,4,v,img/target_5.png
34,2,119,modular,1,w,img/target_2.png
34,2,120,modular,4,v,img/target_5.png
34,2,121,modular,5,b,img/target_6.png
34,2,122,modular,8,o,img/target_9.png
34,2,123,modular,7,i,img/target_8.png
34,2,124,modular,8,o,img/target_9.png
34,2,125,modular,7,i,img/target_8.png
34,2,126,modular,5,b,img/target_6.png
34,2,127,modular,6,r,img/target_4.png
34,2,128,modular,5,b,img/target_6.png
34,2,129,modular,7,i,img/target_8.png
34,2,130,modular,5,b,img/target_6.png
34,2,131,modular,6,r,img/target_4.png
34,2,132,modular,8,o,img/target_9.png
34,2,133,modular,7,i,img/target_8.png
34,2,134,modular,9,e,img/target_3.png
34,2,135,modular,7,i,img/target_8.png
34,2,136,modular,8,o,img/target_9.png
34,2,137,modular,5,b,img/target_6.png
34,2,138,modular,6,r,img/target_4.png
34,2,139,modular,5,b,img/target_6.png
34,2,140,modular,8,o,img/target_9.png
34,2,141,modular,5,b,img/target_6.png
34,2,142,modular,8,o,img/target_9.png
34,2,143,modular,7,i,img/target_8.png
34,2,144,modular,9,e,img/target_3.png
34,2,145,modular,7,i,img/target_8.png
34,2,146,modular,9,e,img/target_3.png
34,2,147,modular,0,u,img/target_7.png
34,2,148,modular,9,e,img/target_3.png
34,2,149,modular,7,i,img/target_8.png
34,2,150,modular,9,e,img/target_3.png
34,2,151,modular,6,r,img/target_4.png
34,2,152,modular,9,e,img/target_3.png
34,2,153,modular,6,r,img/target_4.png
34,2,154,modular,5,b,img/target_6.png
34,2,155,modular,7,i,img/target_8.png
34,2,156,modular,5,b,img/target_6.png
34,2,157,modular,6,r,img/target_4.png
34,2,158,modular,7,i,img/target_8.png
34,2,159,modular,8,o,img/target_9.png
34,2,160,modular,6,r,img/target_4.png
34,2,161,modular,5,b,img/target_6.png
34,2,162,modular,7,i,img/target_8.png
34,2,163,modular,8,o,img/target_9.png
34,2,164,modular,9,e,img/target_3.png
34,2,165,modular,7,i,img/target_8.png
34,2,166,modular,8,o,img/target_9.png
34,2,167,modular,9,e,img/target_3.png
34,2,168,modular,7,i,img/target_8.png
34,2,169,modular,8,o,img/target_9.png
34,2,170,modular,6,r,img/target_4.png
34,2,171,modular,7,i,img/target_8.png
34,2,172,modular,8,o,img/target_9.png
34,2,173,modular,9,e,img/target_3.png
34,2,174,modular,7,i,img/target_8.png
34,2,175,modular,9,e,img/target_3.png
34,2,176,modular,0,u,img/target_7.png
34,2,177,modular,3,p,img/target_10.png
34,2,178,modular,1,w,img/target_2.png
34,2,179,modular,4,v,img/target_5.png
34,2,180,modular,2,q,img/target_1.png
34,2,181,modular,0,u,img/target_7.png
34,2,182,modular,1,w,img/target_2.png
34,2,183,modular,2,q,img/target_1.png
34,2,184,modular,3,p,img/target_10.png
34,2,185,modular,2,q,img/target_1.png
34,2,186,modular,4,v,img/target_5.png
34,2,187,modular,1,w,img/target_2.png
34,2,188,modular,4,v,img/target_5.png
34,2,189,modular,3,p,img/target_10.png
34,2,190,modular,1,w,img/target_2.png
34,2,191,modular,4,v,img/target_5.png
