pID,sess,trialNum,graph,walk,resp,path
14,3,1,modular,5,i,img/target_8.png
14,3,2,modular,7,u,img/target_7.png
14,3,3,modular,6,w,img/target_2.png
14,3,4,modular,5,i,img/target_8.png
14,3,5,modular,8,q,img/target_1.png
14,3,6,modular,5,i,img/target_8.png
14,3,7,modular,7,u,img/target_7.png
14,3,8,modular,8,q,img/target_1.png
14,3,9,modular,9,p,img/target_10.png
14,3,10,modular,8,q,img/target_1.png
14,3,11,modular,5,i,img/target_8.png
14,3,12,modular,8,q,img/target_1.png
14,3,13,modular,5,i,img/target_8.png
14,3,14,modular,6,w,img/target_2.png
14,3,15,modular,5,i,img/target_8.png
14,3,16,modular,7,u,img/target_7.png
14,3,17,modular,9,p,img/target_10.png
14,3,18,modular,8,q,img/target_1.png
14,3,19,modular,6,w,img/target_2.png
14,3,20,modular,9,p,img/target_10.png
14,3,21,modular,6,w,img/target_2.png
14,3,22,modular,9,p,img/target_10.png
14,3,23,modular,0,v,img/target_5.png
14,3,24,modular,2,o,img/target_9.png
14,3,25,modular,4,b,img/target_6.png
14,3,26,modular,1,e,img/target_3.png
14,3,27,modular,4,b,img/target_6.png
14,3,28,modular,1,e,img/target_3.png
14,3,29,modular,0,v,img/target_5.png
14,3,30,modular,1,e,img/target_3.png
14,3,31,modular,2,o,img/target_9.png
14,3,32,modular,0,v,img/target_5.png
14,3,33,modular,3,r,img/target_4.png
14,3,34,modular,2,o,img/target_9.png
14,3,35,modular,3,r,img/target_4.png
14,3,36,modular,2,o,img/target_9.png
14,3,37,modular,4,b,img/target_6.png
14,3,38,modular,3,r,img/target_4.png
14,3,39,modular,0,v,img/target_5.png
14,3,40,modular,3,r,img/target_4.png
14,3,41,modular,2,o,img/target_9.png
14,3,42,modular,0,v,img/target_5.png
14,3,43,modular,2,o,img/target_9.png
14,3,44,modular,3,r,img/target_4.png
14,3,45,modular,2,o,img/target_9.png
14,3,46,modular,1,e,img/target_3.png
14,3,47,modular,0,v,img/target_5.png
14,3,48,modular,3,r,img/target_4.png
14,3,49,modular,0,v,img/target_5.png
14,3,50,modular,9,p,img/target_10.png
14,3,51,modular,0,v,img/target_5.png
14,3,52,modular,2,o,img/target_9.png
14,3,53,modular,0,v,img/target_5.png
14,3,54,modular,9,p,img/target_10.png
14,3,55,modular,7,u,img/target_7.png
14,3,56,modular,8,q,img/target_1.png
14,3,57,modular,6,w,img/target_2.png
14,3,58,modular,5,i,img/target_8.png
14,3,59,modular,8,q,img/target_1.png
14,3,60,modular,5,i,img/target_8.png
14,3,61,modular,6,w,img/target_2.png
14,3,62,modular,5,i,img/target_8.png
14,3,63,modular,8,q,img/target_1.png
14,3,64,modular,5,i,img/target_8.png
14,3,65,modular,7,u,img/target_7.png
14,3,66,modular,5,i,img/target_8.png
14,3,67,modular,6,w,img/target_2.png
14,3,68,modular,7,u,img/target_7.png
14,3,69,modular,6,w,img/target_2.png
14,3,70,modular,5,i,img/target_8.png
14,3,71,modular,4,b,img/target_6.png
14,3,72,modular,3,r,img/target_4.png
14,3,73,modular,0,v,img/target_5.png
14,3,74,modular,1,e,img/target_3.png
14,3,75,modular,2,o,img/target_9.png
14,3,76,modular,0,v,img/target_5.png
14,3,77,modular,1,e,img/target_3.png
14,3,78,modular,4,b,img/target_6.png
14,3,79,modular,2,o,img/target_9.png
14,3,80,modular,4,b,img/target_6.png
14,3,81,modular,2,o,img/target_9.png
14,3,82,modular,4,b,img/target_6.png
14,3,83,modular,5,i,img/target_8.png
14,3,84,modular,6,w,img/target_2.png
14,3,85,modular,7,u,img/target_7.png
14,3,86,modular,9,p,img/target_10.png
14,3,87,modular,0,v,img/target_5.png
14,3,88,modular,1,e,img/target_3.png
14,3,89,modular,2,o,img/target_9.png
14,3,90,modular,4,b,img/target_6.png
14,3,91,modular,5,i,img/target_8.png
14,3,92,modular,4,b,img/target_6.png
14,3,93,modular,5,i,img/target_8.png
14,3,94,modular,6,w,img/target_2.png
14,3,95,modular,8,q,img/target_1.png
14,3,96,modular,6,w,img/target_2.png
14,3,97,modular,8,q,img/target_1.png
14,3,98,modular,9,p,img/target_10.png
14,3,99,modular,0,v,img/target_5.png
14,3,100,modular,2,o,img/target_9.png
14,3,101,modular,4,b,img/target_6.png
14,3,102,modular,5,i,img/target_8.png
14,3,103,modular,7,u,img/target_7.png
14,3,104,modular,9,p,img/target_10.png
14,3,105,modular,7,u,img/target_7.png
14,3,106,modular,6,w,img/target_2.png
14,3,107,modular,9,p,img/target_10.png
14,3,108,modular,7,u,img/target_7.png
14,3,109,modular,8,q,img/target_1.png
14,3,110,modular,9,p,img/target_10.png
14,3,111,modular,0,v,img/target_5.png
14,3,112,modular,9,p,img/target_10.png
14,3,113,modular,6,w,img/target_2.png
14,3,114,modular,7,u,img/target_7.png
14,3,115,modular,5,i,img/target_8.png
