pID,sess,trialNum,graph,walk,resp,path
39,2,348,lattice,5,p,img/target_10.png
39,2,349,lattice,7,o,img/target_9.png
39,2,350,lattice,9,w,img/target_2.png
39,2,351,lattice,7,o,img/target_9.png
39,2,352,lattice,8,q,img/target_1.png
39,2,353,lattice,0,e,img/target_3.png
39,2,354,lattice,9,w,img/target_2.png
39,2,355,lattice,0,e,img/target_3.png
39,2,356,lattice,9,w,img/target_2.png
39,2,357,lattice,0,e,img/target_3.png
39,2,358,lattice,1,i,img/target_8.png
39,2,359,lattice,3,v,img/target_5.png
39,2,360,lattice,1,i,img/target_8.png
39,2,361,lattice,9,w,img/target_2.png
39,2,362,lattice,0,e,img/target_3.png
39,2,363,lattice,2,b,img/target_6.png
39,2,364,lattice,3,v,img/target_5.png
39,2,365,lattice,2,b,img/target_6.png
39,2,366,lattice,4,u,img/target_7.png
39,2,367,lattice,5,p,img/target_10.png
39,2,368,lattice,4,u,img/target_7.png
39,2,369,lattice,2,b,img/target_6.png
39,2,370,lattice,3,v,img/target_5.png
39,2,371,lattice,5,p,img/target_10.png
39,2,372,lattice,4,u,img/target_7.png
39,2,373,lattice,6,r,img/target_4.png
39,2,374,lattice,4,u,img/target_7.png
39,2,375,lattice,3,v,img/target_5.png
39,2,376,lattice,4,u,img/target_7.png
39,2,377,lattice,2,b,img/target_6.png
39,2,378,lattice,1,i,img/target_8.png
39,2,379,lattice,0,e,img/target_3.png
39,2,380,lattice,9,w,img/target_2.png
39,2,381,lattice,0,e,img/target_3.png
39,2,382,lattice,8,q,img/target_1.png
39,2,383,lattice,6,r,img/target_4.png
39,2,384,lattice,4,u,img/target_7.png
39,2,385,lattice,2,b,img/target_6.png
39,2,386,lattice,4,u,img/target_7.png
39,2,387,lattice,3,v,img/target_5.png
39,2,388,lattice,4,u,img/target_7.png
39,2,389,lattice,3,v,img/target_5.png
39,2,390,lattice,5,p,img/target_10.png
39,2,391,lattice,3,v,img/target_5.png
39,2,392,lattice,5,p,img/target_10.png
39,2,393,lattice,4,u,img/target_7.png
39,2,394,lattice,2,b,img/target_6.png
39,2,395,lattice,3,v,img/target_5.png
39,2,396,lattice,2,b,img/target_6.png
39,2,397,lattice,0,e,img/target_3.png
39,2,398,lattice,8,q,img/target_1.png
39,2,399,lattice,7,o,img/target_9.png
39,2,400,lattice,9,w,img/target_2.png
39,2,401,lattice,8,q,img/target_1.png
39,2,402,lattice,7,o,img/target_9.png
39,2,403,lattice,8,q,img/target_1.png
39,2,404,lattice,9,w,img/target_2.png
39,2,405,lattice,8,q,img/target_1.png
39,2,406,lattice,7,o,img/target_9.png
39,2,407,lattice,8,q,img/target_1.png
39,2,408,lattice,0,e,img/target_3.png
39,2,409,lattice,9,w,img/target_2.png
39,2,410,lattice,0,e,img/target_3.png
39,2,411,lattice,8,q,img/target_1.png
39,2,412,lattice,7,o,img/target_9.png
39,2,413,lattice,5,p,img/target_10.png
39,2,414,lattice,7,o,img/target_9.png
39,2,415,lattice,9,w,img/target_2.png
39,2,416,lattice,1,i,img/target_8.png
39,2,417,lattice,9,w,img/target_2.png
39,2,418,lattice,8,q,img/target_1.png
39,2,419,lattice,9,w,img/target_2.png
39,2,420,lattice,8,q,img/target_1.png
39,2,421,lattice,6,r,img/target_4.png
39,2,422,lattice,4,u,img/target_7.png
39,2,423,lattice,5,p,img/target_10.png
39,2,424,lattice,6,r,img/target_4.png
39,2,425,lattice,5,p,img/target_10.png
39,2,426,lattice,6,r,img/target_4.png
39,2,427,lattice,7,o,img/target_9.png
39,2,428,lattice,8,q,img/target_1.png
39,2,429,lattice,6,r,img/target_4.png
39,2,430,lattice,4,u,img/target_7.png
39,2,431,lattice,5,p,img/target_10.png
39,2,432,lattice,6,r,img/target_4.png
39,2,433,lattice,4,u,img/target_7.png
39,2,434,lattice,6,r,img/target_4.png
39,2,435,lattice,8,q,img/target_1.png
39,2,436,lattice,9,w,img/target_2.png
39,2,437,lattice,1,i,img/target_8.png
39,2,438,lattice,2,b,img/target_6.png
39,2,439,lattice,4,u,img/target_7.png
39,2,440,lattice,2,b,img/target_6.png
39,2,441,lattice,1,i,img/target_8.png
39,2,442,lattice,0,e,img/target_3.png
39,2,443,lattice,8,q,img/target_1.png
39,2,444,lattice,9,w,img/target_2.png
39,2,445,lattice,1,i,img/target_8.png
39,2,446,lattice,2,b,img/target_6.png
39,2,447,lattice,0,e,img/target_3.png
39,2,448,lattice,2,b,img/target_6.png
39,2,449,lattice,1,i,img/target_8.png
39,2,450,lattice,2,b,img/target_6.png
39,2,451,lattice,1,i,img/target_8.png
39,2,452,lattice,2,b,img/target_6.png
39,2,453,lattice,0,e,img/target_3.png
39,2,454,lattice,9,w,img/target_2.png
39,2,455,lattice,1,i,img/target_8.png
39,2,456,lattice,3,v,img/target_5.png
39,2,457,lattice,5,p,img/target_10.png
39,2,458,lattice,6,r,img/target_4.png
39,2,459,lattice,4,u,img/target_7.png
39,2,460,lattice,3,v,img/target_5.png
39,2,461,lattice,5,p,img/target_10.png
39,2,462,lattice,7,o,img/target_9.png
39,2,463,lattice,9,w,img/target_2.png
39,2,464,lattice,1,i,img/target_8.png
39,2,465,lattice,0,e,img/target_3.png
39,2,466,lattice,9,w,img/target_2.png
39,2,467,lattice,7,o,img/target_9.png
39,2,468,lattice,9,w,img/target_2.png
39,2,469,lattice,7,o,img/target_9.png
39,2,470,lattice,8,q,img/target_1.png
39,2,471,lattice,6,r,img/target_4.png
39,2,472,lattice,8,q,img/target_1.png
39,2,473,lattice,9,w,img/target_2.png
39,2,474,lattice,1,i,img/target_8.png
39,2,475,lattice,2,b,img/target_6.png
39,2,476,lattice,4,u,img/target_7.png
39,2,477,lattice,2,b,img/target_6.png
39,2,478,lattice,3,v,img/target_5.png
39,2,479,lattice,1,i,img/target_8.png
39,2,480,lattice,0,e,img/target_3.png
39,2,481,lattice,8,q,img/target_1.png
39,2,482,lattice,7,o,img/target_9.png
39,2,483,lattice,5,p,img/target_10.png
39,2,484,lattice,3,v,img/target_5.png
39,2,485,lattice,1,i,img/target_8.png
39,2,486,lattice,9,w,img/target_2.png
39,2,487,lattice,0,e,img/target_3.png
39,2,488,lattice,2,b,img/target_6.png
39,2,489,lattice,4,u,img/target_7.png
39,2,490,lattice,5,p,img/target_10.png
39,2,491,lattice,6,r,img/target_4.png
39,2,492,lattice,8,q,img/target_1.png
39,2,493,lattice,6,r,img/target_4.png
39,2,494,lattice,5,p,img/target_10.png
39,2,495,lattice,7,o,img/target_9.png
39,2,496,lattice,9,w,img/target_2.png
39,2,497,lattice,0,e,img/target_3.png
39,2,498,lattice,9,w,img/target_2.png
39,2,499,lattice,8,q,img/target_1.png
39,2,500,lattice,7,o,img/target_9.png
39,2,501,lattice,8,q,img/target_1.png
39,2,502,lattice,6,r,img/target_4.png
39,2,503,lattice,5,p,img/target_10.png
39,2,504,lattice,4,u,img/target_7.png
39,2,505,lattice,5,p,img/target_10.png
39,2,506,lattice,7,o,img/target_9.png
39,2,507,lattice,8,q,img/target_1.png
39,2,508,lattice,0,e,img/target_3.png
39,2,509,lattice,2,b,img/target_6.png
39,2,510,lattice,0,e,img/target_3.png
39,2,511,lattice,9,w,img/target_2.png
39,2,512,lattice,7,o,img/target_9.png
39,2,513,lattice,9,w,img/target_2.png
39,2,514,lattice,1,i,img/target_8.png
39,2,515,lattice,2,b,img/target_6.png
39,2,516,lattice,1,i,img/target_8.png
39,2,517,lattice,0,e,img/target_3.png
39,2,518,lattice,2,b,img/target_6.png
39,2,519,lattice,4,u,img/target_7.png
39,2,520,lattice,3,v,img/target_5.png
39,2,521,lattice,5,p,img/target_10.png
39,2,522,lattice,7,o,img/target_9.png
39,2,523,lattice,6,r,img/target_4.png
39,2,524,lattice,7,o,img/target_9.png
39,2,525,lattice,8,q,img/target_1.png
39,2,526,lattice,7,o,img/target_9.png
39,2,527,lattice,6,r,img/target_4.png
39,2,528,lattice,7,o,img/target_9.png
39,2,529,lattice,5,p,img/target_10.png
39,2,530,lattice,6,r,img/target_4.png
39,2,531,lattice,8,q,img/target_1.png
39,2,532,lattice,9,w,img/target_2.png
39,2,533,lattice,0,e,img/target_3.png
39,2,534,lattice,1,i,img/target_8.png
39,2,535,lattice,3,v,img/target_5.png
39,2,536,lattice,1,i,img/target_8.png
39,2,537,lattice,3,v,img/target_5.png
39,2,538,lattice,4,u,img/target_7.png
39,2,539,lattice,3,v,img/target_5.png
39,2,540,lattice,2,b,img/target_6.png
39,2,541,lattice,0,e,img/target_3.png
39,2,542,lattice,1,i,img/target_8.png
39,2,543,lattice,9,w,img/target_2.png
39,2,544,lattice,0,e,img/target_3.png
39,2,545,lattice,8,q,img/target_1.png
39,2,546,lattice,7,o,img/target_9.png
39,2,547,lattice,5,p,img/target_10.png
39,2,548,lattice,7,o,img/target_9.png
39,2,549,lattice,6,r,img/target_4.png
39,2,550,lattice,4,u,img/target_7.png
39,2,551,lattice,3,v,img/target_5.png
39,2,552,lattice,5,p,img/target_10.png
39,2,553,lattice,4,u,img/target_7.png
39,2,554,lattice,5,p,img/target_10.png
39,2,555,lattice,3,v,img/target_5.png
39,2,556,lattice,1,i,img/target_8.png
39,2,557,lattice,0,e,img/target_3.png
39,2,558,lattice,8,q,img/target_1.png
39,2,559,lattice,7,o,img/target_9.png
39,2,560,lattice,9,w,img/target_2.png
39,2,561,lattice,0,e,img/target_3.png
39,2,562,lattice,1,i,img/target_8.png
39,2,563,lattice,3,v,img/target_5.png
39,2,564,lattice,1,i,img/target_8.png
39,2,565,lattice,3,v,img/target_5.png
39,2,566,lattice,4,u,img/target_7.png
39,2,567,lattice,2,b,img/target_6.png
39,2,568,lattice,0,e,img/target_3.png
39,2,569,lattice,8,q,img/target_1.png
39,2,570,lattice,7,o,img/target_9.png
39,2,571,lattice,8,q,img/target_1.png
39,2,572,lattice,6,r,img/target_4.png
39,2,573,lattice,7,o,img/target_9.png
39,2,574,lattice,6,r,img/target_4.png
39,2,575,lattice,7,o,img/target_9.png
39,2,576,lattice,8,q,img/target_1.png
39,2,577,lattice,6,r,img/target_4.png
39,2,578,lattice,4,u,img/target_7.png
39,2,579,lattice,2,b,img/target_6.png
39,2,580,lattice,3,v,img/target_5.png
39,2,581,lattice,2,b,img/target_6.png
39,2,582,lattice,1,i,img/target_8.png
39,2,583,lattice,0,e,img/target_3.png
39,2,584,lattice,8,q,img/target_1.png
39,2,585,lattice,0,e,img/target_3.png
39,2,586,lattice,8,q,img/target_1.png
39,2,587,lattice,7,o,img/target_9.png
39,2,588,lattice,8,q,img/target_1.png
39,2,589,lattice,9,w,img/target_2.png
39,2,590,lattice,7,o,img/target_9.png
39,2,591,lattice,5,p,img/target_10.png
39,2,592,lattice,7,o,img/target_9.png
39,2,593,lattice,8,q,img/target_1.png
39,2,594,lattice,9,w,img/target_2.png
39,2,595,lattice,7,o,img/target_9.png
39,2,596,lattice,6,r,img/target_4.png
39,2,597,lattice,4,u,img/target_7.png
39,2,598,lattice,6,r,img/target_4.png
39,2,599,lattice,4,u,img/target_7.png
39,2,600,lattice,2,b,img/target_6.png
39,2,601,lattice,1,i,img/target_8.png
39,2,602,lattice,2,b,img/target_6.png
39,2,603,lattice,1,i,img/target_8.png
39,2,604,lattice,0,e,img/target_3.png
39,2,605,lattice,8,q,img/target_1.png
39,2,606,lattice,0,e,img/target_3.png
39,2,607,lattice,9,w,img/target_2.png
39,2,608,lattice,1,i,img/target_8.png
39,2,609,lattice,0,e,img/target_3.png
39,2,610,lattice,8,q,img/target_1.png
39,2,611,lattice,7,o,img/target_9.png
39,2,612,lattice,5,p,img/target_10.png
39,2,613,lattice,7,o,img/target_9.png
39,2,614,lattice,6,r,img/target_4.png
39,2,615,lattice,8,q,img/target_1.png
39,2,616,lattice,6,r,img/target_4.png
39,2,617,lattice,4,u,img/target_7.png
39,2,618,lattice,2,b,img/target_6.png
39,2,619,lattice,1,i,img/target_8.png
39,2,620,lattice,9,w,img/target_2.png
39,2,621,lattice,8,q,img/target_1.png
39,2,622,lattice,9,w,img/target_2.png
39,2,623,lattice,1,i,img/target_8.png
39,2,624,lattice,3,v,img/target_5.png
39,2,625,lattice,4,u,img/target_7.png
39,2,626,lattice,6,r,img/target_4.png
39,2,627,lattice,4,u,img/target_7.png
39,2,628,lattice,6,r,img/target_4.png
39,2,629,lattice,5,p,img/target_10.png
39,2,630,lattice,7,o,img/target_9.png
39,2,631,lattice,8,q,img/target_1.png
39,2,632,lattice,7,o,img/target_9.png
39,2,633,lattice,8,q,img/target_1.png
39,2,634,lattice,0,e,img/target_3.png
