pID,sess,trialNum,graph,walk,resp,path
20,2,1,modular,8,i,img/target_8.png
20,2,2,modular,9,o,img/target_9.png
20,2,3,modular,6,q,img/target_1.png
20,2,4,modular,8,i,img/target_8.png
20,2,5,modular,5,w,img/target_2.png
20,2,6,modular,7,b,img/target_6.png
20,2,7,modular,8,i,img/target_8.png
20,2,8,modular,5,w,img/target_2.png
20,2,9,modular,8,i,img/target_8.png
20,2,10,modular,7,b,img/target_6.png
20,2,11,modular,6,q,img/target_1.png
20,2,12,modular,5,w,img/target_2.png
20,2,13,modular,8,i,img/target_8.png
20,2,14,modular,9,o,img/target_9.png
20,2,15,modular,0,u,img/target_7.png
20,2,16,modular,2,v,img/target_5.png
20,2,17,modular,0,u,img/target_7.png
20,2,18,modular,2,v,img/target_5.png
20,2,19,modular,1,e,img/target_3.png
20,2,20,modular,2,v,img/target_5.png
20,2,21,modular,1,e,img/target_3.png
20,2,22,modular,4,p,img/target_10.png
20,2,23,modular,1,e,img/target_3.png
20,2,24,modular,4,p,img/target_10.png
20,2,25,modular,1,e,img/target_3.png
20,2,26,modular,2,v,img/target_5.png
20,2,27,modular,0,u,img/target_7.png
20,2,28,modular,9,o,img/target_9.png
20,2,29,modular,8,i,img/target_8.png
20,2,30,modular,6,q,img/target_1.png
20,2,31,modular,7,b,img/target_6.png
20,2,32,modular,6,q,img/target_1.png
20,2,33,modular,5,w,img/target_2.png
20,2,34,modular,6,q,img/target_1.png
20,2,35,modular,5,w,img/target_2.png
20,2,36,modular,8,i,img/target_8.png
20,2,37,modular,9,o,img/target_9.png
20,2,38,modular,0,u,img/target_7.png
20,2,39,modular,1,e,img/target_3.png
20,2,40,modular,3,r,img/target_4.png
20,2,41,modular,1,e,img/target_3.png
20,2,42,modular,3,r,img/target_4.png
20,2,43,modular,1,e,img/target_3.png
20,2,44,modular,0,u,img/target_7.png
20,2,45,modular,9,o,img/target_9.png
20,2,46,modular,6,q,img/target_1.png
20,2,47,modular,8,i,img/target_8.png
20,2,48,modular,5,w,img/target_2.png
20,2,49,modular,7,b,img/target_6.png
20,2,50,modular,9,o,img/target_9.png
20,2,51,modular,7,b,img/target_6.png
20,2,52,modular,8,i,img/target_8.png
20,2,53,modular,5,w,img/target_2.png
20,2,54,modular,7,b,img/target_6.png
20,2,55,modular,8,i,img/target_8.png
20,2,56,modular,5,w,img/target_2.png
20,2,57,modular,6,q,img/target_1.png
20,2,58,modular,8,i,img/target_8.png
20,2,59,modular,9,o,img/target_9.png
20,2,60,modular,8,i,img/target_8.png
20,2,61,modular,5,w,img/target_2.png
20,2,62,modular,4,p,img/target_10.png
20,2,63,modular,5,w,img/target_2.png
20,2,64,modular,7,b,img/target_6.png
20,2,65,modular,9,o,img/target_9.png
20,2,66,modular,8,i,img/target_8.png
20,2,67,modular,6,q,img/target_1.png
20,2,68,modular,7,b,img/target_6.png
20,2,69,modular,5,w,img/target_2.png
20,2,70,modular,7,b,img/target_6.png
20,2,71,modular,6,q,img/target_1.png
20,2,72,modular,7,b,img/target_6.png
20,2,73,modular,8,i,img/target_8.png
20,2,74,modular,6,q,img/target_1.png
20,2,75,modular,9,o,img/target_9.png
20,2,76,modular,0,u,img/target_7.png
20,2,77,modular,9,o,img/target_9.png
20,2,78,modular,7,b,img/target_6.png
20,2,79,modular,9,o,img/target_9.png
20,2,80,modular,8,i,img/target_8.png
20,2,81,modular,7,b,img/target_6.png
20,2,82,modular,5,w,img/target_2.png
20,2,83,modular,8,i,img/target_8.png
20,2,84,modular,6,q,img/target_1.png
20,2,85,modular,8,i,img/target_8.png
20,2,86,modular,5,w,img/target_2.png
20,2,87,modular,7,b,img/target_6.png
20,2,88,modular,8,i,img/target_8.png
20,2,89,modular,9,o,img/target_9.png
20,2,90,modular,8,i,img/target_8.png
20,2,91,modular,7,b,img/target_6.png
20,2,92,modular,9,o,img/target_9.png
20,2,93,modular,8,i,img/target_8.png
20,2,94,modular,6,q,img/target_1.png
20,2,95,modular,8,i,img/target_8.png
20,2,96,modular,7,b,img/target_6.png
20,2,97,modular,9,o,img/target_9.png
20,2,98,modular,7,b,img/target_6.png
20,2,99,modular,6,q,img/target_1.png
20,2,100,modular,7,b,img/target_6.png
20,2,101,modular,6,q,img/target_1.png
20,2,102,modular,7,b,img/target_6.png
20,2,103,modular,5,w,img/target_2.png
20,2,104,modular,8,i,img/target_8.png
20,2,105,modular,9,o,img/target_9.png
20,2,106,modular,0,u,img/target_7.png
20,2,107,modular,9,o,img/target_9.png
20,2,108,modular,8,i,img/target_8.png
20,2,109,modular,5,w,img/target_2.png
20,2,110,modular,4,p,img/target_10.png
20,2,111,modular,1,e,img/target_3.png
20,2,112,modular,0,u,img/target_7.png
20,2,113,modular,3,r,img/target_4.png
20,2,114,modular,1,e,img/target_3.png
20,2,115,modular,2,v,img/target_5.png
20,2,116,modular,4,p,img/target_10.png
20,2,117,modular,1,e,img/target_3.png
20,2,118,modular,3,r,img/target_4.png
20,2,119,modular,0,u,img/target_7.png
20,2,120,modular,1,e,img/target_3.png
20,2,121,modular,4,p,img/target_10.png
20,2,122,modular,2,v,img/target_5.png
20,2,123,modular,1,e,img/target_3.png
20,2,124,modular,3,r,img/target_4.png
20,2,125,modular,1,e,img/target_3.png
20,2,126,modular,4,p,img/target_10.png
20,2,127,modular,5,w,img/target_2.png
20,2,128,modular,6,q,img/target_1.png
20,2,129,modular,7,b,img/target_6.png
20,2,130,modular,6,q,img/target_1.png
20,2,131,modular,9,o,img/target_9.png
20,2,132,modular,7,b,img/target_6.png
20,2,133,modular,6,q,img/target_1.png
20,2,134,modular,8,i,img/target_8.png
20,2,135,modular,6,q,img/target_1.png
20,2,136,modular,5,w,img/target_2.png
20,2,137,modular,4,p,img/target_10.png
20,2,138,modular,3,r,img/target_4.png
20,2,139,modular,0,u,img/target_7.png
20,2,140,modular,2,v,img/target_5.png
20,2,141,modular,4,p,img/target_10.png
20,2,142,modular,5,w,img/target_2.png
20,2,143,modular,6,q,img/target_1.png
20,2,144,modular,5,w,img/target_2.png
20,2,145,modular,6,q,img/target_1.png
20,2,146,modular,7,b,img/target_6.png
20,2,147,modular,9,o,img/target_9.png
20,2,148,modular,7,b,img/target_6.png
20,2,149,modular,9,o,img/target_9.png
20,2,150,modular,0,u,img/target_7.png
20,2,151,modular,2,v,img/target_5.png
20,2,152,modular,0,u,img/target_7.png
20,2,153,modular,2,v,img/target_5.png
20,2,154,modular,0,u,img/target_7.png
20,2,155,modular,3,r,img/target_4.png
20,2,156,modular,4,p,img/target_10.png
20,2,157,modular,2,v,img/target_5.png
20,2,158,modular,1,e,img/target_3.png
20,2,159,modular,2,v,img/target_5.png
20,2,160,modular,0,u,img/target_7.png
20,2,161,modular,3,r,img/target_4.png
20,2,162,modular,1,e,img/target_3.png
20,2,163,modular,4,p,img/target_10.png
20,2,164,modular,5,w,img/target_2.png
20,2,165,modular,7,b,img/target_6.png
20,2,166,modular,9,o,img/target_9.png
20,2,167,modular,8,i,img/target_8.png
20,2,168,modular,5,w,img/target_2.png
20,2,169,modular,4,p,img/target_10.png
20,2,170,modular,1,e,img/target_3.png
20,2,171,modular,4,p,img/target_10.png
20,2,172,modular,3,r,img/target_4.png
20,2,173,modular,2,v,img/target_5.png
20,2,174,modular,4,p,img/target_10.png
20,2,175,modular,1,e,img/target_3.png
20,2,176,modular,3,r,img/target_4.png
20,2,177,modular,0,u,img/target_7.png
20,2,178,modular,2,v,img/target_5.png
20,2,179,modular,1,e,img/target_3.png
20,2,180,modular,0,u,img/target_7.png
20,2,181,modular,3,r,img/target_4.png
20,2,182,modular,0,u,img/target_7.png
20,2,183,modular,2,v,img/target_5.png
20,2,184,modular,1,e,img/target_3.png
20,2,185,modular,3,r,img/target_4.png
20,2,186,modular,1,e,img/target_3.png
20,2,187,modular,3,r,img/target_4.png
20,2,188,modular,2,v,img/target_5.png
20,2,189,modular,4,p,img/target_10.png
20,2,190,modular,3,r,img/target_4.png
20,2,191,modular,4,p,img/target_10.png
20,2,192,modular,5,w,img/target_2.png
20,2,193,modular,8,i,img/target_8.png
20,2,194,modular,7,b,img/target_6.png
20,2,195,modular,6,q,img/target_1.png
20,2,196,modular,5,w,img/target_2.png
20,2,197,modular,4,p,img/target_10.png
20,2,198,modular,5,w,img/target_2.png
20,2,199,modular,6,q,img/target_1.png
20,2,200,modular,5,w,img/target_2.png
20,2,201,modular,6,q,img/target_1.png
20,2,202,modular,8,i,img/target_8.png
20,2,203,modular,5,w,img/target_2.png
20,2,204,modular,8,i,img/target_8.png
20,2,205,modular,5,w,img/target_2.png
20,2,206,modular,6,q,img/target_1.png
20,2,207,modular,8,i,img/target_8.png
20,2,208,modular,9,o,img/target_9.png
20,2,209,modular,0,u,img/target_7.png
20,2,210,modular,2,v,img/target_5.png
20,2,211,modular,1,e,img/target_3.png
20,2,212,modular,0,u,img/target_7.png
20,2,213,modular,3,r,img/target_4.png
20,2,214,modular,1,e,img/target_3.png
20,2,215,modular,0,u,img/target_7.png
20,2,216,modular,1,e,img/target_3.png
20,2,217,modular,2,v,img/target_5.png
20,2,218,modular,0,u,img/target_7.png
20,2,219,modular,9,o,img/target_9.png
20,2,220,modular,7,b,img/target_6.png
20,2,221,modular,8,i,img/target_8.png
20,2,222,modular,9,o,img/target_9.png
20,2,223,modular,8,i,img/target_8.png
20,2,224,modular,7,b,img/target_6.png
20,2,225,modular,9,o,img/target_9.png
20,2,226,modular,8,i,img/target_8.png
20,2,227,modular,9,o,img/target_9.png
20,2,228,modular,0,u,img/target_7.png
20,2,229,modular,9,o,img/target_9.png
20,2,230,modular,7,b,img/target_6.png
20,2,231,modular,9,o,img/target_9.png
20,2,232,modular,6,q,img/target_1.png
20,2,233,modular,5,w,img/target_2.png
20,2,234,modular,7,b,img/target_6.png
20,2,235,modular,9,o,img/target_9.png
20,2,236,modular,8,i,img/target_8.png
20,2,237,modular,9,o,img/target_9.png
20,2,238,modular,7,b,img/target_6.png
20,2,239,modular,8,i,img/target_8.png
20,2,240,modular,6,q,img/target_1.png
20,2,241,modular,9,o,img/target_9.png
20,2,242,modular,6,q,img/target_1.png
20,2,243,modular,9,o,img/target_9.png
20,2,244,modular,7,b,img/target_6.png
20,2,245,modular,5,w,img/target_2.png
20,2,246,modular,6,q,img/target_1.png
20,2,247,modular,8,i,img/target_8.png
20,2,248,modular,6,q,img/target_1.png
20,2,249,modular,9,o,img/target_9.png
20,2,250,modular,7,b,img/target_6.png
20,2,251,modular,9,o,img/target_9.png
20,2,252,modular,6,q,img/target_1.png
20,2,253,modular,5,w,img/target_2.png
20,2,254,modular,6,q,img/target_1.png
20,2,255,modular,8,i,img/target_8.png
20,2,256,modular,7,b,img/target_6.png
20,2,257,modular,9,o,img/target_9.png
20,2,258,modular,0,u,img/target_7.png
20,2,259,modular,2,v,img/target_5.png
20,2,260,modular,3,r,img/target_4.png
20,2,261,modular,1,e,img/target_3.png
20,2,262,modular,3,r,img/target_4.png
20,2,263,modular,0,u,img/target_7.png
20,2,264,modular,3,r,img/target_4.png
20,2,265,modular,4,p,img/target_10.png
20,2,266,modular,2,v,img/target_5.png
20,2,267,modular,4,p,img/target_10.png
20,2,268,modular,5,w,img/target_2.png
20,2,269,modular,7,b,img/target_6.png
20,2,270,modular,5,w,img/target_2.png
20,2,271,modular,6,q,img/target_1.png
20,2,272,modular,5,w,img/target_2.png
20,2,273,modular,6,q,img/target_1.png
20,2,274,modular,8,i,img/target_8.png
20,2,275,modular,9,o,img/target_9.png
20,2,276,modular,7,b,img/target_6.png
20,2,277,modular,6,q,img/target_1.png
20,2,278,modular,5,w,img/target_2.png
20,2,279,modular,4,p,img/target_10.png
20,2,280,modular,1,e,img/target_3.png
20,2,281,modular,2,v,img/target_5.png
20,2,282,modular,0,u,img/target_7.png
20,2,283,modular,9,o,img/target_9.png
20,2,284,modular,6,q,img/target_1.png
20,2,285,modular,5,w,img/target_2.png
20,2,286,modular,8,i,img/target_8.png
20,2,287,modular,5,w,img/target_2.png
20,2,288,modular,6,q,img/target_1.png
