pID,sess,trialNum,graph,walk,resp,path
12,2,1,modular,2,u,img/target_7.png
12,2,2,modular,3,v,img/target_5.png
12,2,3,modular,2,u,img/target_7.png
12,2,4,modular,0,p,img/target_10.png
12,2,5,modular,3,v,img/target_5.png
12,2,6,modular,1,o,img/target_9.png
12,2,7,modular,2,u,img/target_7.png
12,2,8,modular,1,o,img/target_9.png
12,2,9,modular,0,p,img/target_10.png
12,2,10,modular,9,i,img/target_8.png
12,2,11,modular,7,w,img/target_2.png
12,2,12,modular,6,b,img/target_6.png
12,2,13,modular,8,e,img/target_3.png
12,2,14,modular,5,r,img/target_4.png
12,2,15,modular,6,b,img/target_6.png
12,2,16,modular,8,e,img/target_3.png
12,2,17,modular,6,b,img/target_6.png
12,2,18,modular,8,e,img/target_3.png
12,2,19,modular,6,b,img/target_6.png
12,2,20,modular,8,e,img/target_3.png
12,2,21,modular,6,b,img/target_6.png
12,2,22,modular,8,e,img/target_3.png
12,2,23,modular,7,w,img/target_2.png
12,2,24,modular,5,r,img/target_4.png
12,2,25,modular,6,b,img/target_6.png
12,2,26,modular,8,e,img/target_3.png
12,2,27,modular,7,w,img/target_2.png
12,2,28,modular,8,e,img/target_3.png
12,2,29,modular,6,b,img/target_6.png
12,2,30,modular,5,r,img/target_4.png
12,2,31,modular,8,e,img/target_3.png
12,2,32,modular,7,w,img/target_2.png
12,2,33,modular,9,i,img/target_8.png
12,2,34,modular,6,b,img/target_6.png
12,2,35,modular,5,r,img/target_4.png
12,2,36,modular,8,e,img/target_3.png
12,2,37,modular,6,b,img/target_6.png
12,2,38,modular,9,i,img/target_8.png
12,2,39,modular,6,b,img/target_6.png
12,2,40,modular,5,r,img/target_4.png
12,2,41,modular,7,w,img/target_2.png
12,2,42,modular,9,i,img/target_8.png
12,2,43,modular,6,b,img/target_6.png
12,2,44,modular,9,i,img/target_8.png
12,2,45,modular,8,e,img/target_3.png
12,2,46,modular,9,i,img/target_8.png
12,2,47,modular,7,w,img/target_2.png
12,2,48,modular,6,b,img/target_6.png
12,2,49,modular,5,r,img/target_4.png
12,2,50,modular,6,b,img/target_6.png
12,2,51,modular,7,w,img/target_2.png
12,2,52,modular,9,i,img/target_8.png
12,2,53,modular,8,e,img/target_3.png
12,2,54,modular,5,r,img/target_4.png
12,2,55,modular,6,b,img/target_6.png
12,2,56,modular,5,r,img/target_4.png
12,2,57,modular,8,e,img/target_3.png
12,2,58,modular,6,b,img/target_6.png
12,2,59,modular,8,e,img/target_3.png
12,2,60,modular,6,b,img/target_6.png
12,2,61,modular,5,r,img/target_4.png
12,2,62,modular,4,q,img/target_1.png
12,2,63,modular,1,o,img/target_9.png
12,2,64,modular,3,v,img/target_5.png
12,2,65,modular,4,q,img/target_1.png
12,2,66,modular,1,o,img/target_9.png
12,2,67,modular,2,u,img/target_7.png
12,2,68,modular,1,o,img/target_9.png
12,2,69,modular,4,q,img/target_1.png
12,2,70,modular,1,o,img/target_9.png
12,2,71,modular,2,u,img/target_7.png
12,2,72,modular,4,q,img/target_1.png
12,2,73,modular,2,u,img/target_7.png
12,2,74,modular,1,o,img/target_9.png
12,2,75,modular,3,v,img/target_5.png
12,2,76,modular,1,o,img/target_9.png
12,2,77,modular,2,u,img/target_7.png
12,2,78,modular,0,p,img/target_10.png
12,2,79,modular,2,u,img/target_7.png
12,2,80,modular,0,p,img/target_10.png
12,2,81,modular,3,v,img/target_5.png
12,2,82,modular,4,q,img/target_1.png
12,2,83,modular,5,r,img/target_4.png
12,2,84,modular,4,q,img/target_1.png
12,2,85,modular,3,v,img/target_5.png
12,2,86,modular,2,u,img/target_7.png
12,2,87,modular,3,v,img/target_5.png
12,2,88,modular,1,o,img/target_9.png
12,2,89,modular,0,p,img/target_10.png
12,2,90,modular,9,i,img/target_8.png
12,2,91,modular,7,w,img/target_2.png
12,2,92,modular,8,e,img/target_3.png
12,2,93,modular,5,r,img/target_4.png
12,2,94,modular,6,b,img/target_6.png
12,2,95,modular,8,e,img/target_3.png
12,2,96,modular,7,w,img/target_2.png
12,2,97,modular,5,r,img/target_4.png
12,2,98,modular,6,b,img/target_6.png
12,2,99,modular,7,w,img/target_2.png
12,2,100,modular,5,r,img/target_4.png
12,2,101,modular,7,w,img/target_2.png
12,2,102,modular,6,b,img/target_6.png
12,2,103,modular,7,w,img/target_2.png
12,2,104,modular,6,b,img/target_6.png
12,2,105,modular,9,i,img/target_8.png
12,2,106,modular,0,p,img/target_10.png
12,2,107,modular,9,i,img/target_8.png
12,2,108,modular,0,p,img/target_10.png
12,2,109,modular,3,v,img/target_5.png
12,2,110,modular,2,u,img/target_7.png
12,2,111,modular,4,q,img/target_1.png
12,2,112,modular,3,v,img/target_5.png
12,2,113,modular,2,u,img/target_7.png
12,2,114,modular,4,q,img/target_1.png
12,2,115,modular,1,o,img/target_9.png
12,2,116,modular,2,u,img/target_7.png
12,2,117,modular,4,q,img/target_1.png
12,2,118,modular,1,o,img/target_9.png
12,2,119,modular,3,v,img/target_5.png
12,2,120,modular,2,u,img/target_7.png
12,2,121,modular,3,v,img/target_5.png
12,2,122,modular,1,o,img/target_9.png
12,2,123,modular,3,v,img/target_5.png
12,2,124,modular,4,q,img/target_1.png
12,2,125,modular,5,r,img/target_4.png
12,2,126,modular,8,e,img/target_3.png
12,2,127,modular,7,w,img/target_2.png
12,2,128,modular,9,i,img/target_8.png
12,2,129,modular,6,b,img/target_6.png
12,2,130,modular,7,w,img/target_2.png
12,2,131,modular,6,b,img/target_6.png
12,2,132,modular,7,w,img/target_2.png
12,2,133,modular,6,b,img/target_6.png
12,2,134,modular,8,e,img/target_3.png
12,2,135,modular,5,r,img/target_4.png
12,2,136,modular,6,b,img/target_6.png
12,2,137,modular,5,r,img/target_4.png
12,2,138,modular,6,b,img/target_6.png
12,2,139,modular,9,i,img/target_8.png
12,2,140,modular,6,b,img/target_6.png
12,2,141,modular,7,w,img/target_2.png
12,2,142,modular,6,b,img/target_6.png
12,2,143,modular,9,i,img/target_8.png
12,2,144,modular,8,e,img/target_3.png
12,2,145,modular,5,r,img/target_4.png
12,2,146,modular,7,w,img/target_2.png
12,2,147,modular,5,r,img/target_4.png
12,2,148,modular,4,q,img/target_1.png
12,2,149,modular,3,v,img/target_5.png
12,2,150,modular,1,o,img/target_9.png
12,2,151,modular,3,v,img/target_5.png
12,2,152,modular,1,o,img/target_9.png
12,2,153,modular,4,q,img/target_1.png
12,2,154,modular,1,o,img/target_9.png
12,2,155,modular,0,p,img/target_10.png
12,2,156,modular,9,i,img/target_8.png
12,2,157,modular,6,b,img/target_6.png
12,2,158,modular,8,e,img/target_3.png
12,2,159,modular,9,i,img/target_8.png
12,2,160,modular,8,e,img/target_3.png
12,2,161,modular,7,w,img/target_2.png
12,2,162,modular,8,e,img/target_3.png
12,2,163,modular,6,b,img/target_6.png
12,2,164,modular,7,w,img/target_2.png
12,2,165,modular,8,e,img/target_3.png
12,2,166,modular,7,w,img/target_2.png
12,2,167,modular,6,b,img/target_6.png
12,2,168,modular,7,w,img/target_2.png
12,2,169,modular,8,e,img/target_3.png
12,2,170,modular,6,b,img/target_6.png
12,2,171,modular,9,i,img/target_8.png
12,2,172,modular,6,b,img/target_6.png
12,2,173,modular,9,i,img/target_8.png
12,2,174,modular,8,e,img/target_3.png
12,2,175,modular,9,i,img/target_8.png
12,2,176,modular,7,w,img/target_2.png
12,2,177,modular,6,b,img/target_6.png
12,2,178,modular,9,i,img/target_8.png
12,2,179,modular,0,p,img/target_10.png
12,2,180,modular,2,u,img/target_7.png
12,2,181,modular,0,p,img/target_10.png
12,2,182,modular,2,u,img/target_7.png
12,2,183,modular,4,q,img/target_1.png
12,2,184,modular,5,r,img/target_4.png
12,2,185,modular,8,e,img/target_3.png
12,2,186,modular,6,b,img/target_6.png
12,2,187,modular,9,i,img/target_8.png
12,2,188,modular,6,b,img/target_6.png
12,2,189,modular,9,i,img/target_8.png
12,2,190,modular,8,e,img/target_3.png
12,2,191,modular,6,b,img/target_6.png
12,2,192,modular,9,i,img/target_8.png
12,2,193,modular,0,p,img/target_10.png
12,2,194,modular,2,u,img/target_7.png
12,2,195,modular,1,o,img/target_9.png
12,2,196,modular,0,p,img/target_10.png
12,2,197,modular,2,u,img/target_7.png
12,2,198,modular,4,q,img/target_1.png
12,2,199,modular,1,o,img/target_9.png
12,2,200,modular,2,u,img/target_7.png
12,2,201,modular,4,q,img/target_1.png
12,2,202,modular,1,o,img/target_9.png
12,2,203,modular,4,q,img/target_1.png
12,2,204,modular,2,u,img/target_7.png
12,2,205,modular,1,o,img/target_9.png
12,2,206,modular,3,v,img/target_5.png
12,2,207,modular,1,o,img/target_9.png
12,2,208,modular,4,q,img/target_1.png
12,2,209,modular,5,r,img/target_4.png
12,2,210,modular,7,w,img/target_2.png
12,2,211,modular,8,e,img/target_3.png
12,2,212,modular,5,r,img/target_4.png
12,2,213,modular,7,w,img/target_2.png
12,2,214,modular,9,i,img/target_8.png
12,2,215,modular,0,p,img/target_10.png
12,2,216,modular,1,o,img/target_9.png
12,2,217,modular,3,v,img/target_5.png
12,2,218,modular,2,u,img/target_7.png
12,2,219,modular,3,v,img/target_5.png
12,2,220,modular,0,p,img/target_10.png
12,2,221,modular,2,u,img/target_7.png
12,2,222,modular,4,q,img/target_1.png
12,2,223,modular,1,o,img/target_9.png
12,2,224,modular,4,q,img/target_1.png
12,2,225,modular,1,o,img/target_9.png
12,2,226,modular,0,p,img/target_10.png
12,2,227,modular,2,u,img/target_7.png
12,2,228,modular,4,q,img/target_1.png
12,2,229,modular,1,o,img/target_9.png
12,2,230,modular,4,q,img/target_1.png
12,2,231,modular,2,u,img/target_7.png
12,2,232,modular,0,p,img/target_10.png
12,2,233,modular,3,v,img/target_5.png
12,2,234,modular,4,q,img/target_1.png
12,2,235,modular,5,r,img/target_4.png
12,2,236,modular,6,b,img/target_6.png
12,2,237,modular,5,r,img/target_4.png
12,2,238,modular,8,e,img/target_3.png
12,2,239,modular,7,w,img/target_2.png
12,2,240,modular,6,b,img/target_6.png
12,2,241,modular,5,r,img/target_4.png
12,2,242,modular,8,e,img/target_3.png
12,2,243,modular,9,i,img/target_8.png
12,2,244,modular,0,p,img/target_10.png
12,2,245,modular,9,i,img/target_8.png
12,2,246,modular,7,w,img/target_2.png
12,2,247,modular,6,b,img/target_6.png
12,2,248,modular,8,e,img/target_3.png
12,2,249,modular,5,r,img/target_4.png
12,2,250,modular,8,e,img/target_3.png
12,2,251,modular,5,r,img/target_4.png
12,2,252,modular,6,b,img/target_6.png
12,2,253,modular,9,i,img/target_8.png
12,2,254,modular,6,b,img/target_6.png
12,2,255,modular,9,i,img/target_8.png
12,2,256,modular,0,p,img/target_10.png
12,2,257,modular,2,u,img/target_7.png
12,2,258,modular,3,v,img/target_5.png
12,2,259,modular,1,o,img/target_9.png
12,2,260,modular,2,u,img/target_7.png
12,2,261,modular,4,q,img/target_1.png
12,2,262,modular,3,v,img/target_5.png
12,2,263,modular,0,p,img/target_10.png
12,2,264,modular,3,v,img/target_5.png
12,2,265,modular,0,p,img/target_10.png
12,2,266,modular,1,o,img/target_9.png
12,2,267,modular,0,p,img/target_10.png
12,2,268,modular,1,o,img/target_9.png
12,2,269,modular,2,u,img/target_7.png
12,2,270,modular,0,p,img/target_10.png
12,2,271,modular,2,u,img/target_7.png
12,2,272,modular,1,o,img/target_9.png
12,2,273,modular,2,u,img/target_7.png
12,2,274,modular,3,v,img/target_5.png
12,2,275,modular,1,o,img/target_9.png
12,2,276,modular,0,p,img/target_10.png
12,2,277,modular,1,o,img/target_9.png
12,2,278,modular,2,u,img/target_7.png
12,2,279,modular,1,o,img/target_9.png
12,2,280,modular,3,v,img/target_5.png
12,2,281,modular,0,p,img/target_10.png
12,2,282,modular,1,o,img/target_9.png
12,2,283,modular,0,p,img/target_10.png
12,2,284,modular,1,o,img/target_9.png
12,2,285,modular,3,v,img/target_5.png
12,2,286,modular,0,p,img/target_10.png
12,2,287,modular,2,u,img/target_7.png
12,2,288,modular,3,v,img/target_5.png
12,2,289,modular,1,o,img/target_9.png
12,2,290,modular,0,p,img/target_10.png
12,2,291,modular,2,u,img/target_7.png
12,2,292,modular,0,p,img/target_10.png
12,2,293,modular,3,v,img/target_5.png
12,2,294,modular,0,p,img/target_10.png
12,2,295,modular,3,v,img/target_5.png
