pID,sess,trialNum,graph,walk,resp,path
47,3,300,lattice,2,o,img/target_9.png
47,3,301,lattice,1,b,img/target_6.png
47,3,302,lattice,2,o,img/target_9.png
47,3,303,lattice,1,b,img/target_6.png
47,3,304,lattice,3,w,img/target_2.png
47,3,305,lattice,1,b,img/target_6.png
47,3,306,lattice,2,o,img/target_9.png
47,3,307,lattice,0,e,img/target_3.png
47,3,308,lattice,9,r,img/target_4.png
47,3,309,lattice,0,e,img/target_3.png
47,3,310,lattice,9,r,img/target_4.png
47,3,311,lattice,7,q,img/target_1.png
47,3,312,lattice,6,u,img/target_7.png
47,3,313,lattice,4,i,img/target_8.png
47,3,314,lattice,6,u,img/target_7.png
47,3,315,lattice,7,q,img/target_1.png
47,3,316,lattice,6,u,img/target_7.png
47,3,317,lattice,5,v,img/target_5.png
47,3,318,lattice,4,i,img/target_8.png
47,3,319,lattice,3,w,img/target_2.png
47,3,320,lattice,1,b,img/target_6.png
47,3,321,lattice,3,w,img/target_2.png
47,3,322,lattice,1,b,img/target_6.png
47,3,323,lattice,0,e,img/target_3.png
47,3,324,lattice,1,b,img/target_6.png
47,3,325,lattice,9,r,img/target_4.png
47,3,326,lattice,1,b,img/target_6.png
47,3,327,lattice,3,w,img/target_2.png
47,3,328,lattice,5,v,img/target_5.png
47,3,329,lattice,7,q,img/target_1.png
47,3,330,lattice,8,p,img/target_10.png
47,3,331,lattice,9,r,img/target_4.png
47,3,332,lattice,7,q,img/target_1.png
47,3,333,lattice,5,v,img/target_5.png
47,3,334,lattice,7,q,img/target_1.png
47,3,335,lattice,6,u,img/target_7.png
47,3,336,lattice,4,i,img/target_8.png
47,3,337,lattice,2,o,img/target_9.png
47,3,338,lattice,0,e,img/target_3.png
47,3,339,lattice,9,r,img/target_4.png
47,3,340,lattice,7,q,img/target_1.png
47,3,341,lattice,6,u,img/target_7.png
47,3,342,lattice,4,i,img/target_8.png
47,3,343,lattice,3,w,img/target_2.png
47,3,344,lattice,1,b,img/target_6.png
47,3,345,lattice,9,r,img/target_4.png
47,3,346,lattice,0,e,img/target_3.png
47,3,347,lattice,9,r,img/target_4.png
47,3,348,lattice,8,p,img/target_10.png
47,3,349,lattice,9,r,img/target_4.png
47,3,350,lattice,8,p,img/target_10.png
47,3,351,lattice,9,r,img/target_4.png
47,3,352,lattice,7,q,img/target_1.png
47,3,353,lattice,9,r,img/target_4.png
47,3,354,lattice,8,p,img/target_10.png
47,3,355,lattice,6,u,img/target_7.png
47,3,356,lattice,8,p,img/target_10.png
47,3,357,lattice,0,e,img/target_3.png
47,3,358,lattice,8,p,img/target_10.png
47,3,359,lattice,7,q,img/target_1.png
47,3,360,lattice,6,u,img/target_7.png
47,3,361,lattice,8,p,img/target_10.png
47,3,362,lattice,0,e,img/target_3.png
47,3,363,lattice,1,b,img/target_6.png
47,3,364,lattice,9,r,img/target_4.png
47,3,365,lattice,1,b,img/target_6.png
47,3,366,lattice,3,w,img/target_2.png
47,3,367,lattice,1,b,img/target_6.png
47,3,368,lattice,3,w,img/target_2.png
47,3,369,lattice,5,v,img/target_5.png
47,3,370,lattice,4,i,img/target_8.png
47,3,371,lattice,3,w,img/target_2.png
47,3,372,lattice,5,v,img/target_5.png
47,3,373,lattice,6,u,img/target_7.png
47,3,374,lattice,8,p,img/target_10.png
47,3,375,lattice,9,r,img/target_4.png
47,3,376,lattice,8,p,img/target_10.png
47,3,377,lattice,9,r,img/target_4.png
47,3,378,lattice,8,p,img/target_10.png
47,3,379,lattice,6,u,img/target_7.png
47,3,380,lattice,4,i,img/target_8.png
47,3,381,lattice,5,v,img/target_5.png
47,3,382,lattice,3,w,img/target_2.png
