pID,sess,trialNum,graph,walk,resp,path
56,3,1,modular,5,r,img/target_4.png
56,3,2,modular,7,i,img/target_8.png
56,3,3,modular,8,w,img/target_2.png
56,3,4,modular,9,o,img/target_9.png
56,3,5,modular,8,w,img/target_2.png
56,3,6,modular,6,p,img/target_10.png
56,3,7,modular,8,w,img/target_2.png
56,3,8,modular,6,p,img/target_10.png
56,3,9,modular,9,o,img/target_9.png
56,3,10,modular,8,w,img/target_2.png
56,3,11,modular,7,i,img/target_8.png
56,3,12,modular,8,w,img/target_2.png
56,3,13,modular,5,r,img/target_4.png
56,3,14,modular,7,i,img/target_8.png
56,3,15,modular,8,w,img/target_2.png
56,3,16,modular,7,i,img/target_8.png
56,3,17,modular,6,p,img/target_10.png
56,3,18,modular,5,r,img/target_4.png
56,3,19,modular,7,i,img/target_8.png
56,3,20,modular,6,p,img/target_10.png
56,3,21,modular,5,r,img/target_4.png
56,3,22,modular,7,i,img/target_8.png
56,3,23,modular,5,r,img/target_4.png
56,3,24,modular,7,i,img/target_8.png
56,3,25,modular,6,p,img/target_10.png
56,3,26,modular,5,r,img/target_4.png
56,3,27,modular,4,u,img/target_7.png
56,3,28,modular,2,e,img/target_3.png
56,3,29,modular,3,v,img/target_5.png
56,3,30,modular,2,e,img/target_3.png
56,3,31,modular,1,b,img/target_6.png
56,3,32,modular,0,q,img/target_1.png
56,3,33,modular,2,e,img/target_3.png
56,3,34,modular,3,v,img/target_5.png
56,3,35,modular,1,b,img/target_6.png
56,3,36,modular,0,q,img/target_1.png
56,3,37,modular,1,b,img/target_6.png
56,3,38,modular,3,v,img/target_5.png
56,3,39,modular,0,q,img/target_1.png
56,3,40,modular,3,v,img/target_5.png
56,3,41,modular,4,u,img/target_7.png
56,3,42,modular,1,b,img/target_6.png
56,3,43,modular,0,q,img/target_1.png
56,3,44,modular,1,b,img/target_6.png
56,3,45,modular,2,e,img/target_3.png
56,3,46,modular,3,v,img/target_5.png
56,3,47,modular,0,q,img/target_1.png
56,3,48,modular,2,e,img/target_3.png
56,3,49,modular,0,q,img/target_1.png
56,3,50,modular,2,e,img/target_3.png
56,3,51,modular,1,b,img/target_6.png
56,3,52,modular,0,q,img/target_1.png
56,3,53,modular,3,v,img/target_5.png
56,3,54,modular,4,u,img/target_7.png
56,3,55,modular,2,e,img/target_3.png
56,3,56,modular,0,q,img/target_1.png
56,3,57,modular,9,o,img/target_9.png
56,3,58,modular,8,w,img/target_2.png
56,3,59,modular,6,p,img/target_10.png
56,3,60,modular,9,o,img/target_9.png
56,3,61,modular,8,w,img/target_2.png
56,3,62,modular,7,i,img/target_8.png
56,3,63,modular,6,p,img/target_10.png
56,3,64,modular,7,i,img/target_8.png
56,3,65,modular,6,p,img/target_10.png
56,3,66,modular,8,w,img/target_2.png
56,3,67,modular,9,o,img/target_9.png
56,3,68,modular,6,p,img/target_10.png
56,3,69,modular,9,o,img/target_9.png
56,3,70,modular,8,w,img/target_2.png
56,3,71,modular,6,p,img/target_10.png
56,3,72,modular,5,r,img/target_4.png
56,3,73,modular,4,u,img/target_7.png
56,3,74,modular,5,r,img/target_4.png
56,3,75,modular,4,u,img/target_7.png
56,3,76,modular,5,r,img/target_4.png
56,3,77,modular,7,i,img/target_8.png
56,3,78,modular,6,p,img/target_10.png
56,3,79,modular,7,i,img/target_8.png
56,3,80,modular,9,o,img/target_9.png
56,3,81,modular,6,p,img/target_10.png
56,3,82,modular,9,o,img/target_9.png
56,3,83,modular,0,q,img/target_1.png
56,3,84,modular,3,v,img/target_5.png
56,3,85,modular,1,b,img/target_6.png
56,3,86,modular,0,q,img/target_1.png
56,3,87,modular,2,e,img/target_3.png
56,3,88,modular,4,u,img/target_7.png
56,3,89,modular,5,r,img/target_4.png
56,3,90,modular,6,p,img/target_10.png
56,3,91,modular,9,o,img/target_9.png
56,3,92,modular,6,p,img/target_10.png
56,3,93,modular,9,o,img/target_9.png
56,3,94,modular,6,p,img/target_10.png
56,3,95,modular,5,r,img/target_4.png
56,3,96,modular,7,i,img/target_8.png
56,3,97,modular,9,o,img/target_9.png
56,3,98,modular,7,i,img/target_8.png
56,3,99,modular,9,o,img/target_9.png
56,3,100,modular,7,i,img/target_8.png
56,3,101,modular,5,r,img/target_4.png
56,3,102,modular,6,p,img/target_10.png
56,3,103,modular,8,w,img/target_2.png
56,3,104,modular,7,i,img/target_8.png
56,3,105,modular,5,r,img/target_4.png
56,3,106,modular,4,u,img/target_7.png
56,3,107,modular,2,e,img/target_3.png
56,3,108,modular,4,u,img/target_7.png
56,3,109,modular,2,e,img/target_3.png
56,3,110,modular,3,v,img/target_5.png
56,3,111,modular,4,u,img/target_7.png
56,3,112,modular,3,v,img/target_5.png
56,3,113,modular,4,u,img/target_7.png
56,3,114,modular,3,v,img/target_5.png
56,3,115,modular,2,e,img/target_3.png
56,3,116,modular,4,u,img/target_7.png
56,3,117,modular,3,v,img/target_5.png
56,3,118,modular,4,u,img/target_7.png
56,3,119,modular,5,r,img/target_4.png
56,3,120,modular,6,p,img/target_10.png
56,3,121,modular,8,w,img/target_2.png
56,3,122,modular,9,o,img/target_9.png
56,3,123,modular,0,q,img/target_1.png
56,3,124,modular,3,v,img/target_5.png
56,3,125,modular,2,e,img/target_3.png
56,3,126,modular,1,b,img/target_6.png
56,3,127,modular,0,q,img/target_1.png
56,3,128,modular,2,e,img/target_3.png
56,3,129,modular,1,b,img/target_6.png
56,3,130,modular,3,v,img/target_5.png
56,3,131,modular,4,u,img/target_7.png
56,3,132,modular,5,r,img/target_4.png
56,3,133,modular,7,i,img/target_8.png
56,3,134,modular,8,w,img/target_2.png
56,3,135,modular,7,i,img/target_8.png
56,3,136,modular,6,p,img/target_10.png
56,3,137,modular,8,w,img/target_2.png
56,3,138,modular,6,p,img/target_10.png
56,3,139,modular,5,r,img/target_4.png
56,3,140,modular,7,i,img/target_8.png
56,3,141,modular,6,p,img/target_10.png
56,3,142,modular,9,o,img/target_9.png
56,3,143,modular,0,q,img/target_1.png
56,3,144,modular,3,v,img/target_5.png
56,3,145,modular,2,e,img/target_3.png
56,3,146,modular,3,v,img/target_5.png
56,3,147,modular,1,b,img/target_6.png
56,3,148,modular,3,v,img/target_5.png
56,3,149,modular,0,q,img/target_1.png
56,3,150,modular,3,v,img/target_5.png
56,3,151,modular,1,b,img/target_6.png
56,3,152,modular,4,u,img/target_7.png
56,3,153,modular,3,v,img/target_5.png
56,3,154,modular,4,u,img/target_7.png
56,3,155,modular,1,b,img/target_6.png
56,3,156,modular,0,q,img/target_1.png
56,3,157,modular,1,b,img/target_6.png
56,3,158,modular,0,q,img/target_1.png
56,3,159,modular,2,e,img/target_3.png
56,3,160,modular,0,q,img/target_1.png
56,3,161,modular,9,o,img/target_9.png
56,3,162,modular,6,p,img/target_10.png
56,3,163,modular,8,w,img/target_2.png
56,3,164,modular,6,p,img/target_10.png
56,3,165,modular,9,o,img/target_9.png
56,3,166,modular,7,i,img/target_8.png
56,3,167,modular,6,p,img/target_10.png
56,3,168,modular,8,w,img/target_2.png
56,3,169,modular,7,i,img/target_8.png
56,3,170,modular,5,r,img/target_4.png
56,3,171,modular,6,p,img/target_10.png
56,3,172,modular,8,w,img/target_2.png
56,3,173,modular,9,o,img/target_9.png
56,3,174,modular,7,i,img/target_8.png
56,3,175,modular,5,r,img/target_4.png
56,3,176,modular,6,p,img/target_10.png
56,3,177,modular,7,i,img/target_8.png
56,3,178,modular,8,w,img/target_2.png
56,3,179,modular,6,p,img/target_10.png
56,3,180,modular,8,w,img/target_2.png
56,3,181,modular,9,o,img/target_9.png
56,3,182,modular,6,p,img/target_10.png
56,3,183,modular,8,w,img/target_2.png
56,3,184,modular,7,i,img/target_8.png
56,3,185,modular,5,r,img/target_4.png
56,3,186,modular,6,p,img/target_10.png
56,3,187,modular,5,r,img/target_4.png
56,3,188,modular,8,w,img/target_2.png
56,3,189,modular,5,r,img/target_4.png
56,3,190,modular,8,w,img/target_2.png
56,3,191,modular,6,p,img/target_10.png
56,3,192,modular,8,w,img/target_2.png
56,3,193,modular,6,p,img/target_10.png
56,3,194,modular,5,r,img/target_4.png
56,3,195,modular,8,w,img/target_2.png
56,3,196,modular,5,r,img/target_4.png
56,3,197,modular,8,w,img/target_2.png
56,3,198,modular,9,o,img/target_9.png
56,3,199,modular,8,w,img/target_2.png
56,3,200,modular,7,i,img/target_8.png
56,3,201,modular,9,o,img/target_9.png
56,3,202,modular,8,w,img/target_2.png
56,3,203,modular,9,o,img/target_9.png
56,3,204,modular,6,p,img/target_10.png
56,3,205,modular,7,i,img/target_8.png
56,3,206,modular,9,o,img/target_9.png
56,3,207,modular,8,w,img/target_2.png
56,3,208,modular,6,p,img/target_10.png
56,3,209,modular,5,r,img/target_4.png
56,3,210,modular,7,i,img/target_8.png
56,3,211,modular,9,o,img/target_9.png
56,3,212,modular,8,w,img/target_2.png
56,3,213,modular,9,o,img/target_9.png
56,3,214,modular,8,w,img/target_2.png
56,3,215,modular,7,i,img/target_8.png
56,3,216,modular,5,r,img/target_4.png
56,3,217,modular,8,w,img/target_2.png
56,3,218,modular,5,r,img/target_4.png
56,3,219,modular,8,w,img/target_2.png
56,3,220,modular,6,p,img/target_10.png
56,3,221,modular,8,w,img/target_2.png
56,3,222,modular,5,r,img/target_4.png
56,3,223,modular,4,u,img/target_7.png
56,3,224,modular,5,r,img/target_4.png
56,3,225,modular,4,u,img/target_7.png
56,3,226,modular,5,r,img/target_4.png
56,3,227,modular,7,i,img/target_8.png
56,3,228,modular,6,p,img/target_10.png
56,3,229,modular,9,o,img/target_9.png
56,3,230,modular,6,p,img/target_10.png
56,3,231,modular,8,w,img/target_2.png
56,3,232,modular,6,p,img/target_10.png
56,3,233,modular,9,o,img/target_9.png
56,3,234,modular,7,i,img/target_8.png
56,3,235,modular,6,p,img/target_10.png
56,3,236,modular,7,i,img/target_8.png
56,3,237,modular,6,p,img/target_10.png
56,3,238,modular,7,i,img/target_8.png
56,3,239,modular,9,o,img/target_9.png
56,3,240,modular,6,p,img/target_10.png
56,3,241,modular,8,w,img/target_2.png
56,3,242,modular,7,i,img/target_8.png
56,3,243,modular,6,p,img/target_10.png
56,3,244,modular,5,r,img/target_4.png
56,3,245,modular,7,i,img/target_8.png
56,3,246,modular,5,r,img/target_4.png
56,3,247,modular,6,p,img/target_10.png
56,3,248,modular,9,o,img/target_9.png
56,3,249,modular,0,q,img/target_1.png
56,3,250,modular,2,e,img/target_3.png
56,3,251,modular,1,b,img/target_6.png
56,3,252,modular,3,v,img/target_5.png
56,3,253,modular,0,q,img/target_1.png
56,3,254,modular,9,o,img/target_9.png
56,3,255,modular,6,p,img/target_10.png
56,3,256,modular,9,o,img/target_9.png
56,3,257,modular,7,i,img/target_8.png
56,3,258,modular,9,o,img/target_9.png
56,3,259,modular,6,p,img/target_10.png
56,3,260,modular,7,i,img/target_8.png
56,3,261,modular,5,r,img/target_4.png
56,3,262,modular,7,i,img/target_8.png
56,3,263,modular,8,w,img/target_2.png
56,3,264,modular,7,i,img/target_8.png
56,3,265,modular,5,r,img/target_4.png
56,3,266,modular,4,u,img/target_7.png
56,3,267,modular,2,e,img/target_3.png
56,3,268,modular,4,u,img/target_7.png
56,3,269,modular,2,e,img/target_3.png
56,3,270,modular,4,u,img/target_7.png
56,3,271,modular,3,v,img/target_5.png
56,3,272,modular,4,u,img/target_7.png
56,3,273,modular,2,e,img/target_3.png
56,3,274,modular,3,v,img/target_5.png
56,3,275,modular,1,b,img/target_6.png
56,3,276,modular,0,q,img/target_1.png
56,3,277,modular,2,e,img/target_3.png
56,3,278,modular,0,q,img/target_1.png
56,3,279,modular,9,o,img/target_9.png
56,3,280,modular,6,p,img/target_10.png
56,3,281,modular,7,i,img/target_8.png
56,3,282,modular,8,w,img/target_2.png
56,3,283,modular,7,i,img/target_8.png
56,3,284,modular,5,r,img/target_4.png
56,3,285,modular,6,p,img/target_10.png
56,3,286,modular,7,i,img/target_8.png
56,3,287,modular,6,p,img/target_10.png
56,3,288,modular,9,o,img/target_9.png
56,3,289,modular,6,p,img/target_10.png
56,3,290,modular,8,w,img/target_2.png
56,3,291,modular,5,r,img/target_4.png
56,3,292,modular,8,w,img/target_2.png
56,3,293,modular,6,p,img/target_10.png
56,3,294,modular,8,w,img/target_2.png
56,3,295,modular,5,r,img/target_4.png
56,3,296,modular,7,i,img/target_8.png
56,3,297,modular,6,p,img/target_10.png
56,3,298,modular,5,r,img/target_4.png
56,3,299,modular,6,p,img/target_10.png
56,3,300,modular,8,w,img/target_2.png
56,3,301,modular,6,p,img/target_10.png
56,3,302,modular,9,o,img/target_9.png
56,3,303,modular,0,q,img/target_1.png
56,3,304,modular,2,e,img/target_3.png
56,3,305,modular,3,v,img/target_5.png
56,3,306,modular,2,e,img/target_3.png
56,3,307,modular,3,v,img/target_5.png
56,3,308,modular,4,u,img/target_7.png
56,3,309,modular,3,v,img/target_5.png
56,3,310,modular,4,u,img/target_7.png
56,3,311,modular,1,b,img/target_6.png
56,3,312,modular,3,v,img/target_5.png
56,3,313,modular,0,q,img/target_1.png
56,3,314,modular,3,v,img/target_5.png
56,3,315,modular,0,q,img/target_1.png
56,3,316,modular,9,o,img/target_9.png
56,3,317,modular,8,w,img/target_2.png
56,3,318,modular,7,i,img/target_8.png
56,3,319,modular,6,p,img/target_10.png
56,3,320,modular,9,o,img/target_9.png
