pID,sess,trialNum,graph,walk,resp,path
6,1,183,modular,9,w,img/target_2.png
6,1,184,modular,8,v,img/target_5.png
6,1,185,modular,7,o,img/target_9.png
6,1,186,modular,6,e,img/target_3.png
6,1,187,modular,8,v,img/target_5.png
6,1,188,modular,7,o,img/target_9.png
6,1,189,modular,5,i,img/target_8.png
6,1,190,modular,4,b,img/target_6.png
6,1,191,modular,3,u,img/target_7.png
6,1,192,modular,4,b,img/target_6.png
6,1,193,modular,1,p,img/target_10.png
6,1,194,modular,3,u,img/target_7.png
6,1,195,modular,4,b,img/target_6.png
6,1,196,modular,1,p,img/target_10.png
6,1,197,modular,2,r,img/target_4.png
6,1,198,modular,1,p,img/target_10.png
6,1,199,modular,4,b,img/target_6.png
6,1,200,modular,2,r,img/target_4.png
6,1,201,modular,4,b,img/target_6.png
6,1,202,modular,5,i,img/target_8.png
6,1,203,modular,6,e,img/target_3.png
6,1,204,modular,5,i,img/target_8.png
6,1,205,modular,6,e,img/target_3.png
6,1,206,modular,8,v,img/target_5.png
6,1,207,modular,9,w,img/target_2.png
6,1,208,modular,0,q,img/target_1.png
6,1,209,modular,1,p,img/target_10.png
6,1,210,modular,0,q,img/target_1.png
6,1,211,modular,2,r,img/target_4.png
6,1,212,modular,1,p,img/target_10.png
6,1,213,modular,0,q,img/target_1.png
6,1,214,modular,1,p,img/target_10.png
6,1,215,modular,4,b,img/target_6.png
6,1,216,modular,5,i,img/target_8.png
6,1,217,modular,8,v,img/target_5.png
6,1,218,modular,5,i,img/target_8.png
6,1,219,modular,6,e,img/target_3.png
6,1,220,modular,5,i,img/target_8.png
6,1,221,modular,6,e,img/target_3.png
6,1,222,modular,7,o,img/target_9.png
6,1,223,modular,5,i,img/target_8.png
6,1,224,modular,4,b,img/target_6.png
6,1,225,modular,3,u,img/target_7.png
6,1,226,modular,2,r,img/target_4.png
6,1,227,modular,0,q,img/target_1.png
6,1,228,modular,1,p,img/target_10.png
6,1,229,modular,3,u,img/target_7.png
6,1,230,modular,4,b,img/target_6.png
6,1,231,modular,2,r,img/target_4.png
6,1,232,modular,4,b,img/target_6.png
6,1,233,modular,2,r,img/target_4.png
6,1,234,modular,1,p,img/target_10.png
6,1,235,modular,4,b,img/target_6.png
6,1,236,modular,1,p,img/target_10.png
6,1,237,modular,4,b,img/target_6.png
6,1,238,modular,2,r,img/target_4.png
6,1,239,modular,1,p,img/target_10.png
6,1,240,modular,2,r,img/target_4.png
6,1,241,modular,1,p,img/target_10.png
6,1,242,modular,3,u,img/target_7.png
6,1,243,modular,0,q,img/target_1.png
6,1,244,modular,9,w,img/target_2.png
6,1,245,modular,0,q,img/target_1.png
6,1,246,modular,1,p,img/target_10.png
6,1,247,modular,4,b,img/target_6.png
6,1,248,modular,1,p,img/target_10.png
6,1,249,modular,3,u,img/target_7.png
6,1,250,modular,2,r,img/target_4.png
6,1,251,modular,4,b,img/target_6.png
6,1,252,modular,3,u,img/target_7.png
6,1,253,modular,1,p,img/target_10.png
6,1,254,modular,2,r,img/target_4.png
6,1,255,modular,4,b,img/target_6.png
6,1,256,modular,1,p,img/target_10.png
6,1,257,modular,2,r,img/target_4.png
6,1,258,modular,0,q,img/target_1.png
6,1,259,modular,2,r,img/target_4.png
6,1,260,modular,0,q,img/target_1.png
6,1,261,modular,1,p,img/target_10.png
6,1,262,modular,4,b,img/target_6.png
6,1,263,modular,2,r,img/target_4.png
6,1,264,modular,0,q,img/target_1.png
6,1,265,modular,2,r,img/target_4.png
6,1,266,modular,0,q,img/target_1.png
6,1,267,modular,3,u,img/target_7.png
6,1,268,modular,4,b,img/target_6.png
6,1,269,modular,3,u,img/target_7.png
6,1,270,modular,4,b,img/target_6.png
6,1,271,modular,3,u,img/target_7.png
6,1,272,modular,0,q,img/target_1.png
6,1,273,modular,2,r,img/target_4.png
6,1,274,modular,1,p,img/target_10.png
6,1,275,modular,3,u,img/target_7.png
6,1,276,modular,4,b,img/target_6.png
6,1,277,modular,5,i,img/target_8.png
6,1,278,modular,8,v,img/target_5.png
6,1,279,modular,5,i,img/target_8.png
6,1,280,modular,6,e,img/target_3.png
6,1,281,modular,5,i,img/target_8.png
6,1,282,modular,8,v,img/target_5.png
6,1,283,modular,7,o,img/target_9.png
6,1,284,modular,9,w,img/target_2.png
6,1,285,modular,0,q,img/target_1.png
6,1,286,modular,2,r,img/target_4.png
6,1,287,modular,4,b,img/target_6.png
6,1,288,modular,3,u,img/target_7.png
6,1,289,modular,2,r,img/target_4.png
6,1,290,modular,1,p,img/target_10.png
6,1,291,modular,4,b,img/target_6.png
6,1,292,modular,5,i,img/target_8.png
6,1,293,modular,6,e,img/target_3.png
6,1,294,modular,9,w,img/target_2.png
6,1,295,modular,6,e,img/target_3.png
6,1,296,modular,8,v,img/target_5.png
6,1,297,modular,6,e,img/target_3.png
6,1,298,modular,5,i,img/target_8.png
6,1,299,modular,4,b,img/target_6.png
6,1,300,modular,3,u,img/target_7.png
6,1,301,modular,0,q,img/target_1.png
6,1,302,modular,2,r,img/target_4.png
6,1,303,modular,4,b,img/target_6.png
6,1,304,modular,3,u,img/target_7.png
6,1,305,modular,2,r,img/target_4.png
6,1,306,modular,1,p,img/target_10.png
6,1,307,modular,3,u,img/target_7.png
6,1,308,modular,1,p,img/target_10.png
6,1,309,modular,2,r,img/target_4.png
6,1,310,modular,4,b,img/target_6.png
6,1,311,modular,3,u,img/target_7.png
6,1,312,modular,2,r,img/target_4.png
6,1,313,modular,1,p,img/target_10.png
6,1,314,modular,4,b,img/target_6.png
6,1,315,modular,1,p,img/target_10.png
6,1,316,modular,0,q,img/target_1.png
6,1,317,modular,9,w,img/target_2.png
6,1,318,modular,6,e,img/target_3.png
6,1,319,modular,9,w,img/target_2.png
6,1,320,modular,6,e,img/target_3.png
6,1,321,modular,7,o,img/target_9.png
6,1,322,modular,8,v,img/target_5.png
6,1,323,modular,6,e,img/target_3.png
6,1,324,modular,9,w,img/target_2.png
6,1,325,modular,0,q,img/target_1.png
6,1,326,modular,2,r,img/target_4.png
6,1,327,modular,3,u,img/target_7.png
6,1,328,modular,4,b,img/target_6.png
6,1,329,modular,2,r,img/target_4.png
6,1,330,modular,3,u,img/target_7.png
6,1,331,modular,4,b,img/target_6.png
6,1,332,modular,5,i,img/target_8.png
6,1,333,modular,4,b,img/target_6.png
6,1,334,modular,2,r,img/target_4.png
6,1,335,modular,1,p,img/target_10.png
6,1,336,modular,2,r,img/target_4.png
6,1,337,modular,1,p,img/target_10.png
6,1,338,modular,4,b,img/target_6.png
6,1,339,modular,1,p,img/target_10.png
6,1,340,modular,3,u,img/target_7.png
6,1,341,modular,1,p,img/target_10.png
6,1,342,modular,4,b,img/target_6.png
6,1,343,modular,5,i,img/target_8.png
6,1,344,modular,6,e,img/target_3.png
6,1,345,modular,9,w,img/target_2.png
6,1,346,modular,0,q,img/target_1.png
6,1,347,modular,1,p,img/target_10.png
6,1,348,modular,0,q,img/target_1.png
6,1,349,modular,2,r,img/target_4.png
6,1,350,modular,1,p,img/target_10.png
6,1,351,modular,0,q,img/target_1.png
6,1,352,modular,9,w,img/target_2.png
6,1,353,modular,0,q,img/target_1.png
6,1,354,modular,2,r,img/target_4.png
6,1,355,modular,3,u,img/target_7.png
6,1,356,modular,4,b,img/target_6.png
6,1,357,modular,2,r,img/target_4.png
6,1,358,modular,4,b,img/target_6.png
6,1,359,modular,2,r,img/target_4.png
6,1,360,modular,3,u,img/target_7.png
6,1,361,modular,1,p,img/target_10.png
6,1,362,modular,2,r,img/target_4.png
6,1,363,modular,4,b,img/target_6.png
6,1,364,modular,1,p,img/target_10.png
6,1,365,modular,0,q,img/target_1.png
6,1,366,modular,9,w,img/target_2.png
6,1,367,modular,6,e,img/target_3.png
6,1,368,modular,9,w,img/target_2.png
6,1,369,modular,8,v,img/target_5.png
6,1,370,modular,5,i,img/target_8.png
6,1,371,modular,8,v,img/target_5.png
6,1,372,modular,7,o,img/target_9.png
6,1,373,modular,8,v,img/target_5.png
6,1,374,modular,9,w,img/target_2.png
6,1,375,modular,6,e,img/target_3.png
6,1,376,modular,8,v,img/target_5.png
6,1,377,modular,6,e,img/target_3.png
6,1,378,modular,9,w,img/target_2.png
6,1,379,modular,6,e,img/target_3.png
6,1,380,modular,7,o,img/target_9.png
6,1,381,modular,5,i,img/target_8.png
6,1,382,modular,6,e,img/target_3.png
6,1,383,modular,7,o,img/target_9.png
6,1,384,modular,5,i,img/target_8.png
6,1,385,modular,6,e,img/target_3.png
6,1,386,modular,7,o,img/target_9.png
6,1,387,modular,5,i,img/target_8.png
6,1,388,modular,7,o,img/target_9.png
6,1,389,modular,6,e,img/target_3.png
6,1,390,modular,9,w,img/target_2.png
6,1,391,modular,8,v,img/target_5.png
6,1,392,modular,7,o,img/target_9.png
6,1,393,modular,6,e,img/target_3.png
6,1,394,modular,5,i,img/target_8.png
6,1,395,modular,8,v,img/target_5.png
6,1,396,modular,9,w,img/target_2.png
6,1,397,modular,0,q,img/target_1.png
6,1,398,modular,3,u,img/target_7.png
6,1,399,modular,1,p,img/target_10.png
6,1,400,modular,2,r,img/target_4.png
6,1,401,modular,3,u,img/target_7.png
6,1,402,modular,4,b,img/target_6.png
6,1,403,modular,2,r,img/target_4.png
6,1,404,modular,4,b,img/target_6.png
6,1,405,modular,5,i,img/target_8.png
6,1,406,modular,6,e,img/target_3.png
6,1,407,modular,5,i,img/target_8.png
6,1,408,modular,8,v,img/target_5.png
6,1,409,modular,9,w,img/target_2.png
6,1,410,modular,0,q,img/target_1.png
6,1,411,modular,1,p,img/target_10.png
6,1,412,modular,2,r,img/target_4.png
6,1,413,modular,4,b,img/target_6.png
6,1,414,modular,1,p,img/target_10.png
6,1,415,modular,3,u,img/target_7.png
6,1,416,modular,0,q,img/target_1.png
6,1,417,modular,9,w,img/target_2.png
6,1,418,modular,7,o,img/target_9.png
6,1,419,modular,9,w,img/target_2.png
6,1,420,modular,7,o,img/target_9.png
6,1,421,modular,5,i,img/target_8.png
6,1,422,modular,7,o,img/target_9.png
6,1,423,modular,5,i,img/target_8.png
6,1,424,modular,4,b,img/target_6.png
6,1,425,modular,1,p,img/target_10.png
6,1,426,modular,2,r,img/target_4.png
6,1,427,modular,1,p,img/target_10.png
6,1,428,modular,3,u,img/target_7.png
6,1,429,modular,0,q,img/target_1.png
6,1,430,modular,1,p,img/target_10.png
6,1,431,modular,4,b,img/target_6.png
6,1,432,modular,2,r,img/target_4.png
6,1,433,modular,1,p,img/target_10.png
6,1,434,modular,2,r,img/target_4.png
6,1,435,modular,1,p,img/target_10.png
6,1,436,modular,4,b,img/target_6.png
6,1,437,modular,2,r,img/target_4.png
6,1,438,modular,3,u,img/target_7.png
6,1,439,modular,4,b,img/target_6.png
6,1,440,modular,3,u,img/target_7.png
6,1,441,modular,2,r,img/target_4.png
6,1,442,modular,1,p,img/target_10.png
6,1,443,modular,4,b,img/target_6.png
6,1,444,modular,2,r,img/target_4.png
6,1,445,modular,4,b,img/target_6.png
6,1,446,modular,3,u,img/target_7.png
6,1,447,modular,4,b,img/target_6.png
6,1,448,modular,3,u,img/target_7.png
6,1,449,modular,0,q,img/target_1.png
6,1,450,modular,3,u,img/target_7.png
6,1,451,modular,2,r,img/target_4.png
6,1,452,modular,4,b,img/target_6.png
6,1,453,modular,2,r,img/target_4.png
6,1,454,modular,0,q,img/target_1.png
6,1,455,modular,3,u,img/target_7.png
6,1,456,modular,0,q,img/target_1.png
6,1,457,modular,1,p,img/target_10.png
6,1,458,modular,4,b,img/target_6.png
6,1,459,modular,3,u,img/target_7.png
6,1,460,modular,4,b,img/target_6.png
6,1,461,modular,1,p,img/target_10.png
6,1,462,modular,0,q,img/target_1.png
6,1,463,modular,9,w,img/target_2.png
6,1,464,modular,7,o,img/target_9.png
6,1,465,modular,9,w,img/target_2.png
6,1,466,modular,8,v,img/target_5.png
6,1,467,modular,7,o,img/target_9.png
6,1,468,modular,5,i,img/target_8.png
6,1,469,modular,6,e,img/target_3.png
6,1,470,modular,9,w,img/target_2.png
6,1,471,modular,6,e,img/target_3.png
6,1,472,modular,8,v,img/target_5.png
6,1,473,modular,7,o,img/target_9.png
6,1,474,modular,9,w,img/target_2.png
6,1,475,modular,6,e,img/target_3.png
6,1,476,modular,8,v,img/target_5.png
6,1,477,modular,5,i,img/target_8.png
6,1,478,modular,6,e,img/target_3.png
6,1,479,modular,9,w,img/target_2.png
6,1,480,modular,0,q,img/target_1.png
6,1,481,modular,1,p,img/target_10.png
6,1,482,modular,4,b,img/target_6.png
6,1,483,modular,5,i,img/target_8.png
6,1,484,modular,7,o,img/target_9.png
6,1,485,modular,9,w,img/target_2.png
6,1,486,modular,7,o,img/target_9.png
6,1,487,modular,9,w,img/target_2.png
6,1,488,modular,0,q,img/target_1.png
6,1,489,modular,3,u,img/target_7.png
6,1,490,modular,0,q,img/target_1.png
6,1,491,modular,1,p,img/target_10.png
6,1,492,modular,0,q,img/target_1.png
6,1,493,modular,3,u,img/target_7.png
6,1,494,modular,2,r,img/target_4.png
6,1,495,modular,3,u,img/target_7.png
6,1,496,modular,4,b,img/target_6.png
6,1,497,modular,1,p,img/target_10.png
6,1,498,modular,4,b,img/target_6.png
6,1,499,modular,1,p,img/target_10.png
6,1,500,modular,0,q,img/target_1.png
6,1,501,modular,9,w,img/target_2.png
6,1,502,modular,6,e,img/target_3.png
6,1,503,modular,5,i,img/target_8.png
6,1,504,modular,6,e,img/target_3.png
6,1,505,modular,9,w,img/target_2.png
6,1,506,modular,6,e,img/target_3.png
6,1,507,modular,5,i,img/target_8.png
6,1,508,modular,4,b,img/target_6.png
6,1,509,modular,2,r,img/target_4.png
6,1,510,modular,3,u,img/target_7.png
6,1,511,modular,2,r,img/target_4.png
6,1,512,modular,0,q,img/target_1.png
6,1,513,modular,9,w,img/target_2.png
6,1,514,modular,7,o,img/target_9.png
6,1,515,modular,9,w,img/target_2.png
6,1,516,modular,8,v,img/target_5.png
6,1,517,modular,6,e,img/target_3.png
6,1,518,modular,9,w,img/target_2.png
6,1,519,modular,0,q,img/target_1.png
6,1,520,modular,1,p,img/target_10.png
6,1,521,modular,4,b,img/target_6.png
6,1,522,modular,2,r,img/target_4.png
6,1,523,modular,4,b,img/target_6.png
6,1,524,modular,1,p,img/target_10.png
6,1,525,modular,4,b,img/target_6.png
6,1,526,modular,1,p,img/target_10.png
6,1,527,modular,0,q,img/target_1.png
6,1,528,modular,1,p,img/target_10.png
6,1,529,modular,0,q,img/target_1.png
6,1,530,modular,3,u,img/target_7.png
6,1,531,modular,4,b,img/target_6.png
6,1,532,modular,2,r,img/target_4.png
6,1,533,modular,0,q,img/target_1.png
6,1,534,modular,9,w,img/target_2.png
6,1,535,modular,8,v,img/target_5.png
6,1,536,modular,5,i,img/target_8.png
6,1,537,modular,6,e,img/target_3.png
6,1,538,modular,8,v,img/target_5.png
6,1,539,modular,5,i,img/target_8.png
6,1,540,modular,7,o,img/target_9.png
6,1,541,modular,5,i,img/target_8.png
6,1,542,modular,6,e,img/target_3.png
6,1,543,modular,8,v,img/target_5.png
6,1,544,modular,9,w,img/target_2.png
6,1,545,modular,6,e,img/target_3.png
6,1,546,modular,9,w,img/target_2.png
6,1,547,modular,6,e,img/target_3.png
6,1,548,modular,7,o,img/target_9.png
6,1,549,modular,6,e,img/target_3.png
6,1,550,modular,9,w,img/target_2.png
6,1,551,modular,7,o,img/target_9.png
6,1,552,modular,5,i,img/target_8.png
6,1,553,modular,4,b,img/target_6.png
6,1,554,modular,2,r,img/target_4.png
6,1,555,modular,0,q,img/target_1.png
6,1,556,modular,9,w,img/target_2.png
6,1,557,modular,0,q,img/target_1.png
6,1,558,modular,9,w,img/target_2.png
6,1,559,modular,7,o,img/target_9.png
6,1,560,modular,8,v,img/target_5.png
6,1,561,modular,7,o,img/target_9.png
6,1,562,modular,5,i,img/target_8.png
6,1,563,modular,4,b,img/target_6.png
6,1,564,modular,2,r,img/target_4.png
6,1,565,modular,3,u,img/target_7.png
6,1,566,modular,0,q,img/target_1.png
6,1,567,modular,1,p,img/target_10.png
6,1,568,modular,3,u,img/target_7.png
6,1,569,modular,1,p,img/target_10.png
6,1,570,modular,3,u,img/target_7.png
6,1,571,modular,0,q,img/target_1.png
6,1,572,modular,3,u,img/target_7.png
6,1,573,modular,4,b,img/target_6.png
6,1,574,modular,1,p,img/target_10.png
6,1,575,modular,4,b,img/target_6.png
6,1,576,modular,2,r,img/target_4.png
6,1,577,modular,3,u,img/target_7.png
6,1,578,modular,1,p,img/target_10.png
6,1,579,modular,3,u,img/target_7.png
6,1,580,modular,4,b,img/target_6.png
6,1,581,modular,2,r,img/target_4.png
6,1,582,modular,3,u,img/target_7.png
6,1,583,modular,2,r,img/target_4.png
6,1,584,modular,4,b,img/target_6.png
6,1,585,modular,3,u,img/target_7.png
6,1,586,modular,1,p,img/target_10.png
6,1,587,modular,4,b,img/target_6.png
6,1,588,modular,5,i,img/target_8.png
6,1,589,modular,4,b,img/target_6.png
6,1,590,modular,1,p,img/target_10.png
6,1,591,modular,3,u,img/target_7.png
6,1,592,modular,0,q,img/target_1.png
6,1,593,modular,3,u,img/target_7.png
6,1,594,modular,2,r,img/target_4.png
6,1,595,modular,1,p,img/target_10.png
6,1,596,modular,0,q,img/target_1.png
6,1,597,modular,9,w,img/target_2.png
6,1,598,modular,8,v,img/target_5.png
6,1,599,modular,7,o,img/target_9.png
6,1,600,modular,5,i,img/target_8.png
6,1,601,modular,7,o,img/target_9.png
6,1,602,modular,8,v,img/target_5.png
6,1,603,modular,7,o,img/target_9.png
6,1,604,modular,5,i,img/target_8.png
6,1,605,modular,4,b,img/target_6.png
6,1,606,modular,1,p,img/target_10.png
6,1,607,modular,4,b,img/target_6.png
6,1,608,modular,3,u,img/target_7.png
6,1,609,modular,2,r,img/target_4.png
6,1,610,modular,4,b,img/target_6.png
6,1,611,modular,2,r,img/target_4.png
6,1,612,modular,4,b,img/target_6.png
6,1,613,modular,1,p,img/target_10.png
6,1,614,modular,2,r,img/target_4.png
6,1,615,modular,0,q,img/target_1.png
6,1,616,modular,2,r,img/target_4.png
6,1,617,modular,0,q,img/target_1.png
6,1,618,modular,1,p,img/target_10.png
6,1,619,modular,4,b,img/target_6.png
6,1,620,modular,5,i,img/target_8.png
6,1,621,modular,7,o,img/target_9.png
6,1,622,modular,8,v,img/target_5.png
6,1,623,modular,7,o,img/target_9.png
6,1,624,modular,6,e,img/target_3.png
6,1,625,modular,9,w,img/target_2.png
6,1,626,modular,6,e,img/target_3.png
6,1,627,modular,8,v,img/target_5.png
6,1,628,modular,7,o,img/target_9.png
6,1,629,modular,5,i,img/target_8.png
6,1,630,modular,4,b,img/target_6.png
6,1,631,modular,2,r,img/target_4.png
6,1,632,modular,4,b,img/target_6.png
6,1,633,modular,1,p,img/target_10.png
6,1,634,modular,4,b,img/target_6.png
6,1,635,modular,2,r,img/target_4.png
6,1,636,modular,4,b,img/target_6.png
6,1,637,modular,5,i,img/target_8.png
6,1,638,modular,6,e,img/target_3.png
6,1,639,modular,9,w,img/target_2.png
6,1,640,modular,0,q,img/target_1.png
6,1,641,modular,9,w,img/target_2.png
6,1,642,modular,6,e,img/target_3.png
6,1,643,modular,5,i,img/target_8.png
6,1,644,modular,8,v,img/target_5.png
6,1,645,modular,5,i,img/target_8.png
6,1,646,modular,8,v,img/target_5.png
6,1,647,modular,6,e,img/target_3.png
6,1,648,modular,7,o,img/target_9.png
6,1,649,modular,5,i,img/target_8.png
6,1,650,modular,8,v,img/target_5.png
6,1,651,modular,6,e,img/target_3.png
6,1,652,modular,9,w,img/target_2.png
6,1,653,modular,0,q,img/target_1.png
6,1,654,modular,9,w,img/target_2.png
6,1,655,modular,7,o,img/target_9.png
6,1,656,modular,8,v,img/target_5.png
6,1,657,modular,7,o,img/target_9.png
6,1,658,modular,6,e,img/target_3.png
6,1,659,modular,7,o,img/target_9.png
6,1,660,modular,8,v,img/target_5.png
6,1,661,modular,9,w,img/target_2.png
6,1,662,modular,7,o,img/target_9.png
6,1,663,modular,8,v,img/target_5.png
6,1,664,modular,6,e,img/target_3.png
