pID,sess,trialNum,graph,walk,resp,path
44,2,194,modular,4,r,img/target_4.png
44,2,195,modular,2,p,img/target_10.png
44,2,196,modular,1,i,img/target_8.png
44,2,197,modular,3,v,img/target_5.png
44,2,198,modular,4,r,img/target_4.png
44,2,199,modular,1,i,img/target_8.png
44,2,200,modular,3,v,img/target_5.png
44,2,201,modular,2,p,img/target_10.png
44,2,202,modular,3,v,img/target_5.png
44,2,203,modular,2,p,img/target_10.png
44,2,204,modular,3,v,img/target_5.png
44,2,205,modular,2,p,img/target_10.png
44,2,206,modular,3,v,img/target_5.png
44,2,207,modular,2,p,img/target_10.png
44,2,208,modular,3,v,img/target_5.png
44,2,209,modular,2,p,img/target_10.png
44,2,210,modular,1,i,img/target_8.png
44,2,211,modular,0,u,img/target_7.png
44,2,212,modular,3,v,img/target_5.png
44,2,213,modular,2,p,img/target_10.png
44,2,214,modular,0,u,img/target_7.png
44,2,215,modular,3,v,img/target_5.png
44,2,216,modular,1,i,img/target_8.png
44,2,217,modular,3,v,img/target_5.png
44,2,218,modular,4,r,img/target_4.png
44,2,219,modular,5,o,img/target_9.png
44,2,220,modular,6,w,img/target_2.png
44,2,221,modular,5,o,img/target_9.png
44,2,222,modular,6,w,img/target_2.png
44,2,223,modular,8,q,img/target_1.png
44,2,224,modular,9,e,img/target_3.png
44,2,225,modular,0,u,img/target_7.png
44,2,226,modular,9,e,img/target_3.png
44,2,227,modular,7,b,img/target_6.png
44,2,228,modular,8,q,img/target_1.png
44,2,229,modular,6,w,img/target_2.png
44,2,230,modular,5,o,img/target_9.png
44,2,231,modular,8,q,img/target_1.png
44,2,232,modular,6,w,img/target_2.png
44,2,233,modular,7,b,img/target_6.png
44,2,234,modular,8,q,img/target_1.png
44,2,235,modular,7,b,img/target_6.png
44,2,236,modular,8,q,img/target_1.png
44,2,237,modular,6,w,img/target_2.png
44,2,238,modular,8,q,img/target_1.png
44,2,239,modular,7,b,img/target_6.png
44,2,240,modular,6,w,img/target_2.png
44,2,241,modular,7,b,img/target_6.png
44,2,242,modular,6,w,img/target_2.png
44,2,243,modular,8,q,img/target_1.png
44,2,244,modular,7,b,img/target_6.png
44,2,245,modular,5,o,img/target_9.png
44,2,246,modular,8,q,img/target_1.png
44,2,247,modular,5,o,img/target_9.png
44,2,248,modular,6,w,img/target_2.png
44,2,249,modular,8,q,img/target_1.png
44,2,250,modular,5,o,img/target_9.png
44,2,251,modular,8,q,img/target_1.png
44,2,252,modular,9,e,img/target_3.png
44,2,253,modular,0,u,img/target_7.png
44,2,254,modular,1,i,img/target_8.png
44,2,255,modular,0,u,img/target_7.png
44,2,256,modular,1,i,img/target_8.png
44,2,257,modular,4,r,img/target_4.png
44,2,258,modular,1,i,img/target_8.png
44,2,259,modular,4,r,img/target_4.png
44,2,260,modular,1,i,img/target_8.png
44,2,261,modular,4,r,img/target_4.png
44,2,262,modular,2,p,img/target_10.png
44,2,263,modular,0,u,img/target_7.png
44,2,264,modular,2,p,img/target_10.png
44,2,265,modular,4,r,img/target_4.png
44,2,266,modular,3,v,img/target_5.png
44,2,267,modular,1,i,img/target_8.png
44,2,268,modular,3,v,img/target_5.png
44,2,269,modular,4,r,img/target_4.png
44,2,270,modular,5,o,img/target_9.png
44,2,271,modular,6,w,img/target_2.png
44,2,272,modular,9,e,img/target_3.png
44,2,273,modular,6,w,img/target_2.png
44,2,274,modular,7,b,img/target_6.png
44,2,275,modular,9,e,img/target_3.png
44,2,276,modular,6,w,img/target_2.png
44,2,277,modular,9,e,img/target_3.png
44,2,278,modular,0,u,img/target_7.png
44,2,279,modular,3,v,img/target_5.png
44,2,280,modular,0,u,img/target_7.png
44,2,281,modular,3,v,img/target_5.png
44,2,282,modular,2,p,img/target_10.png
44,2,283,modular,3,v,img/target_5.png
44,2,284,modular,2,p,img/target_10.png
44,2,285,modular,3,v,img/target_5.png
44,2,286,modular,2,p,img/target_10.png
44,2,287,modular,1,i,img/target_8.png
44,2,288,modular,0,u,img/target_7.png
44,2,289,modular,3,v,img/target_5.png
44,2,290,modular,0,u,img/target_7.png
44,2,291,modular,3,v,img/target_5.png
44,2,292,modular,0,u,img/target_7.png
44,2,293,modular,2,p,img/target_10.png
44,2,294,modular,0,u,img/target_7.png
44,2,295,modular,2,p,img/target_10.png
44,2,296,modular,1,i,img/target_8.png
44,2,297,modular,4,r,img/target_4.png
44,2,298,modular,5,o,img/target_9.png
44,2,299,modular,8,q,img/target_1.png
44,2,300,modular,5,o,img/target_9.png
44,2,301,modular,8,q,img/target_1.png
44,2,302,modular,9,e,img/target_3.png
44,2,303,modular,7,b,img/target_6.png
44,2,304,modular,6,w,img/target_2.png
44,2,305,modular,9,e,img/target_3.png
44,2,306,modular,0,u,img/target_7.png
44,2,307,modular,1,i,img/target_8.png
44,2,308,modular,2,p,img/target_10.png
44,2,309,modular,1,i,img/target_8.png
44,2,310,modular,2,p,img/target_10.png
44,2,311,modular,3,v,img/target_5.png
44,2,312,modular,4,r,img/target_4.png
44,2,313,modular,2,p,img/target_10.png
44,2,314,modular,1,i,img/target_8.png
44,2,315,modular,4,r,img/target_4.png
44,2,316,modular,2,p,img/target_10.png
44,2,317,modular,0,u,img/target_7.png
44,2,318,modular,3,v,img/target_5.png
44,2,319,modular,0,u,img/target_7.png
44,2,320,modular,2,p,img/target_10.png
44,2,321,modular,0,u,img/target_7.png
44,2,322,modular,1,i,img/target_8.png
44,2,323,modular,4,r,img/target_4.png
44,2,324,modular,5,o,img/target_9.png
44,2,325,modular,8,q,img/target_1.png
44,2,326,modular,5,o,img/target_9.png
44,2,327,modular,8,q,img/target_1.png
44,2,328,modular,6,w,img/target_2.png
44,2,329,modular,9,e,img/target_3.png
44,2,330,modular,0,u,img/target_7.png
44,2,331,modular,9,e,img/target_3.png
44,2,332,modular,6,w,img/target_2.png
44,2,333,modular,7,b,img/target_6.png
44,2,334,modular,6,w,img/target_2.png
44,2,335,modular,8,q,img/target_1.png
44,2,336,modular,9,e,img/target_3.png
44,2,337,modular,6,w,img/target_2.png
44,2,338,modular,7,b,img/target_6.png
44,2,339,modular,5,o,img/target_9.png
44,2,340,modular,6,w,img/target_2.png
44,2,341,modular,8,q,img/target_1.png
44,2,342,modular,5,o,img/target_9.png
44,2,343,modular,7,b,img/target_6.png
44,2,344,modular,5,o,img/target_9.png
44,2,345,modular,8,q,img/target_1.png
44,2,346,modular,7,b,img/target_6.png
44,2,347,modular,8,q,img/target_1.png
44,2,348,modular,6,w,img/target_2.png
44,2,349,modular,9,e,img/target_3.png
44,2,350,modular,6,w,img/target_2.png
44,2,351,modular,8,q,img/target_1.png
44,2,352,modular,9,e,img/target_3.png
44,2,353,modular,7,b,img/target_6.png
44,2,354,modular,6,w,img/target_2.png
44,2,355,modular,9,e,img/target_3.png
44,2,356,modular,8,q,img/target_1.png
44,2,357,modular,7,b,img/target_6.png
44,2,358,modular,8,q,img/target_1.png
44,2,359,modular,5,o,img/target_9.png
44,2,360,modular,7,b,img/target_6.png
44,2,361,modular,8,q,img/target_1.png
44,2,362,modular,7,b,img/target_6.png
44,2,363,modular,6,w,img/target_2.png
44,2,364,modular,8,q,img/target_1.png
44,2,365,modular,9,e,img/target_3.png
44,2,366,modular,6,w,img/target_2.png
44,2,367,modular,5,o,img/target_9.png
44,2,368,modular,8,q,img/target_1.png
44,2,369,modular,9,e,img/target_3.png
44,2,370,modular,0,u,img/target_7.png
44,2,371,modular,3,v,img/target_5.png
44,2,372,modular,0,u,img/target_7.png
44,2,373,modular,2,p,img/target_10.png
44,2,374,modular,3,v,img/target_5.png
44,2,375,modular,1,i,img/target_8.png
44,2,376,modular,0,u,img/target_7.png
44,2,377,modular,9,e,img/target_3.png
44,2,378,modular,7,b,img/target_6.png
44,2,379,modular,6,w,img/target_2.png
44,2,380,modular,7,b,img/target_6.png
44,2,381,modular,9,e,img/target_3.png
44,2,382,modular,7,b,img/target_6.png
44,2,383,modular,9,e,img/target_3.png
44,2,384,modular,8,q,img/target_1.png
44,2,385,modular,5,o,img/target_9.png
44,2,386,modular,8,q,img/target_1.png
44,2,387,modular,7,b,img/target_6.png
44,2,388,modular,8,q,img/target_1.png
44,2,389,modular,5,o,img/target_9.png
44,2,390,modular,8,q,img/target_1.png
44,2,391,modular,5,o,img/target_9.png
44,2,392,modular,4,r,img/target_4.png
44,2,393,modular,1,i,img/target_8.png
44,2,394,modular,0,u,img/target_7.png
44,2,395,modular,1,i,img/target_8.png
44,2,396,modular,0,u,img/target_7.png
44,2,397,modular,1,i,img/target_8.png
44,2,398,modular,3,v,img/target_5.png
44,2,399,modular,2,p,img/target_10.png
44,2,400,modular,3,v,img/target_5.png
44,2,401,modular,1,i,img/target_8.png
44,2,402,modular,3,v,img/target_5.png
44,2,403,modular,2,p,img/target_10.png
44,2,404,modular,4,r,img/target_4.png
44,2,405,modular,5,o,img/target_9.png
44,2,406,modular,7,b,img/target_6.png
44,2,407,modular,5,o,img/target_9.png
44,2,408,modular,6,w,img/target_2.png
44,2,409,modular,9,e,img/target_3.png
44,2,410,modular,8,q,img/target_1.png
44,2,411,modular,9,e,img/target_3.png
44,2,412,modular,7,b,img/target_6.png
44,2,413,modular,9,e,img/target_3.png
44,2,414,modular,8,q,img/target_1.png
44,2,415,modular,6,w,img/target_2.png
44,2,416,modular,7,b,img/target_6.png
44,2,417,modular,6,w,img/target_2.png
44,2,418,modular,5,o,img/target_9.png
44,2,419,modular,4,r,img/target_4.png
44,2,420,modular,3,v,img/target_5.png
44,2,421,modular,1,i,img/target_8.png
44,2,422,modular,3,v,img/target_5.png
44,2,423,modular,4,r,img/target_4.png
44,2,424,modular,2,p,img/target_10.png
44,2,425,modular,0,u,img/target_7.png
44,2,426,modular,1,i,img/target_8.png
44,2,427,modular,4,r,img/target_4.png
44,2,428,modular,2,p,img/target_10.png
44,2,429,modular,4,r,img/target_4.png
44,2,430,modular,2,p,img/target_10.png
44,2,431,modular,0,u,img/target_7.png
44,2,432,modular,2,p,img/target_10.png
44,2,433,modular,4,r,img/target_4.png
44,2,434,modular,2,p,img/target_10.png
44,2,435,modular,0,u,img/target_7.png
44,2,436,modular,9,e,img/target_3.png
44,2,437,modular,6,w,img/target_2.png
44,2,438,modular,9,e,img/target_3.png
44,2,439,modular,6,w,img/target_2.png
44,2,440,modular,8,q,img/target_1.png
44,2,441,modular,5,o,img/target_9.png
44,2,442,modular,7,b,img/target_6.png
44,2,443,modular,9,e,img/target_3.png
44,2,444,modular,6,w,img/target_2.png
44,2,445,modular,8,q,img/target_1.png
44,2,446,modular,9,e,img/target_3.png
44,2,447,modular,8,q,img/target_1.png
44,2,448,modular,7,b,img/target_6.png
44,2,449,modular,8,q,img/target_1.png
44,2,450,modular,7,b,img/target_6.png
44,2,451,modular,5,o,img/target_9.png
44,2,452,modular,7,b,img/target_6.png
44,2,453,modular,5,o,img/target_9.png
44,2,454,modular,7,b,img/target_6.png
44,2,455,modular,8,q,img/target_1.png
44,2,456,modular,5,o,img/target_9.png
44,2,457,modular,8,q,img/target_1.png
44,2,458,modular,6,w,img/target_2.png
44,2,459,modular,7,b,img/target_6.png
44,2,460,modular,5,o,img/target_9.png
44,2,461,modular,8,q,img/target_1.png
44,2,462,modular,7,b,img/target_6.png
44,2,463,modular,5,o,img/target_9.png
44,2,464,modular,6,w,img/target_2.png
44,2,465,modular,5,o,img/target_9.png
44,2,466,modular,8,q,img/target_1.png
44,2,467,modular,6,w,img/target_2.png
44,2,468,modular,7,b,img/target_6.png
44,2,469,modular,9,e,img/target_3.png
44,2,470,modular,0,u,img/target_7.png
44,2,471,modular,3,v,img/target_5.png
44,2,472,modular,4,r,img/target_4.png
44,2,473,modular,5,o,img/target_9.png
44,2,474,modular,4,r,img/target_4.png
44,2,475,modular,2,p,img/target_10.png
44,2,476,modular,1,i,img/target_8.png
44,2,477,modular,3,v,img/target_5.png
44,2,478,modular,0,u,img/target_7.png
44,2,479,modular,3,v,img/target_5.png
44,2,480,modular,0,u,img/target_7.png
44,2,481,modular,1,i,img/target_8.png
44,2,482,modular,0,u,img/target_7.png
44,2,483,modular,9,e,img/target_3.png
44,2,484,modular,6,w,img/target_2.png
44,2,485,modular,8,q,img/target_1.png
44,2,486,modular,9,e,img/target_3.png
44,2,487,modular,6,w,img/target_2.png
44,2,488,modular,7,b,img/target_6.png
44,2,489,modular,5,o,img/target_9.png
44,2,490,modular,4,r,img/target_4.png
44,2,491,modular,1,i,img/target_8.png
44,2,492,modular,2,p,img/target_10.png
44,2,493,modular,1,i,img/target_8.png
44,2,494,modular,4,r,img/target_4.png
44,2,495,modular,1,i,img/target_8.png
44,2,496,modular,3,v,img/target_5.png
44,2,497,modular,2,p,img/target_10.png
44,2,498,modular,1,i,img/target_8.png
44,2,499,modular,2,p,img/target_10.png
44,2,500,modular,0,u,img/target_7.png
44,2,501,modular,1,i,img/target_8.png
44,2,502,modular,3,v,img/target_5.png
44,2,503,modular,1,i,img/target_8.png
44,2,504,modular,4,r,img/target_4.png
44,2,505,modular,3,v,img/target_5.png
44,2,506,modular,0,u,img/target_7.png
44,2,507,modular,3,v,img/target_5.png
44,2,508,modular,2,p,img/target_10.png
44,2,509,modular,4,r,img/target_4.png
44,2,510,modular,3,v,img/target_5.png
44,2,511,modular,4,r,img/target_4.png
44,2,512,modular,1,i,img/target_8.png
44,2,513,modular,4,r,img/target_4.png
44,2,514,modular,3,v,img/target_5.png
44,2,515,modular,2,p,img/target_10.png
44,2,516,modular,4,r,img/target_4.png
44,2,517,modular,1,i,img/target_8.png
44,2,518,modular,4,r,img/target_4.png
44,2,519,modular,3,v,img/target_5.png
44,2,520,modular,4,r,img/target_4.png
44,2,521,modular,1,i,img/target_8.png
44,2,522,modular,2,p,img/target_10.png
44,2,523,modular,3,v,img/target_5.png
44,2,524,modular,1,i,img/target_8.png
44,2,525,modular,2,p,img/target_10.png
44,2,526,modular,1,i,img/target_8.png
44,2,527,modular,3,v,img/target_5.png
44,2,528,modular,0,u,img/target_7.png
44,2,529,modular,3,v,img/target_5.png
44,2,530,modular,0,u,img/target_7.png
44,2,531,modular,9,e,img/target_3.png
44,2,532,modular,6,w,img/target_2.png
44,2,533,modular,8,q,img/target_1.png
44,2,534,modular,9,e,img/target_3.png
44,2,535,modular,6,w,img/target_2.png
44,2,536,modular,9,e,img/target_3.png
44,2,537,modular,0,u,img/target_7.png
44,2,538,modular,1,i,img/target_8.png
44,2,539,modular,2,p,img/target_10.png
44,2,540,modular,0,u,img/target_7.png
44,2,541,modular,2,p,img/target_10.png
44,2,542,modular,0,u,img/target_7.png
44,2,543,modular,2,p,img/target_10.png
44,2,544,modular,0,u,img/target_7.png
44,2,545,modular,2,p,img/target_10.png
44,2,546,modular,4,r,img/target_4.png
44,2,547,modular,3,v,img/target_5.png
44,2,548,modular,2,p,img/target_10.png
44,2,549,modular,3,v,img/target_5.png
44,2,550,modular,0,u,img/target_7.png
44,2,551,modular,9,e,img/target_3.png
44,2,552,modular,6,w,img/target_2.png
44,2,553,modular,8,q,img/target_1.png
44,2,554,modular,7,b,img/target_6.png
44,2,555,modular,6,w,img/target_2.png
44,2,556,modular,5,o,img/target_9.png
44,2,557,modular,8,q,img/target_1.png
44,2,558,modular,7,b,img/target_6.png
44,2,559,modular,8,q,img/target_1.png
44,2,560,modular,7,b,img/target_6.png
44,2,561,modular,9,e,img/target_3.png
44,2,562,modular,7,b,img/target_6.png
44,2,563,modular,5,o,img/target_9.png
44,2,564,modular,6,w,img/target_2.png
44,2,565,modular,5,o,img/target_9.png
44,2,566,modular,6,w,img/target_2.png
44,2,567,modular,9,e,img/target_3.png
44,2,568,modular,7,b,img/target_6.png
44,2,569,modular,8,q,img/target_1.png
44,2,570,modular,6,w,img/target_2.png
44,2,571,modular,7,b,img/target_6.png
44,2,572,modular,5,o,img/target_9.png
44,2,573,modular,6,w,img/target_2.png
44,2,574,modular,5,o,img/target_9.png
44,2,575,modular,6,w,img/target_2.png
44,2,576,modular,7,b,img/target_6.png
44,2,577,modular,9,e,img/target_3.png
44,2,578,modular,6,w,img/target_2.png
44,2,579,modular,9,e,img/target_3.png
44,2,580,modular,7,b,img/target_6.png
44,2,581,modular,9,e,img/target_3.png
44,2,582,modular,0,u,img/target_7.png
44,2,583,modular,1,i,img/target_8.png
44,2,584,modular,0,u,img/target_7.png
44,2,585,modular,9,e,img/target_3.png
44,2,586,modular,6,w,img/target_2.png
44,2,587,modular,8,q,img/target_1.png
44,2,588,modular,7,b,img/target_6.png
44,2,589,modular,5,o,img/target_9.png
44,2,590,modular,8,q,img/target_1.png
44,2,591,modular,9,e,img/target_3.png
44,2,592,modular,6,w,img/target_2.png
44,2,593,modular,9,e,img/target_3.png
44,2,594,modular,0,u,img/target_7.png
44,2,595,modular,2,p,img/target_10.png
44,2,596,modular,0,u,img/target_7.png
44,2,597,modular,9,e,img/target_3.png
44,2,598,modular,6,w,img/target_2.png
44,2,599,modular,8,q,img/target_1.png
44,2,600,modular,6,w,img/target_2.png
44,2,601,modular,9,e,img/target_3.png
44,2,602,modular,8,q,img/target_1.png
44,2,603,modular,6,w,img/target_2.png
44,2,604,modular,7,b,img/target_6.png
44,2,605,modular,5,o,img/target_9.png
44,2,606,modular,6,w,img/target_2.png
44,2,607,modular,5,o,img/target_9.png
44,2,608,modular,7,b,img/target_6.png
44,2,609,modular,5,o,img/target_9.png
44,2,610,modular,8,q,img/target_1.png
44,2,611,modular,9,e,img/target_3.png
44,2,612,modular,6,w,img/target_2.png
44,2,613,modular,8,q,img/target_1.png
44,2,614,modular,9,e,img/target_3.png
44,2,615,modular,0,u,img/target_7.png
44,2,616,modular,3,v,img/target_5.png
44,2,617,modular,4,r,img/target_4.png
44,2,618,modular,2,p,img/target_10.png
44,2,619,modular,3,v,img/target_5.png
44,2,620,modular,4,r,img/target_4.png
44,2,621,modular,5,o,img/target_9.png
44,2,622,modular,7,b,img/target_6.png
44,2,623,modular,5,o,img/target_9.png
44,2,624,modular,8,q,img/target_1.png
44,2,625,modular,5,o,img/target_9.png
44,2,626,modular,4,r,img/target_4.png
44,2,627,modular,5,o,img/target_9.png
44,2,628,modular,7,b,img/target_6.png
44,2,629,modular,6,w,img/target_2.png
44,2,630,modular,8,q,img/target_1.png
44,2,631,modular,5,o,img/target_9.png
44,2,632,modular,4,r,img/target_4.png
44,2,633,modular,3,v,img/target_5.png
44,2,634,modular,1,i,img/target_8.png
44,2,635,modular,2,p,img/target_10.png
44,2,636,modular,0,u,img/target_7.png
44,2,637,modular,1,i,img/target_8.png
44,2,638,modular,2,p,img/target_10.png
44,2,639,modular,4,r,img/target_4.png
44,2,640,modular,2,p,img/target_10.png
44,2,641,modular,1,i,img/target_8.png
44,2,642,modular,2,p,img/target_10.png
44,2,643,modular,4,r,img/target_4.png
44,2,644,modular,3,v,img/target_5.png
44,2,645,modular,2,p,img/target_10.png
44,2,646,modular,1,i,img/target_8.png
44,2,647,modular,0,u,img/target_7.png
44,2,648,modular,1,i,img/target_8.png
44,2,649,modular,0,u,img/target_7.png
44,2,650,modular,2,p,img/target_10.png
44,2,651,modular,4,r,img/target_4.png
44,2,652,modular,1,i,img/target_8.png
44,2,653,modular,0,u,img/target_7.png
44,2,654,modular,1,i,img/target_8.png
44,2,655,modular,4,r,img/target_4.png
44,2,656,modular,5,o,img/target_9.png
44,2,657,modular,6,w,img/target_2.png
44,2,658,modular,9,e,img/target_3.png
44,2,659,modular,0,u,img/target_7.png
44,2,660,modular,9,e,img/target_3.png
44,2,661,modular,7,b,img/target_6.png
44,2,662,modular,6,w,img/target_2.png
44,2,663,modular,5,o,img/target_9.png
44,2,664,modular,6,w,img/target_2.png
