pID,sess,trialNum,graph,walk,resp,path
58,3,248,modular,8,w,img/target_2.png
58,3,249,modular,9,i,img/target_8.png
58,3,250,modular,7,e,img/target_3.png
58,3,251,modular,8,w,img/target_2.png
58,3,252,modular,6,o,img/target_9.png
58,3,253,modular,5,v,img/target_5.png
58,3,254,modular,4,b,img/target_6.png
58,3,255,modular,3,r,img/target_4.png
58,3,256,modular,4,b,img/target_6.png
58,3,257,modular,3,r,img/target_4.png
58,3,258,modular,4,b,img/target_6.png
58,3,259,modular,1,q,img/target_1.png
58,3,260,modular,2,u,img/target_7.png
58,3,261,modular,4,b,img/target_6.png
58,3,262,modular,2,u,img/target_7.png
58,3,263,modular,4,b,img/target_6.png
58,3,264,modular,3,r,img/target_4.png
58,3,265,modular,2,u,img/target_7.png
58,3,266,modular,4,b,img/target_6.png
58,3,267,modular,2,u,img/target_7.png
58,3,268,modular,1,q,img/target_1.png
58,3,269,modular,4,b,img/target_6.png
58,3,270,modular,3,r,img/target_4.png
58,3,271,modular,2,u,img/target_7.png
58,3,272,modular,4,b,img/target_6.png
58,3,273,modular,2,u,img/target_7.png
58,3,274,modular,4,b,img/target_6.png
58,3,275,modular,2,u,img/target_7.png
58,3,276,modular,0,p,img/target_10.png
58,3,277,modular,1,q,img/target_1.png
58,3,278,modular,3,r,img/target_4.png
58,3,279,modular,1,q,img/target_1.png
58,3,280,modular,3,r,img/target_4.png
58,3,281,modular,4,b,img/target_6.png
58,3,282,modular,1,q,img/target_1.png
58,3,283,modular,4,b,img/target_6.png
58,3,284,modular,1,q,img/target_1.png
58,3,285,modular,3,r,img/target_4.png
58,3,286,modular,2,u,img/target_7.png
58,3,287,modular,3,r,img/target_4.png
58,3,288,modular,1,q,img/target_1.png
58,3,289,modular,4,b,img/target_6.png
58,3,290,modular,2,u,img/target_7.png
58,3,291,modular,3,r,img/target_4.png
58,3,292,modular,2,u,img/target_7.png
58,3,293,modular,3,r,img/target_4.png
58,3,294,modular,0,p,img/target_10.png
58,3,295,modular,3,r,img/target_4.png
58,3,296,modular,0,p,img/target_10.png
58,3,297,modular,2,u,img/target_7.png
58,3,298,modular,1,q,img/target_1.png
58,3,299,modular,0,p,img/target_10.png
58,3,300,modular,9,i,img/target_8.png
58,3,301,modular,8,w,img/target_2.png
58,3,302,modular,9,i,img/target_8.png
58,3,303,modular,7,e,img/target_3.png
58,3,304,modular,9,i,img/target_8.png
58,3,305,modular,6,o,img/target_9.png
58,3,306,modular,9,i,img/target_8.png
58,3,307,modular,8,w,img/target_2.png
58,3,308,modular,6,o,img/target_9.png
58,3,309,modular,5,v,img/target_5.png
58,3,310,modular,8,w,img/target_2.png
58,3,311,modular,9,i,img/target_8.png
58,3,312,modular,6,o,img/target_9.png
58,3,313,modular,5,v,img/target_5.png
58,3,314,modular,4,b,img/target_6.png
58,3,315,modular,2,u,img/target_7.png
58,3,316,modular,3,r,img/target_4.png
58,3,317,modular,2,u,img/target_7.png
58,3,318,modular,4,b,img/target_6.png
58,3,319,modular,1,q,img/target_1.png
58,3,320,modular,0,p,img/target_10.png
58,3,321,modular,3,r,img/target_4.png
58,3,322,modular,4,b,img/target_6.png
58,3,323,modular,1,q,img/target_1.png
58,3,324,modular,2,u,img/target_7.png
58,3,325,modular,1,q,img/target_1.png
58,3,326,modular,3,r,img/target_4.png
58,3,327,modular,1,q,img/target_1.png
58,3,328,modular,0,p,img/target_10.png
58,3,329,modular,3,r,img/target_4.png
58,3,330,modular,1,q,img/target_1.png
58,3,331,modular,3,r,img/target_4.png
58,3,332,modular,0,p,img/target_10.png
58,3,333,modular,1,q,img/target_1.png
58,3,334,modular,2,u,img/target_7.png
58,3,335,modular,4,b,img/target_6.png
58,3,336,modular,2,u,img/target_7.png
58,3,337,modular,3,r,img/target_4.png
58,3,338,modular,0,p,img/target_10.png
58,3,339,modular,3,r,img/target_4.png
58,3,340,modular,1,q,img/target_1.png
58,3,341,modular,3,r,img/target_4.png
58,3,342,modular,4,b,img/target_6.png
58,3,343,modular,3,r,img/target_4.png
58,3,344,modular,0,p,img/target_10.png
58,3,345,modular,1,q,img/target_1.png
58,3,346,modular,2,u,img/target_7.png
58,3,347,modular,0,p,img/target_10.png
58,3,348,modular,3,r,img/target_4.png
58,3,349,modular,0,p,img/target_10.png
58,3,350,modular,9,i,img/target_8.png
58,3,351,modular,7,e,img/target_3.png
58,3,352,modular,9,i,img/target_8.png
58,3,353,modular,6,o,img/target_9.png
58,3,354,modular,7,e,img/target_3.png
58,3,355,modular,6,o,img/target_9.png
58,3,356,modular,9,i,img/target_8.png
58,3,357,modular,0,p,img/target_10.png
58,3,358,modular,1,q,img/target_1.png
58,3,359,modular,2,u,img/target_7.png
58,3,360,modular,1,q,img/target_1.png
58,3,361,modular,3,r,img/target_4.png
58,3,362,modular,0,p,img/target_10.png
58,3,363,modular,1,q,img/target_1.png
58,3,364,modular,0,p,img/target_10.png
58,3,365,modular,9,i,img/target_8.png
58,3,366,modular,8,w,img/target_2.png
58,3,367,modular,6,o,img/target_9.png
58,3,368,modular,9,i,img/target_8.png
58,3,369,modular,0,p,img/target_10.png
58,3,370,modular,3,r,img/target_4.png
58,3,371,modular,1,q,img/target_1.png
58,3,372,modular,0,p,img/target_10.png
58,3,373,modular,1,q,img/target_1.png
58,3,374,modular,3,r,img/target_4.png
58,3,375,modular,0,p,img/target_10.png
58,3,376,modular,3,r,img/target_4.png
58,3,377,modular,2,u,img/target_7.png
58,3,378,modular,3,r,img/target_4.png
58,3,379,modular,0,p,img/target_10.png
58,3,380,modular,3,r,img/target_4.png
58,3,381,modular,0,p,img/target_10.png
58,3,382,modular,9,i,img/target_8.png
58,3,383,modular,6,o,img/target_9.png
58,3,384,modular,7,e,img/target_3.png
58,3,385,modular,9,i,img/target_8.png
58,3,386,modular,8,w,img/target_2.png
58,3,387,modular,9,i,img/target_8.png
58,3,388,modular,6,o,img/target_9.png
58,3,389,modular,8,w,img/target_2.png
58,3,390,modular,9,i,img/target_8.png
58,3,391,modular,7,e,img/target_3.png
58,3,392,modular,8,w,img/target_2.png
58,3,393,modular,7,e,img/target_3.png
58,3,394,modular,6,o,img/target_9.png
58,3,395,modular,5,v,img/target_5.png
58,3,396,modular,4,b,img/target_6.png
58,3,397,modular,1,q,img/target_1.png
58,3,398,modular,4,b,img/target_6.png
58,3,399,modular,3,r,img/target_4.png
58,3,400,modular,0,p,img/target_10.png
58,3,401,modular,1,q,img/target_1.png
58,3,402,modular,3,r,img/target_4.png
58,3,403,modular,1,q,img/target_1.png
58,3,404,modular,3,r,img/target_4.png
58,3,405,modular,2,u,img/target_7.png
58,3,406,modular,3,r,img/target_4.png
58,3,407,modular,4,b,img/target_6.png
58,3,408,modular,1,q,img/target_1.png
58,3,409,modular,3,r,img/target_4.png
58,3,410,modular,1,q,img/target_1.png
58,3,411,modular,2,u,img/target_7.png
58,3,412,modular,4,b,img/target_6.png
58,3,413,modular,5,v,img/target_5.png
58,3,414,modular,7,e,img/target_3.png
58,3,415,modular,5,v,img/target_5.png
58,3,416,modular,8,w,img/target_2.png
58,3,417,modular,9,i,img/target_8.png
58,3,418,modular,7,e,img/target_3.png
58,3,419,modular,8,w,img/target_2.png
58,3,420,modular,6,o,img/target_9.png
58,3,421,modular,7,e,img/target_3.png
58,3,422,modular,8,w,img/target_2.png
58,3,423,modular,7,e,img/target_3.png
58,3,424,modular,6,o,img/target_9.png
58,3,425,modular,8,w,img/target_2.png
58,3,426,modular,6,o,img/target_9.png
58,3,427,modular,8,w,img/target_2.png
58,3,428,modular,5,v,img/target_5.png
58,3,429,modular,6,o,img/target_9.png
58,3,430,modular,8,w,img/target_2.png
58,3,431,modular,9,i,img/target_8.png
58,3,432,modular,0,p,img/target_10.png
58,3,433,modular,3,r,img/target_4.png
58,3,434,modular,0,p,img/target_10.png
58,3,435,modular,1,q,img/target_1.png
58,3,436,modular,2,u,img/target_7.png
58,3,437,modular,4,b,img/target_6.png
58,3,438,modular,1,q,img/target_1.png
58,3,439,modular,4,b,img/target_6.png
58,3,440,modular,3,r,img/target_4.png
58,3,441,modular,4,b,img/target_6.png
58,3,442,modular,1,q,img/target_1.png
58,3,443,modular,4,b,img/target_6.png
58,3,444,modular,1,q,img/target_1.png
58,3,445,modular,0,p,img/target_10.png
58,3,446,modular,3,r,img/target_4.png
58,3,447,modular,4,b,img/target_6.png
58,3,448,modular,5,v,img/target_5.png
58,3,449,modular,4,b,img/target_6.png
58,3,450,modular,1,q,img/target_1.png
58,3,451,modular,0,p,img/target_10.png
58,3,452,modular,3,r,img/target_4.png
58,3,453,modular,0,p,img/target_10.png
58,3,454,modular,3,r,img/target_4.png
58,3,455,modular,2,u,img/target_7.png
58,3,456,modular,0,p,img/target_10.png
58,3,457,modular,3,r,img/target_4.png
58,3,458,modular,4,b,img/target_6.png
58,3,459,modular,2,u,img/target_7.png
58,3,460,modular,4,b,img/target_6.png
58,3,461,modular,3,r,img/target_4.png
58,3,462,modular,1,q,img/target_1.png
58,3,463,modular,4,b,img/target_6.png
58,3,464,modular,3,r,img/target_4.png
58,3,465,modular,0,p,img/target_10.png
58,3,466,modular,3,r,img/target_4.png
58,3,467,modular,4,b,img/target_6.png
58,3,468,modular,1,q,img/target_1.png
58,3,469,modular,4,b,img/target_6.png
58,3,470,modular,2,u,img/target_7.png
58,3,471,modular,4,b,img/target_6.png
58,3,472,modular,2,u,img/target_7.png
58,3,473,modular,1,q,img/target_1.png
58,3,474,modular,3,r,img/target_4.png
58,3,475,modular,4,b,img/target_6.png
58,3,476,modular,1,q,img/target_1.png
58,3,477,modular,2,u,img/target_7.png
58,3,478,modular,4,b,img/target_6.png
58,3,479,modular,3,r,img/target_4.png
58,3,480,modular,0,p,img/target_10.png
58,3,481,modular,2,u,img/target_7.png
58,3,482,modular,3,r,img/target_4.png
58,3,483,modular,2,u,img/target_7.png
58,3,484,modular,3,r,img/target_4.png
58,3,485,modular,1,q,img/target_1.png
58,3,486,modular,0,p,img/target_10.png
58,3,487,modular,9,i,img/target_8.png
58,3,488,modular,6,o,img/target_9.png
58,3,489,modular,8,w,img/target_2.png
58,3,490,modular,6,o,img/target_9.png
58,3,491,modular,5,v,img/target_5.png
58,3,492,modular,7,e,img/target_3.png
58,3,493,modular,5,v,img/target_5.png
58,3,494,modular,6,o,img/target_9.png
58,3,495,modular,7,e,img/target_3.png
58,3,496,modular,9,i,img/target_8.png
58,3,497,modular,6,o,img/target_9.png
58,3,498,modular,9,i,img/target_8.png
58,3,499,modular,7,e,img/target_3.png
58,3,500,modular,6,o,img/target_9.png
58,3,501,modular,7,e,img/target_3.png
58,3,502,modular,6,o,img/target_9.png
58,3,503,modular,8,w,img/target_2.png
58,3,504,modular,5,v,img/target_5.png
58,3,505,modular,6,o,img/target_9.png
58,3,506,modular,5,v,img/target_5.png
58,3,507,modular,8,w,img/target_2.png
58,3,508,modular,6,o,img/target_9.png
58,3,509,modular,8,w,img/target_2.png
58,3,510,modular,9,i,img/target_8.png
58,3,511,modular,8,w,img/target_2.png
58,3,512,modular,7,e,img/target_3.png
58,3,513,modular,6,o,img/target_9.png
58,3,514,modular,8,w,img/target_2.png
58,3,515,modular,5,v,img/target_5.png
58,3,516,modular,6,o,img/target_9.png
58,3,517,modular,7,e,img/target_3.png
58,3,518,modular,6,o,img/target_9.png
58,3,519,modular,5,v,img/target_5.png
58,3,520,modular,8,w,img/target_2.png
58,3,521,modular,7,e,img/target_3.png
58,3,522,modular,5,v,img/target_5.png
58,3,523,modular,7,e,img/target_3.png
58,3,524,modular,5,v,img/target_5.png
58,3,525,modular,7,e,img/target_3.png
58,3,526,modular,9,i,img/target_8.png
58,3,527,modular,7,e,img/target_3.png
58,3,528,modular,8,w,img/target_2.png
58,3,529,modular,6,o,img/target_9.png
58,3,530,modular,7,e,img/target_3.png
58,3,531,modular,5,v,img/target_5.png
58,3,532,modular,4,b,img/target_6.png
58,3,533,modular,5,v,img/target_5.png
58,3,534,modular,6,o,img/target_9.png
58,3,535,modular,9,i,img/target_8.png
58,3,536,modular,0,p,img/target_10.png
58,3,537,modular,1,q,img/target_1.png
58,3,538,modular,3,r,img/target_4.png
58,3,539,modular,1,q,img/target_1.png
58,3,540,modular,0,p,img/target_10.png
58,3,541,modular,9,i,img/target_8.png
58,3,542,modular,0,p,img/target_10.png
58,3,543,modular,1,q,img/target_1.png
58,3,544,modular,3,r,img/target_4.png
58,3,545,modular,4,b,img/target_6.png
58,3,546,modular,2,u,img/target_7.png
58,3,547,modular,1,q,img/target_1.png
58,3,548,modular,3,r,img/target_4.png
58,3,549,modular,1,q,img/target_1.png
58,3,550,modular,2,u,img/target_7.png
58,3,551,modular,4,b,img/target_6.png
58,3,552,modular,5,v,img/target_5.png
58,3,553,modular,4,b,img/target_6.png
58,3,554,modular,5,v,img/target_5.png
58,3,555,modular,8,w,img/target_2.png
58,3,556,modular,7,e,img/target_3.png
58,3,557,modular,9,i,img/target_8.png
58,3,558,modular,7,e,img/target_3.png
58,3,559,modular,8,w,img/target_2.png
58,3,560,modular,9,i,img/target_8.png
58,3,561,modular,0,p,img/target_10.png
58,3,562,modular,3,r,img/target_4.png
58,3,563,modular,4,b,img/target_6.png
58,3,564,modular,3,r,img/target_4.png
58,3,565,modular,2,u,img/target_7.png
58,3,566,modular,3,r,img/target_4.png
58,3,567,modular,2,u,img/target_7.png
58,3,568,modular,0,p,img/target_10.png
58,3,569,modular,2,u,img/target_7.png
58,3,570,modular,0,p,img/target_10.png
58,3,571,modular,1,q,img/target_1.png
58,3,572,modular,0,p,img/target_10.png
58,3,573,modular,9,i,img/target_8.png
58,3,574,modular,7,e,img/target_3.png
58,3,575,modular,8,w,img/target_2.png
58,3,576,modular,9,i,img/target_8.png
58,3,577,modular,6,o,img/target_9.png
58,3,578,modular,7,e,img/target_3.png
58,3,579,modular,5,v,img/target_5.png
58,3,580,modular,7,e,img/target_3.png
58,3,581,modular,8,w,img/target_2.png
58,3,582,modular,9,i,img/target_8.png
58,3,583,modular,6,o,img/target_9.png
58,3,584,modular,7,e,img/target_3.png
58,3,585,modular,6,o,img/target_9.png
58,3,586,modular,5,v,img/target_5.png
58,3,587,modular,6,o,img/target_9.png
58,3,588,modular,5,v,img/target_5.png
58,3,589,modular,7,e,img/target_3.png
58,3,590,modular,9,i,img/target_8.png
58,3,591,modular,7,e,img/target_3.png
58,3,592,modular,5,v,img/target_5.png
58,3,593,modular,7,e,img/target_3.png
58,3,594,modular,9,i,img/target_8.png
58,3,595,modular,6,o,img/target_9.png
58,3,596,modular,7,e,img/target_3.png
58,3,597,modular,6,o,img/target_9.png
58,3,598,modular,8,w,img/target_2.png
58,3,599,modular,9,i,img/target_8.png
58,3,600,modular,7,e,img/target_3.png
58,3,601,modular,9,i,img/target_8.png
58,3,602,modular,6,o,img/target_9.png
58,3,603,modular,9,i,img/target_8.png
58,3,604,modular,8,w,img/target_2.png
58,3,605,modular,6,o,img/target_9.png
58,3,606,modular,7,e,img/target_3.png
58,3,607,modular,6,o,img/target_9.png
58,3,608,modular,5,v,img/target_5.png
58,3,609,modular,4,b,img/target_6.png
58,3,610,modular,5,v,img/target_5.png
58,3,611,modular,4,b,img/target_6.png
58,3,612,modular,1,q,img/target_1.png
58,3,613,modular,2,u,img/target_7.png
58,3,614,modular,1,q,img/target_1.png
58,3,615,modular,2,u,img/target_7.png
58,3,616,modular,3,r,img/target_4.png
58,3,617,modular,2,u,img/target_7.png
58,3,618,modular,0,p,img/target_10.png
58,3,619,modular,9,i,img/target_8.png
58,3,620,modular,0,p,img/target_10.png
58,3,621,modular,1,q,img/target_1.png
58,3,622,modular,2,u,img/target_7.png
58,3,623,modular,3,r,img/target_4.png
58,3,624,modular,4,b,img/target_6.png
58,3,625,modular,5,v,img/target_5.png
58,3,626,modular,6,o,img/target_9.png
58,3,627,modular,7,e,img/target_3.png
58,3,628,modular,6,o,img/target_9.png
58,3,629,modular,8,w,img/target_2.png
58,3,630,modular,5,v,img/target_5.png
58,3,631,modular,7,e,img/target_3.png
58,3,632,modular,6,o,img/target_9.png
58,3,633,modular,9,i,img/target_8.png
58,3,634,modular,7,e,img/target_3.png
58,3,635,modular,9,i,img/target_8.png
58,3,636,modular,7,e,img/target_3.png
58,3,637,modular,5,v,img/target_5.png
58,3,638,modular,6,o,img/target_9.png
58,3,639,modular,8,w,img/target_2.png
58,3,640,modular,6,o,img/target_9.png
58,3,641,modular,7,e,img/target_3.png
58,3,642,modular,9,i,img/target_8.png
58,3,643,modular,8,w,img/target_2.png
58,3,644,modular,7,e,img/target_3.png
58,3,645,modular,5,v,img/target_5.png
58,3,646,modular,4,b,img/target_6.png
58,3,647,modular,2,u,img/target_7.png
58,3,648,modular,3,r,img/target_4.png
58,3,649,modular,0,p,img/target_10.png
58,3,650,modular,2,u,img/target_7.png
58,3,651,modular,1,q,img/target_1.png
58,3,652,modular,0,p,img/target_10.png
58,3,653,modular,1,q,img/target_1.png
58,3,654,modular,2,u,img/target_7.png
58,3,655,modular,1,q,img/target_1.png
58,3,656,modular,4,b,img/target_6.png
58,3,657,modular,2,u,img/target_7.png
58,3,658,modular,4,b,img/target_6.png
58,3,659,modular,5,v,img/target_5.png
58,3,660,modular,7,e,img/target_3.png
58,3,661,modular,9,i,img/target_8.png
58,3,662,modular,0,p,img/target_10.png
58,3,663,modular,3,r,img/target_4.png
58,3,664,modular,4,b,img/target_6.png
