pID,sess,trialNum,graph,walk,resp,path
36,1,241,modular,3,u,img/target_7.png
36,1,242,modular,1,i,img/target_8.png
36,1,243,modular,3,u,img/target_7.png
36,1,244,modular,2,e,img/target_3.png
36,1,245,modular,0,v,img/target_5.png
36,1,246,modular,2,e,img/target_3.png
36,1,247,modular,4,q,img/target_1.png
36,1,248,modular,2,e,img/target_3.png
36,1,249,modular,4,q,img/target_1.png
36,1,250,modular,1,i,img/target_8.png
36,1,251,modular,4,q,img/target_1.png
36,1,252,modular,1,i,img/target_8.png
36,1,253,modular,3,u,img/target_7.png
36,1,254,modular,1,i,img/target_8.png
36,1,255,modular,3,u,img/target_7.png
36,1,256,modular,4,q,img/target_1.png
36,1,257,modular,5,o,img/target_9.png
36,1,258,modular,7,r,img/target_4.png
36,1,259,modular,9,b,img/target_6.png
36,1,260,modular,8,w,img/target_2.png
36,1,261,modular,9,b,img/target_6.png
36,1,262,modular,8,w,img/target_2.png
36,1,263,modular,7,r,img/target_4.png
36,1,264,modular,5,o,img/target_9.png
36,1,265,modular,7,r,img/target_4.png
36,1,266,modular,9,b,img/target_6.png
36,1,267,modular,0,v,img/target_5.png
36,1,268,modular,3,u,img/target_7.png
36,1,269,modular,1,i,img/target_8.png
36,1,270,modular,4,q,img/target_1.png
36,1,271,modular,1,i,img/target_8.png
36,1,272,modular,2,e,img/target_3.png
36,1,273,modular,3,u,img/target_7.png
36,1,274,modular,0,v,img/target_5.png
36,1,275,modular,2,e,img/target_3.png
36,1,276,modular,4,q,img/target_1.png
36,1,277,modular,1,i,img/target_8.png
36,1,278,modular,0,v,img/target_5.png
36,1,279,modular,3,u,img/target_7.png
36,1,280,modular,0,v,img/target_5.png
36,1,281,modular,1,i,img/target_8.png
36,1,282,modular,2,e,img/target_3.png
36,1,283,modular,3,u,img/target_7.png
36,1,284,modular,0,v,img/target_5.png
36,1,285,modular,2,e,img/target_3.png
36,1,286,modular,3,u,img/target_7.png
36,1,287,modular,4,q,img/target_1.png
36,1,288,modular,2,e,img/target_3.png
36,1,289,modular,1,i,img/target_8.png
36,1,290,modular,3,u,img/target_7.png
36,1,291,modular,1,i,img/target_8.png
36,1,292,modular,4,q,img/target_1.png
36,1,293,modular,1,i,img/target_8.png
36,1,294,modular,0,v,img/target_5.png
36,1,295,modular,2,e,img/target_3.png
36,1,296,modular,4,q,img/target_1.png
36,1,297,modular,2,e,img/target_3.png
36,1,298,modular,0,v,img/target_5.png
36,1,299,modular,2,e,img/target_3.png
36,1,300,modular,3,u,img/target_7.png
36,1,301,modular,1,i,img/target_8.png
36,1,302,modular,0,v,img/target_5.png
36,1,303,modular,3,u,img/target_7.png
36,1,304,modular,2,e,img/target_3.png
36,1,305,modular,3,u,img/target_7.png
36,1,306,modular,4,q,img/target_1.png
36,1,307,modular,1,i,img/target_8.png
36,1,308,modular,2,e,img/target_3.png
36,1,309,modular,1,i,img/target_8.png
36,1,310,modular,3,u,img/target_7.png
36,1,311,modular,0,v,img/target_5.png
36,1,312,modular,2,e,img/target_3.png
36,1,313,modular,0,v,img/target_5.png
36,1,314,modular,1,i,img/target_8.png
36,1,315,modular,2,e,img/target_3.png
36,1,316,modular,1,i,img/target_8.png
36,1,317,modular,3,u,img/target_7.png
36,1,318,modular,1,i,img/target_8.png
36,1,319,modular,3,u,img/target_7.png
36,1,320,modular,0,v,img/target_5.png
36,1,321,modular,3,u,img/target_7.png
36,1,322,modular,2,e,img/target_3.png
36,1,323,modular,3,u,img/target_7.png
36,1,324,modular,2,e,img/target_3.png
36,1,325,modular,0,v,img/target_5.png
36,1,326,modular,9,b,img/target_6.png
36,1,327,modular,7,r,img/target_4.png
36,1,328,modular,8,w,img/target_2.png
36,1,329,modular,9,b,img/target_6.png
36,1,330,modular,6,p,img/target_10.png
36,1,331,modular,9,b,img/target_6.png
36,1,332,modular,0,v,img/target_5.png
36,1,333,modular,3,u,img/target_7.png
36,1,334,modular,2,e,img/target_3.png
36,1,335,modular,1,i,img/target_8.png
36,1,336,modular,0,v,img/target_5.png
36,1,337,modular,1,i,img/target_8.png
36,1,338,modular,0,v,img/target_5.png
36,1,339,modular,2,e,img/target_3.png
36,1,340,modular,0,v,img/target_5.png
36,1,341,modular,1,i,img/target_8.png
36,1,342,modular,4,q,img/target_1.png
36,1,343,modular,5,o,img/target_9.png
36,1,344,modular,7,r,img/target_4.png
36,1,345,modular,6,p,img/target_10.png
36,1,346,modular,9,b,img/target_6.png
36,1,347,modular,0,v,img/target_5.png
36,1,348,modular,2,e,img/target_3.png
36,1,349,modular,4,q,img/target_1.png
36,1,350,modular,3,u,img/target_7.png
36,1,351,modular,2,e,img/target_3.png
36,1,352,modular,3,u,img/target_7.png
36,1,353,modular,4,q,img/target_1.png
36,1,354,modular,2,e,img/target_3.png
36,1,355,modular,1,i,img/target_8.png
36,1,356,modular,4,q,img/target_1.png
36,1,357,modular,1,i,img/target_8.png
36,1,358,modular,2,e,img/target_3.png
36,1,359,modular,0,v,img/target_5.png
36,1,360,modular,1,i,img/target_8.png
36,1,361,modular,3,u,img/target_7.png
36,1,362,modular,0,v,img/target_5.png
36,1,363,modular,3,u,img/target_7.png
36,1,364,modular,2,e,img/target_3.png
36,1,365,modular,3,u,img/target_7.png
36,1,366,modular,2,e,img/target_3.png
36,1,367,modular,4,q,img/target_1.png
36,1,368,modular,3,u,img/target_7.png
36,1,369,modular,0,v,img/target_5.png
36,1,370,modular,1,i,img/target_8.png
36,1,371,modular,2,e,img/target_3.png
36,1,372,modular,3,u,img/target_7.png
36,1,373,modular,1,i,img/target_8.png
36,1,374,modular,2,e,img/target_3.png
36,1,375,modular,0,v,img/target_5.png
36,1,376,modular,3,u,img/target_7.png
36,1,377,modular,1,i,img/target_8.png
36,1,378,modular,0,v,img/target_5.png
36,1,379,modular,9,b,img/target_6.png
36,1,380,modular,0,v,img/target_5.png
36,1,381,modular,2,e,img/target_3.png
36,1,382,modular,1,i,img/target_8.png
36,1,383,modular,2,e,img/target_3.png
36,1,384,modular,1,i,img/target_8.png
36,1,385,modular,0,v,img/target_5.png
36,1,386,modular,1,i,img/target_8.png
36,1,387,modular,2,e,img/target_3.png
36,1,388,modular,4,q,img/target_1.png
36,1,389,modular,2,e,img/target_3.png
36,1,390,modular,4,q,img/target_1.png
36,1,391,modular,3,u,img/target_7.png
36,1,392,modular,0,v,img/target_5.png
36,1,393,modular,3,u,img/target_7.png
36,1,394,modular,2,e,img/target_3.png
36,1,395,modular,3,u,img/target_7.png
36,1,396,modular,0,v,img/target_5.png
36,1,397,modular,3,u,img/target_7.png
36,1,398,modular,4,q,img/target_1.png
36,1,399,modular,5,o,img/target_9.png
36,1,400,modular,6,p,img/target_10.png
36,1,401,modular,5,o,img/target_9.png
36,1,402,modular,8,w,img/target_2.png
36,1,403,modular,5,o,img/target_9.png
36,1,404,modular,4,q,img/target_1.png
36,1,405,modular,5,o,img/target_9.png
36,1,406,modular,6,p,img/target_10.png
36,1,407,modular,7,r,img/target_4.png
36,1,408,modular,5,o,img/target_9.png
36,1,409,modular,7,r,img/target_4.png
36,1,410,modular,5,o,img/target_9.png
36,1,411,modular,6,p,img/target_10.png
36,1,412,modular,8,w,img/target_2.png
36,1,413,modular,9,b,img/target_6.png
36,1,414,modular,8,w,img/target_2.png
36,1,415,modular,7,r,img/target_4.png
36,1,416,modular,6,p,img/target_10.png
36,1,417,modular,5,o,img/target_9.png
36,1,418,modular,6,p,img/target_10.png
36,1,419,modular,7,r,img/target_4.png
36,1,420,modular,6,p,img/target_10.png
36,1,421,modular,9,b,img/target_6.png
36,1,422,modular,8,w,img/target_2.png
36,1,423,modular,6,p,img/target_10.png
36,1,424,modular,5,o,img/target_9.png
36,1,425,modular,8,w,img/target_2.png
36,1,426,modular,7,r,img/target_4.png
36,1,427,modular,6,p,img/target_10.png
36,1,428,modular,8,w,img/target_2.png
36,1,429,modular,7,r,img/target_4.png
36,1,430,modular,5,o,img/target_9.png
36,1,431,modular,6,p,img/target_10.png
36,1,432,modular,5,o,img/target_9.png
36,1,433,modular,7,r,img/target_4.png
36,1,434,modular,5,o,img/target_9.png
36,1,435,modular,7,r,img/target_4.png
36,1,436,modular,6,p,img/target_10.png
36,1,437,modular,7,r,img/target_4.png
36,1,438,modular,6,p,img/target_10.png
36,1,439,modular,5,o,img/target_9.png
36,1,440,modular,4,q,img/target_1.png
36,1,441,modular,1,i,img/target_8.png
36,1,442,modular,2,e,img/target_3.png
36,1,443,modular,3,u,img/target_7.png
36,1,444,modular,4,q,img/target_1.png
36,1,445,modular,3,u,img/target_7.png
36,1,446,modular,0,v,img/target_5.png
36,1,447,modular,1,i,img/target_8.png
36,1,448,modular,0,v,img/target_5.png
36,1,449,modular,2,e,img/target_3.png
36,1,450,modular,3,u,img/target_7.png
36,1,451,modular,0,v,img/target_5.png
36,1,452,modular,9,b,img/target_6.png
36,1,453,modular,0,v,img/target_5.png
36,1,454,modular,9,b,img/target_6.png
36,1,455,modular,6,p,img/target_10.png
36,1,456,modular,5,o,img/target_9.png
36,1,457,modular,4,q,img/target_1.png
36,1,458,modular,1,i,img/target_8.png
36,1,459,modular,3,u,img/target_7.png
36,1,460,modular,0,v,img/target_5.png
36,1,461,modular,9,b,img/target_6.png
36,1,462,modular,7,r,img/target_4.png
36,1,463,modular,8,w,img/target_2.png
36,1,464,modular,7,r,img/target_4.png
36,1,465,modular,9,b,img/target_6.png
36,1,466,modular,8,w,img/target_2.png
36,1,467,modular,6,p,img/target_10.png
36,1,468,modular,8,w,img/target_2.png
36,1,469,modular,9,b,img/target_6.png
36,1,470,modular,7,r,img/target_4.png
36,1,471,modular,6,p,img/target_10.png
36,1,472,modular,5,o,img/target_9.png
36,1,473,modular,8,w,img/target_2.png
36,1,474,modular,6,p,img/target_10.png
36,1,475,modular,5,o,img/target_9.png
36,1,476,modular,8,w,img/target_2.png
36,1,477,modular,6,p,img/target_10.png
36,1,478,modular,7,r,img/target_4.png
36,1,479,modular,8,w,img/target_2.png
36,1,480,modular,9,b,img/target_6.png
36,1,481,modular,8,w,img/target_2.png
36,1,482,modular,6,p,img/target_10.png
36,1,483,modular,5,o,img/target_9.png
36,1,484,modular,6,p,img/target_10.png
36,1,485,modular,7,r,img/target_4.png
36,1,486,modular,6,p,img/target_10.png
36,1,487,modular,8,w,img/target_2.png
36,1,488,modular,6,p,img/target_10.png
36,1,489,modular,5,o,img/target_9.png
36,1,490,modular,6,p,img/target_10.png
36,1,491,modular,8,w,img/target_2.png
36,1,492,modular,6,p,img/target_10.png
36,1,493,modular,7,r,img/target_4.png
36,1,494,modular,9,b,img/target_6.png
36,1,495,modular,8,w,img/target_2.png
36,1,496,modular,9,b,img/target_6.png
36,1,497,modular,8,w,img/target_2.png
36,1,498,modular,5,o,img/target_9.png
36,1,499,modular,6,p,img/target_10.png
36,1,500,modular,7,r,img/target_4.png
36,1,501,modular,5,o,img/target_9.png
36,1,502,modular,8,w,img/target_2.png
36,1,503,modular,6,p,img/target_10.png
36,1,504,modular,9,b,img/target_6.png
36,1,505,modular,7,r,img/target_4.png
36,1,506,modular,6,p,img/target_10.png
36,1,507,modular,8,w,img/target_2.png
36,1,508,modular,5,o,img/target_9.png
36,1,509,modular,4,q,img/target_1.png
36,1,510,modular,1,i,img/target_8.png
36,1,511,modular,2,e,img/target_3.png
36,1,512,modular,1,i,img/target_8.png
36,1,513,modular,4,q,img/target_1.png
36,1,514,modular,1,i,img/target_8.png
36,1,515,modular,2,e,img/target_3.png
36,1,516,modular,0,v,img/target_5.png
36,1,517,modular,9,b,img/target_6.png
36,1,518,modular,0,v,img/target_5.png
36,1,519,modular,1,i,img/target_8.png
36,1,520,modular,4,q,img/target_1.png
36,1,521,modular,1,i,img/target_8.png
36,1,522,modular,3,u,img/target_7.png
36,1,523,modular,1,i,img/target_8.png
36,1,524,modular,2,e,img/target_3.png
36,1,525,modular,1,i,img/target_8.png
36,1,526,modular,2,e,img/target_3.png
36,1,527,modular,1,i,img/target_8.png
36,1,528,modular,3,u,img/target_7.png
36,1,529,modular,4,q,img/target_1.png
36,1,530,modular,3,u,img/target_7.png
36,1,531,modular,4,q,img/target_1.png
36,1,532,modular,3,u,img/target_7.png
36,1,533,modular,2,e,img/target_3.png
36,1,534,modular,1,i,img/target_8.png
36,1,535,modular,4,q,img/target_1.png
36,1,536,modular,5,o,img/target_9.png
36,1,537,modular,6,p,img/target_10.png
36,1,538,modular,7,r,img/target_4.png
36,1,539,modular,8,w,img/target_2.png
36,1,540,modular,9,b,img/target_6.png
36,1,541,modular,6,p,img/target_10.png
36,1,542,modular,5,o,img/target_9.png
36,1,543,modular,4,q,img/target_1.png
36,1,544,modular,3,u,img/target_7.png
36,1,545,modular,1,i,img/target_8.png
36,1,546,modular,3,u,img/target_7.png
36,1,547,modular,0,v,img/target_5.png
36,1,548,modular,9,b,img/target_6.png
36,1,549,modular,6,p,img/target_10.png
36,1,550,modular,8,w,img/target_2.png
36,1,551,modular,9,b,img/target_6.png
36,1,552,modular,0,v,img/target_5.png
36,1,553,modular,9,b,img/target_6.png
36,1,554,modular,7,r,img/target_4.png
36,1,555,modular,9,b,img/target_6.png
36,1,556,modular,7,r,img/target_4.png
36,1,557,modular,5,o,img/target_9.png
36,1,558,modular,7,r,img/target_4.png
36,1,559,modular,5,o,img/target_9.png
36,1,560,modular,6,p,img/target_10.png
36,1,561,modular,9,b,img/target_6.png
36,1,562,modular,8,w,img/target_2.png
36,1,563,modular,6,p,img/target_10.png
36,1,564,modular,9,b,img/target_6.png
36,1,565,modular,6,p,img/target_10.png
36,1,566,modular,5,o,img/target_9.png
36,1,567,modular,8,w,img/target_2.png
36,1,568,modular,6,p,img/target_10.png
36,1,569,modular,7,r,img/target_4.png
36,1,570,modular,8,w,img/target_2.png
36,1,571,modular,6,p,img/target_10.png
36,1,572,modular,5,o,img/target_9.png
36,1,573,modular,7,r,img/target_4.png
36,1,574,modular,8,w,img/target_2.png
36,1,575,modular,5,o,img/target_9.png
36,1,576,modular,8,w,img/target_2.png
36,1,577,modular,9,b,img/target_6.png
36,1,578,modular,6,p,img/target_10.png
36,1,579,modular,9,b,img/target_6.png
36,1,580,modular,7,r,img/target_4.png
36,1,581,modular,9,b,img/target_6.png
36,1,582,modular,0,v,img/target_5.png
36,1,583,modular,9,b,img/target_6.png
36,1,584,modular,0,v,img/target_5.png
36,1,585,modular,2,e,img/target_3.png
36,1,586,modular,0,v,img/target_5.png
36,1,587,modular,2,e,img/target_3.png
36,1,588,modular,3,u,img/target_7.png
36,1,589,modular,4,q,img/target_1.png
36,1,590,modular,5,o,img/target_9.png
36,1,591,modular,8,w,img/target_2.png
36,1,592,modular,5,o,img/target_9.png
36,1,593,modular,6,p,img/target_10.png
36,1,594,modular,7,r,img/target_4.png
36,1,595,modular,5,o,img/target_9.png
36,1,596,modular,6,p,img/target_10.png
36,1,597,modular,5,o,img/target_9.png
36,1,598,modular,8,w,img/target_2.png
36,1,599,modular,6,p,img/target_10.png
36,1,600,modular,8,w,img/target_2.png
36,1,601,modular,9,b,img/target_6.png
36,1,602,modular,0,v,img/target_5.png
36,1,603,modular,9,b,img/target_6.png
36,1,604,modular,7,r,img/target_4.png
36,1,605,modular,8,w,img/target_2.png
36,1,606,modular,7,r,img/target_4.png
36,1,607,modular,8,w,img/target_2.png
36,1,608,modular,6,p,img/target_10.png
36,1,609,modular,7,r,img/target_4.png
36,1,610,modular,8,w,img/target_2.png
36,1,611,modular,6,p,img/target_10.png
36,1,612,modular,7,r,img/target_4.png
36,1,613,modular,9,b,img/target_6.png
36,1,614,modular,0,v,img/target_5.png
36,1,615,modular,2,e,img/target_3.png
36,1,616,modular,0,v,img/target_5.png
36,1,617,modular,1,i,img/target_8.png
36,1,618,modular,4,q,img/target_1.png
36,1,619,modular,1,i,img/target_8.png
36,1,620,modular,0,v,img/target_5.png
36,1,621,modular,2,e,img/target_3.png
36,1,622,modular,3,u,img/target_7.png
36,1,623,modular,2,e,img/target_3.png
36,1,624,modular,0,v,img/target_5.png
36,1,625,modular,3,u,img/target_7.png
36,1,626,modular,4,q,img/target_1.png
36,1,627,modular,3,u,img/target_7.png
36,1,628,modular,0,v,img/target_5.png
36,1,629,modular,9,b,img/target_6.png
36,1,630,modular,6,p,img/target_10.png
36,1,631,modular,9,b,img/target_6.png
36,1,632,modular,7,r,img/target_4.png
36,1,633,modular,6,p,img/target_10.png
36,1,634,modular,9,b,img/target_6.png
36,1,635,modular,7,r,img/target_4.png
36,1,636,modular,8,w,img/target_2.png
36,1,637,modular,7,r,img/target_4.png
36,1,638,modular,6,p,img/target_10.png
36,1,639,modular,7,r,img/target_4.png
36,1,640,modular,6,p,img/target_10.png
36,1,641,modular,9,b,img/target_6.png
36,1,642,modular,0,v,img/target_5.png
36,1,643,modular,2,e,img/target_3.png
36,1,644,modular,3,u,img/target_7.png
36,1,645,modular,1,i,img/target_8.png
36,1,646,modular,3,u,img/target_7.png
36,1,647,modular,0,v,img/target_5.png
36,1,648,modular,3,u,img/target_7.png
36,1,649,modular,1,i,img/target_8.png
36,1,650,modular,3,u,img/target_7.png
36,1,651,modular,0,v,img/target_5.png
36,1,652,modular,2,e,img/target_3.png
36,1,653,modular,0,v,img/target_5.png
36,1,654,modular,1,i,img/target_8.png
36,1,655,modular,4,q,img/target_1.png
36,1,656,modular,1,i,img/target_8.png
36,1,657,modular,4,q,img/target_1.png
36,1,658,modular,3,u,img/target_7.png
36,1,659,modular,1,i,img/target_8.png
36,1,660,modular,0,v,img/target_5.png
36,1,661,modular,9,b,img/target_6.png
36,1,662,modular,8,w,img/target_2.png
36,1,663,modular,5,o,img/target_9.png
36,1,664,modular,8,w,img/target_2.png
