pID,sess,trialNum,graph,walk,resp,path
15,1,350,lattice,4,u,img/target_7.png
15,1,351,lattice,6,v,img/target_5.png
15,1,352,lattice,5,i,img/target_8.png
15,1,353,lattice,6,v,img/target_5.png
15,1,354,lattice,4,u,img/target_7.png
15,1,355,lattice,2,q,img/target_1.png
15,1,356,lattice,1,w,img/target_2.png
15,1,357,lattice,3,p,img/target_10.png
15,1,358,lattice,2,q,img/target_1.png
15,1,359,lattice,0,e,img/target_3.png
15,1,360,lattice,2,q,img/target_1.png
15,1,361,lattice,0,e,img/target_3.png
15,1,362,lattice,8,r,img/target_4.png
15,1,363,lattice,6,v,img/target_5.png
15,1,364,lattice,4,u,img/target_7.png
15,1,365,lattice,5,i,img/target_8.png
15,1,366,lattice,4,u,img/target_7.png
15,1,367,lattice,3,p,img/target_10.png
15,1,368,lattice,2,q,img/target_1.png
15,1,369,lattice,3,p,img/target_10.png
15,1,370,lattice,4,u,img/target_7.png
15,1,371,lattice,6,v,img/target_5.png
15,1,372,lattice,7,b,img/target_6.png
15,1,373,lattice,9,o,img/target_9.png
15,1,374,lattice,0,e,img/target_3.png
15,1,375,lattice,1,w,img/target_2.png
15,1,376,lattice,0,e,img/target_3.png
15,1,377,lattice,1,w,img/target_2.png
15,1,378,lattice,2,q,img/target_1.png
15,1,379,lattice,1,w,img/target_2.png
15,1,380,lattice,9,o,img/target_9.png
15,1,381,lattice,7,b,img/target_6.png
15,1,382,lattice,9,o,img/target_9.png
15,1,383,lattice,0,e,img/target_3.png
15,1,384,lattice,9,o,img/target_9.png
15,1,385,lattice,7,b,img/target_6.png
15,1,386,lattice,6,v,img/target_5.png
15,1,387,lattice,8,r,img/target_4.png
15,1,388,lattice,0,e,img/target_3.png
15,1,389,lattice,9,o,img/target_9.png
15,1,390,lattice,1,w,img/target_2.png
15,1,391,lattice,2,q,img/target_1.png
15,1,392,lattice,1,w,img/target_2.png
15,1,393,lattice,2,q,img/target_1.png
15,1,394,lattice,1,w,img/target_2.png
15,1,395,lattice,9,o,img/target_9.png
15,1,396,lattice,7,b,img/target_6.png
15,1,397,lattice,8,r,img/target_4.png
15,1,398,lattice,0,e,img/target_3.png
15,1,399,lattice,1,w,img/target_2.png
15,1,400,lattice,9,o,img/target_9.png
15,1,401,lattice,0,e,img/target_3.png
15,1,402,lattice,2,q,img/target_1.png
15,1,403,lattice,0,e,img/target_3.png
15,1,404,lattice,8,r,img/target_4.png
15,1,405,lattice,7,b,img/target_6.png
15,1,406,lattice,5,i,img/target_8.png
15,1,407,lattice,7,b,img/target_6.png
15,1,408,lattice,5,i,img/target_8.png
15,1,409,lattice,6,v,img/target_5.png
15,1,410,lattice,7,b,img/target_6.png
15,1,411,lattice,5,i,img/target_8.png
15,1,412,lattice,7,b,img/target_6.png
15,1,413,lattice,9,o,img/target_9.png
15,1,414,lattice,8,r,img/target_4.png
15,1,415,lattice,7,b,img/target_6.png
15,1,416,lattice,5,i,img/target_8.png
15,1,417,lattice,6,v,img/target_5.png
15,1,418,lattice,8,r,img/target_4.png
15,1,419,lattice,6,v,img/target_5.png
15,1,420,lattice,7,b,img/target_6.png
15,1,421,lattice,8,r,img/target_4.png
15,1,422,lattice,6,v,img/target_5.png
15,1,423,lattice,7,b,img/target_6.png
15,1,424,lattice,8,r,img/target_4.png
15,1,425,lattice,0,e,img/target_3.png
15,1,426,lattice,9,o,img/target_9.png
15,1,427,lattice,1,w,img/target_2.png
15,1,428,lattice,9,o,img/target_9.png
15,1,429,lattice,7,b,img/target_6.png
15,1,430,lattice,5,i,img/target_8.png
15,1,431,lattice,6,v,img/target_5.png
15,1,432,lattice,8,r,img/target_4.png
15,1,433,lattice,7,b,img/target_6.png
15,1,434,lattice,9,o,img/target_9.png
15,1,435,lattice,0,e,img/target_3.png
15,1,436,lattice,2,q,img/target_1.png
15,1,437,lattice,1,w,img/target_2.png
15,1,438,lattice,3,p,img/target_10.png
15,1,439,lattice,1,w,img/target_2.png
15,1,440,lattice,3,p,img/target_10.png
15,1,441,lattice,2,q,img/target_1.png
15,1,442,lattice,0,e,img/target_3.png
15,1,443,lattice,9,o,img/target_9.png
15,1,444,lattice,1,w,img/target_2.png
15,1,445,lattice,9,o,img/target_9.png
15,1,446,lattice,8,r,img/target_4.png
15,1,447,lattice,6,v,img/target_5.png
15,1,448,lattice,7,b,img/target_6.png
15,1,449,lattice,8,r,img/target_4.png
15,1,450,lattice,9,o,img/target_9.png
15,1,451,lattice,7,b,img/target_6.png
15,1,452,lattice,6,v,img/target_5.png
15,1,453,lattice,4,u,img/target_7.png
15,1,454,lattice,3,p,img/target_10.png
15,1,455,lattice,4,u,img/target_7.png
15,1,456,lattice,3,p,img/target_10.png
15,1,457,lattice,1,w,img/target_2.png
15,1,458,lattice,0,e,img/target_3.png
15,1,459,lattice,9,o,img/target_9.png
15,1,460,lattice,7,b,img/target_6.png
15,1,461,lattice,9,o,img/target_9.png
15,1,462,lattice,0,e,img/target_3.png
15,1,463,lattice,9,o,img/target_9.png
15,1,464,lattice,7,b,img/target_6.png
15,1,465,lattice,9,o,img/target_9.png
15,1,466,lattice,1,w,img/target_2.png
15,1,467,lattice,0,e,img/target_3.png
15,1,468,lattice,1,w,img/target_2.png
15,1,469,lattice,9,o,img/target_9.png
15,1,470,lattice,0,e,img/target_3.png
15,1,471,lattice,1,w,img/target_2.png
15,1,472,lattice,3,p,img/target_10.png
15,1,473,lattice,5,i,img/target_8.png
15,1,474,lattice,7,b,img/target_6.png
15,1,475,lattice,8,r,img/target_4.png
15,1,476,lattice,6,v,img/target_5.png
15,1,477,lattice,5,i,img/target_8.png
15,1,478,lattice,7,b,img/target_6.png
15,1,479,lattice,5,i,img/target_8.png
15,1,480,lattice,6,v,img/target_5.png
15,1,481,lattice,7,b,img/target_6.png
15,1,482,lattice,9,o,img/target_9.png
15,1,483,lattice,0,e,img/target_3.png
15,1,484,lattice,9,o,img/target_9.png
15,1,485,lattice,7,b,img/target_6.png
15,1,486,lattice,9,o,img/target_9.png
15,1,487,lattice,8,r,img/target_4.png
15,1,488,lattice,6,v,img/target_5.png
15,1,489,lattice,7,b,img/target_6.png
15,1,490,lattice,6,v,img/target_5.png
15,1,491,lattice,8,r,img/target_4.png
15,1,492,lattice,9,o,img/target_9.png
15,1,493,lattice,1,w,img/target_2.png
15,1,494,lattice,0,e,img/target_3.png
15,1,495,lattice,8,r,img/target_4.png
15,1,496,lattice,0,e,img/target_3.png
15,1,497,lattice,2,q,img/target_1.png
15,1,498,lattice,1,w,img/target_2.png
15,1,499,lattice,2,q,img/target_1.png
15,1,500,lattice,3,p,img/target_10.png
15,1,501,lattice,5,i,img/target_8.png
15,1,502,lattice,3,p,img/target_10.png
15,1,503,lattice,4,u,img/target_7.png
15,1,504,lattice,5,i,img/target_8.png
15,1,505,lattice,6,v,img/target_5.png
15,1,506,lattice,7,b,img/target_6.png
15,1,507,lattice,6,v,img/target_5.png
15,1,508,lattice,8,r,img/target_4.png
15,1,509,lattice,9,o,img/target_9.png
15,1,510,lattice,0,e,img/target_3.png
15,1,511,lattice,8,r,img/target_4.png
15,1,512,lattice,0,e,img/target_3.png
15,1,513,lattice,9,o,img/target_9.png
15,1,514,lattice,8,r,img/target_4.png
15,1,515,lattice,9,o,img/target_9.png
15,1,516,lattice,7,b,img/target_6.png
15,1,517,lattice,8,r,img/target_4.png
15,1,518,lattice,9,o,img/target_9.png
15,1,519,lattice,1,w,img/target_2.png
15,1,520,lattice,0,e,img/target_3.png
15,1,521,lattice,1,w,img/target_2.png
15,1,522,lattice,0,e,img/target_3.png
15,1,523,lattice,8,r,img/target_4.png
15,1,524,lattice,6,v,img/target_5.png
15,1,525,lattice,5,i,img/target_8.png
15,1,526,lattice,6,v,img/target_5.png
15,1,527,lattice,4,u,img/target_7.png
15,1,528,lattice,6,v,img/target_5.png
15,1,529,lattice,8,r,img/target_4.png
15,1,530,lattice,0,e,img/target_3.png
15,1,531,lattice,8,r,img/target_4.png
15,1,532,lattice,0,e,img/target_3.png
15,1,533,lattice,9,o,img/target_9.png
15,1,534,lattice,0,e,img/target_3.png
15,1,535,lattice,2,q,img/target_1.png
15,1,536,lattice,0,e,img/target_3.png
15,1,537,lattice,8,r,img/target_4.png
15,1,538,lattice,6,v,img/target_5.png
15,1,539,lattice,4,u,img/target_7.png
15,1,540,lattice,2,q,img/target_1.png
15,1,541,lattice,0,e,img/target_3.png
15,1,542,lattice,9,o,img/target_9.png
15,1,543,lattice,1,w,img/target_2.png
15,1,544,lattice,2,q,img/target_1.png
15,1,545,lattice,3,p,img/target_10.png
15,1,546,lattice,1,w,img/target_2.png
15,1,547,lattice,3,p,img/target_10.png
15,1,548,lattice,1,w,img/target_2.png
15,1,549,lattice,2,q,img/target_1.png
15,1,550,lattice,1,w,img/target_2.png
15,1,551,lattice,2,q,img/target_1.png
15,1,552,lattice,4,u,img/target_7.png
15,1,553,lattice,5,i,img/target_8.png
15,1,554,lattice,4,u,img/target_7.png
15,1,555,lattice,6,v,img/target_5.png
15,1,556,lattice,7,b,img/target_6.png
15,1,557,lattice,5,i,img/target_8.png
15,1,558,lattice,6,v,img/target_5.png
15,1,559,lattice,7,b,img/target_6.png
15,1,560,lattice,9,o,img/target_9.png
15,1,561,lattice,7,b,img/target_6.png
15,1,562,lattice,5,i,img/target_8.png
15,1,563,lattice,3,p,img/target_10.png
15,1,564,lattice,2,q,img/target_1.png
15,1,565,lattice,3,p,img/target_10.png
15,1,566,lattice,4,u,img/target_7.png
15,1,567,lattice,6,v,img/target_5.png
15,1,568,lattice,5,i,img/target_8.png
15,1,569,lattice,6,v,img/target_5.png
15,1,570,lattice,5,i,img/target_8.png
15,1,571,lattice,6,v,img/target_5.png
15,1,572,lattice,7,b,img/target_6.png
15,1,573,lattice,5,i,img/target_8.png
15,1,574,lattice,7,b,img/target_6.png
15,1,575,lattice,5,i,img/target_8.png
15,1,576,lattice,6,v,img/target_5.png
15,1,577,lattice,7,b,img/target_6.png
15,1,578,lattice,6,v,img/target_5.png
15,1,579,lattice,4,u,img/target_7.png
15,1,580,lattice,3,p,img/target_10.png
15,1,581,lattice,2,q,img/target_1.png
15,1,582,lattice,1,w,img/target_2.png
15,1,583,lattice,9,o,img/target_9.png
15,1,584,lattice,8,r,img/target_4.png
15,1,585,lattice,0,e,img/target_3.png
15,1,586,lattice,1,w,img/target_2.png
15,1,587,lattice,2,q,img/target_1.png
15,1,588,lattice,3,p,img/target_10.png
15,1,589,lattice,2,q,img/target_1.png
15,1,590,lattice,1,w,img/target_2.png
15,1,591,lattice,2,q,img/target_1.png
15,1,592,lattice,3,p,img/target_10.png
15,1,593,lattice,4,u,img/target_7.png
15,1,594,lattice,5,i,img/target_8.png
15,1,595,lattice,4,u,img/target_7.png
15,1,596,lattice,6,v,img/target_5.png
15,1,597,lattice,4,u,img/target_7.png
15,1,598,lattice,6,v,img/target_5.png
15,1,599,lattice,5,i,img/target_8.png
15,1,600,lattice,6,v,img/target_5.png
15,1,601,lattice,8,r,img/target_4.png
15,1,602,lattice,6,v,img/target_5.png
15,1,603,lattice,5,i,img/target_8.png
15,1,604,lattice,7,b,img/target_6.png
15,1,605,lattice,9,o,img/target_9.png
15,1,606,lattice,7,b,img/target_6.png
15,1,607,lattice,6,v,img/target_5.png
15,1,608,lattice,4,u,img/target_7.png
15,1,609,lattice,2,q,img/target_1.png
15,1,610,lattice,1,w,img/target_2.png
15,1,611,lattice,3,p,img/target_10.png
15,1,612,lattice,5,i,img/target_8.png
15,1,613,lattice,7,b,img/target_6.png
15,1,614,lattice,8,r,img/target_4.png
15,1,615,lattice,7,b,img/target_6.png
15,1,616,lattice,8,r,img/target_4.png
15,1,617,lattice,0,e,img/target_3.png
15,1,618,lattice,1,w,img/target_2.png
15,1,619,lattice,3,p,img/target_10.png
15,1,620,lattice,2,q,img/target_1.png
15,1,621,lattice,1,w,img/target_2.png
15,1,622,lattice,3,p,img/target_10.png
15,1,623,lattice,5,i,img/target_8.png
15,1,624,lattice,7,b,img/target_6.png
15,1,625,lattice,9,o,img/target_9.png
15,1,626,lattice,0,e,img/target_3.png
15,1,627,lattice,9,o,img/target_9.png
15,1,628,lattice,8,r,img/target_4.png
15,1,629,lattice,0,e,img/target_3.png
15,1,630,lattice,1,w,img/target_2.png
15,1,631,lattice,3,p,img/target_10.png
15,1,632,lattice,5,i,img/target_8.png
15,1,633,lattice,6,v,img/target_5.png
15,1,634,lattice,5,i,img/target_8.png
