pID,sess,trialNum,graph,walk,resp,path
45,1,1,lattice,2,e,img/target_3.png
45,1,2,lattice,3,i,img/target_8.png
45,1,3,lattice,2,e,img/target_3.png
45,1,4,lattice,4,b,img/target_6.png
45,1,5,lattice,5,u,img/target_7.png
45,1,6,lattice,3,i,img/target_8.png
45,1,7,lattice,1,w,img/target_2.png
45,1,8,lattice,0,o,img/target_9.png
45,1,9,lattice,2,e,img/target_3.png
45,1,10,lattice,4,b,img/target_6.png
45,1,11,lattice,5,u,img/target_7.png
45,1,12,lattice,4,b,img/target_6.png
45,1,13,lattice,6,r,img/target_4.png
45,1,14,lattice,5,u,img/target_7.png
45,1,15,lattice,6,r,img/target_4.png
45,1,16,lattice,8,p,img/target_10.png
45,1,17,lattice,0,o,img/target_9.png
45,1,18,lattice,8,p,img/target_10.png
45,1,19,lattice,7,v,img/target_5.png
45,1,20,lattice,9,q,img/target_1.png
45,1,21,lattice,7,v,img/target_5.png
45,1,22,lattice,9,q,img/target_1.png
45,1,23,lattice,7,v,img/target_5.png
45,1,24,lattice,8,p,img/target_10.png
45,1,25,lattice,6,r,img/target_4.png
45,1,26,lattice,5,u,img/target_7.png
45,1,27,lattice,7,v,img/target_5.png
45,1,28,lattice,9,q,img/target_1.png
45,1,29,lattice,8,p,img/target_10.png
45,1,30,lattice,9,q,img/target_1.png
45,1,31,lattice,1,w,img/target_2.png
45,1,32,lattice,2,e,img/target_3.png
45,1,33,lattice,0,o,img/target_9.png
45,1,34,lattice,1,w,img/target_2.png
45,1,35,lattice,2,e,img/target_3.png
45,1,36,lattice,1,w,img/target_2.png
45,1,37,lattice,0,o,img/target_9.png
45,1,38,lattice,1,w,img/target_2.png
45,1,39,lattice,0,o,img/target_9.png
45,1,40,lattice,9,q,img/target_1.png
45,1,41,lattice,0,o,img/target_9.png
45,1,42,lattice,1,w,img/target_2.png
45,1,43,lattice,0,o,img/target_9.png
45,1,44,lattice,1,w,img/target_2.png
45,1,45,lattice,9,q,img/target_1.png
45,1,46,lattice,1,w,img/target_2.png
45,1,47,lattice,0,o,img/target_9.png
45,1,48,lattice,1,w,img/target_2.png
45,1,49,lattice,9,q,img/target_1.png
45,1,50,lattice,1,w,img/target_2.png
45,1,51,lattice,9,q,img/target_1.png
45,1,52,lattice,8,p,img/target_10.png
45,1,53,lattice,0,o,img/target_9.png
45,1,54,lattice,2,e,img/target_3.png
45,1,55,lattice,1,w,img/target_2.png
45,1,56,lattice,0,o,img/target_9.png
45,1,57,lattice,8,p,img/target_10.png
45,1,58,lattice,7,v,img/target_5.png
45,1,59,lattice,5,u,img/target_7.png
45,1,60,lattice,3,i,img/target_8.png
45,1,61,lattice,2,e,img/target_3.png
45,1,62,lattice,3,i,img/target_8.png
45,1,63,lattice,1,w,img/target_2.png
45,1,64,lattice,3,i,img/target_8.png
45,1,65,lattice,4,b,img/target_6.png
45,1,66,lattice,3,i,img/target_8.png
45,1,67,lattice,4,b,img/target_6.png
45,1,68,lattice,6,r,img/target_4.png
45,1,69,lattice,4,b,img/target_6.png
45,1,70,lattice,2,e,img/target_3.png
45,1,71,lattice,4,b,img/target_6.png
45,1,72,lattice,3,i,img/target_8.png
45,1,73,lattice,2,e,img/target_3.png
45,1,74,lattice,3,i,img/target_8.png
45,1,75,lattice,1,w,img/target_2.png
45,1,76,lattice,2,e,img/target_3.png
45,1,77,lattice,1,w,img/target_2.png
45,1,78,lattice,3,i,img/target_8.png
45,1,79,lattice,4,b,img/target_6.png
45,1,80,lattice,6,r,img/target_4.png
45,1,81,lattice,7,v,img/target_5.png
45,1,82,lattice,9,q,img/target_1.png
45,1,83,lattice,0,o,img/target_9.png
45,1,84,lattice,8,p,img/target_10.png
45,1,85,lattice,7,v,img/target_5.png
45,1,86,lattice,8,p,img/target_10.png
45,1,87,lattice,7,v,img/target_5.png
45,1,88,lattice,6,r,img/target_4.png
45,1,89,lattice,8,p,img/target_10.png
45,1,90,lattice,7,v,img/target_5.png
45,1,91,lattice,8,p,img/target_10.png
45,1,92,lattice,0,o,img/target_9.png
45,1,93,lattice,9,q,img/target_1.png
45,1,94,lattice,7,v,img/target_5.png
45,1,95,lattice,9,q,img/target_1.png
45,1,96,lattice,8,p,img/target_10.png
45,1,97,lattice,0,o,img/target_9.png
45,1,98,lattice,9,q,img/target_1.png
45,1,99,lattice,8,p,img/target_10.png
45,1,100,lattice,6,r,img/target_4.png
45,1,101,lattice,4,b,img/target_6.png
45,1,102,lattice,3,i,img/target_8.png
45,1,103,lattice,1,w,img/target_2.png
45,1,104,lattice,0,o,img/target_9.png
45,1,105,lattice,9,q,img/target_1.png
45,1,106,lattice,0,o,img/target_9.png
45,1,107,lattice,8,p,img/target_10.png
45,1,108,lattice,7,v,img/target_5.png
45,1,109,lattice,8,p,img/target_10.png
45,1,110,lattice,7,v,img/target_5.png
45,1,111,lattice,5,u,img/target_7.png
45,1,112,lattice,7,v,img/target_5.png
45,1,113,lattice,6,r,img/target_4.png
45,1,114,lattice,8,p,img/target_10.png
45,1,115,lattice,6,r,img/target_4.png
45,1,116,lattice,5,u,img/target_7.png
45,1,117,lattice,6,r,img/target_4.png
45,1,118,lattice,5,u,img/target_7.png
45,1,119,lattice,7,v,img/target_5.png
45,1,120,lattice,9,q,img/target_1.png
45,1,121,lattice,8,p,img/target_10.png
45,1,122,lattice,0,o,img/target_9.png
45,1,123,lattice,8,p,img/target_10.png
45,1,124,lattice,6,r,img/target_4.png
45,1,125,lattice,4,b,img/target_6.png
45,1,126,lattice,3,i,img/target_8.png
45,1,127,lattice,2,e,img/target_3.png
45,1,128,lattice,1,w,img/target_2.png
45,1,129,lattice,0,o,img/target_9.png
45,1,130,lattice,1,w,img/target_2.png
45,1,131,lattice,2,e,img/target_3.png
45,1,132,lattice,3,i,img/target_8.png
45,1,133,lattice,4,b,img/target_6.png
45,1,134,lattice,3,i,img/target_8.png
45,1,135,lattice,2,e,img/target_3.png
45,1,136,lattice,1,w,img/target_2.png
45,1,137,lattice,2,e,img/target_3.png
45,1,138,lattice,1,w,img/target_2.png
45,1,139,lattice,0,o,img/target_9.png
45,1,140,lattice,8,p,img/target_10.png
45,1,141,lattice,7,v,img/target_5.png
45,1,142,lattice,5,u,img/target_7.png
45,1,143,lattice,3,i,img/target_8.png
45,1,144,lattice,1,w,img/target_2.png
45,1,145,lattice,9,q,img/target_1.png
45,1,146,lattice,0,o,img/target_9.png
45,1,147,lattice,9,q,img/target_1.png
45,1,148,lattice,7,v,img/target_5.png
45,1,149,lattice,6,r,img/target_4.png
45,1,150,lattice,7,v,img/target_5.png
45,1,151,lattice,5,u,img/target_7.png
45,1,152,lattice,7,v,img/target_5.png
45,1,153,lattice,8,p,img/target_10.png
45,1,154,lattice,6,r,img/target_4.png
45,1,155,lattice,8,p,img/target_10.png
45,1,156,lattice,0,o,img/target_9.png
45,1,157,lattice,8,p,img/target_10.png
45,1,158,lattice,7,v,img/target_5.png
45,1,159,lattice,6,r,img/target_4.png
45,1,160,lattice,4,b,img/target_6.png
45,1,161,lattice,2,e,img/target_3.png
45,1,162,lattice,4,b,img/target_6.png
45,1,163,lattice,6,r,img/target_4.png
45,1,164,lattice,4,b,img/target_6.png
45,1,165,lattice,6,r,img/target_4.png
45,1,166,lattice,5,u,img/target_7.png
45,1,167,lattice,4,b,img/target_6.png
45,1,168,lattice,6,r,img/target_4.png
45,1,169,lattice,5,u,img/target_7.png
45,1,170,lattice,3,i,img/target_8.png
45,1,171,lattice,1,w,img/target_2.png
45,1,172,lattice,2,e,img/target_3.png
45,1,173,lattice,0,o,img/target_9.png
45,1,174,lattice,9,q,img/target_1.png
45,1,175,lattice,0,o,img/target_9.png
45,1,176,lattice,9,q,img/target_1.png
45,1,177,lattice,8,p,img/target_10.png
45,1,178,lattice,6,r,img/target_4.png
45,1,179,lattice,8,p,img/target_10.png
45,1,180,lattice,0,o,img/target_9.png
45,1,181,lattice,2,e,img/target_3.png
45,1,182,lattice,3,i,img/target_8.png
45,1,183,lattice,2,e,img/target_3.png
